location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Sir Leo Hielscher Bridge (Gateway Motorway),55645,55663,6.77951,"LINESTRING(153.2230599 -27.5439173,153.2230014 -27.5438853)",2.902950127,0.019680579415497768
Sir Leo Hielscher Bridge (Gateway Motorway),55646,55644,7.36569,"LINESTRING(153.2233976 -27.5440864,153.2233323 -27.5440543)",2.902950127,0.02138223072094263
Sir Leo Hielscher Bridge (Gateway Motorway),55648,55649,4.70395,"LINESTRING(153.2214252 -27.5419222,153.2214049 -27.5418838)",2.902950127,0.01365533224990165
Sir Leo Hielscher Bridge (Gateway Motorway),55649,55655,85.24042,"LINESTRING(153.2214049 -27.5418838,153.2210444 -27.5411849)",2.902950127,0.24744868806453332
Sir Leo Hielscher Bridge (Gateway Motorway),55652,81368,106.80999,"LINESTRING(153.220205 -27.5392251,153.2212582 -27.539436)",2.902950127,0.31006407403536873
Sir Leo Hielscher Bridge (Gateway Motorway),55655,55652,201.69772,"LINESTRING(153.2210444 -27.5411849,153.2212582 -27.539436)",2.902950127,0.5855184218896105
Sir Leo Hielscher Bridge (Gateway Motorway),55659,55646,39.93595,"LINESTRING(153.2237481 -27.5442658,153.2233976 -27.5440864)",2.902950127,0.11593207112436564
Sir Leo Hielscher Bridge (Gateway Motorway),55663,55665,154.19736,"LINESTRING(153.2230014 -27.5438853,153.2219371 -27.5428883)",2.902950127,0.44762724579506474
Sir Leo Hielscher Bridge (Gateway Motorway),55665,55648,118.39539,"LINESTRING(153.2219371 -27.5428883,153.2214252 -27.5419222)",2.902950127,0.34369591243671455
Sir Leo Hielscher Bridge (Gateway Motorway),56028,56080,16.83586,"LINESTRING(153.2361757 -27.5090863,153.2361483 -27.5092284)",1.985900955,0.033434350452246304
Sir Leo Hielscher Bridge (Gateway Motorway),56029,56028,5.10941,"LINESTRING(153.2361483 -27.5092284,153.2361073 -27.5092565)",1.985900955,0.01014678219848655
Sir Leo Hielscher Bridge (Gateway Motorway),56061,214155,7.75507,"LINESTRING(153.2362631 -27.5086325,153.236201 -27.5085897)",1.985900955,0.01540080091909185
Sir Leo Hielscher Bridge (Gateway Motorway),56063,56095,10.69347,"LINESTRING(153.237718 -27.5051137,153.2376823 -27.5050226)",1.551516754,0.01659109786339638
Sir Leo Hielscher Bridge (Gateway Motorway),56070,56061,9.99997,"LINESTRING(153.2363455 -27.5086849,153.2362631 -27.5086325)",1.985900955,0.019858949972971347
Sir Leo Hielscher Bridge (Gateway Motorway),56071,56070,45.50929,"LINESTRING(153.2363455 -27.5086849,153.2361516 -27.5090519)",1.985900955,0.09037694247237195
Sir Leo Hielscher Bridge (Gateway Motorway),56073,56063,123.16586,"LINESTRING(153.237718 -27.5051137,153.2381043 -27.5061643)",1.551516754,0.19109389531081844
Sir Leo Hielscher Bridge (Gateway Motorway),56080,56071,4.49452,"LINESTRING(153.2361516 -27.5090519,153.2361757 -27.5090863)",1.985900955,0.008925671560266598
Sir Leo Hielscher Bridge (Gateway Motorway),56095,56097,219.17153,"LINESTRING(153.2376823 -27.5050226,153.2369939 -27.5031505)",2.880223137,0.6312629116776897
Sir Leo Hielscher Bridge (Gateway Motorway),56097,214603,21.48756,"LINESTRING(153.2369939 -27.5031505,153.2368739 -27.5030143)",2.880223137,0.061888967469675725
Sir Leo Hielscher Bridge (Gateway Motorway),56816,56817,167.38897,"LINESTRING(153.1123791 -27.5433905,153.1114525 -27.5423593)",8.107581238,1.3571196726201449
Sir Leo Hielscher Bridge (Gateway Motorway),56817,146914,76.13799,"LINESTRING(153.1114525 -27.5423593,153.1107182 -27.5421917)",8.107581238,0.6172949392230316
Sir Leo Hielscher Bridge (Gateway Motorway),56824,146911,192.98064,"LINESTRING(153.1105318 -27.5416609,153.1105834 -27.5399406)",8.107581238,1.5646062161612322
Sir Leo Hielscher Bridge (Gateway Motorway),61566,61569,99.35064,"LINESTRING(153.1822574 -27.4694866,153.1832491 -27.469586)",8.600818726,0.8544968449520847
Sir Leo Hielscher Bridge (Gateway Motorway),61568,68600,127.09646,"LINESTRING(153.1776925 -27.4699766,153.1780358 -27.4689104)",8.600818726,1.0931336131763099
Sir Leo Hielscher Bridge (Gateway Motorway),61569,61568,422.11822,"LINESTRING(153.1780358 -27.4689104,153.1822574 -27.4694866)",8.600818726,3.6305622911617874
Sir Leo Hielscher Bridge (Gateway Motorway),63085,50097,56.8071,"LINESTRING(153.07675 -27.4954663,153.0768527 -27.4949619)",10.54307379,0.598921447095909
Sir Leo Hielscher Bridge (Gateway Motorway),63924,63925,20.77093,"LINESTRING(153.1158303 -27.4867284,153.1157608 -27.4865515)",54.638840611999996,1.134899533633009
Sir Leo Hielscher Bridge (Gateway Motorway),63925,63950,25.66017,"LINESTRING(153.1157608 -27.4865515,153.115678 -27.4863324)",54.638840611999996,1.402041938706824
Sir Leo Hielscher Bridge (Gateway Motorway),63950,63951,43.59977,"LINESTRING(153.115678 -27.4863324,153.1160931 -27.4862015)",54.638840611999996,2.382240883749859
Sir Leo Hielscher Bridge (Gateway Motorway),63951,63955,35.87408,"LINESTRING(153.1160931 -27.4862015,153.1162959 -27.4859499)",54.638840611999996,1.960118139222137
Sir Leo Hielscher Bridge (Gateway Motorway),63952,63953,28.59636,"LINESTRING(153.1150345 -27.4830165,153.1148424 -27.4828251)",54.638840611999996,1.5624719561233722
Sir Leo Hielscher Bridge (Gateway Motorway),63953,109970,81.2561,"LINESTRING(153.1148424 -27.4828251,153.1140408 -27.482835)",54.638840611999996,4.439739096652732
Sir Leo Hielscher Bridge (Gateway Motorway),63955,63957,237.70457,"LINESTRING(153.1162959 -27.4859499,153.1160021 -27.4838795)",54.638840611999996,12.987902112973995
Sir Leo Hielscher Bridge (Gateway Motorway),63957,63952,138.4009,"LINESTRING(153.1160021 -27.4838795,153.1150345 -27.4830165)",54.638840611999996,7.56206471565735
Sir Leo Hielscher Bridge (Gateway Motorway),64203,64209,84.84315,"LINESTRING(153.1199047 -27.493961,153.1193641 -27.4933975)",54.638840611999996,4.635731349870007
Sir Leo Hielscher Bridge (Gateway Motorway),64204,64205,25.75998,"LINESTRING(153.1198259 -27.4942813,153.119925634721 -27.494069316462)",15.501406616,0.39931592440002767
Sir Leo Hielscher Bridge (Gateway Motorway),64205,35162,5.86918,"LINESTRING(153.119925634721 -27.494069316462,153.119933569376 -27.4940168256676)",54.638840611999996,0.32068519054313815
Sir Leo Hielscher Bridge (Gateway Motorway),64209,64211,858.87329,"LINESTRING(153.1193641 -27.4933975,153.1162839 -27.4870477)",54.638840611999996,46.92784079821405
Sir Leo Hielscher Bridge (Gateway Motorway),64211,64212,9.47202,"LINESTRING(153.1161981 -27.4870858,153.1162839 -27.4870477)",54.638840611999996,0.5175401910536762
Sir Leo Hielscher Bridge (Gateway Motorway),64212,64219,8.51124,"LINESTRING(153.1161194 -27.487117,153.1161981 -27.4870858)",54.638840611999996,0.4650442857704789
Sir Leo Hielscher Bridge (Gateway Motorway),64217,63924,35.4664,"LINESTRING(153.1158303 -27.4867284,153.1159277 -27.4870285)",54.638840611999996,1.9378429766814367
Sir Leo Hielscher Bridge (Gateway Motorway),64219,64217,22.84077,"LINESTRING(153.1159277 -27.4870285,153.1161194 -27.487117)",54.638840611999996,1.247993191485351
Sir Leo Hielscher Bridge (Gateway Motorway),64544,123284,63.84982,"LINESTRING(153.0350026 -27.3903664,153.0356398 -27.3904587)",1.699555206,0.10851629398316293
Sir Leo Hielscher Bridge (Gateway Motorway),64563,14109,38.04491,"LINESTRING(153.0419657 -27.3898693,153.0423484 -27.3898642)",8.107581238,0.3084521985173986
Sir Leo Hielscher Bridge (Gateway Motorway),64564,14183,56.23432,"LINESTRING(153.0420005 -27.3918157,153.0420792 -27.3913131)",8.107581238,0.45592431776368814
Sir Leo Hielscher Bridge (Gateway Motorway),64566,123419,32.25516,"LINESTRING(153.0418623 -27.3925588,153.0419065 -27.3922704)",8.107581238,0.2615113300446881
Sir Leo Hielscher Bridge (Gateway Motorway),64710,64711,328.37069,"LINESTRING(153.0566348 -27.3834301,153.0538879 -27.3826216)",8.750370697,2.8733652635296707
Sir Leo Hielscher Bridge (Gateway Motorway),64711,64713,7.30996,"LINESTRING(153.0538879 -27.3826216,153.053814 -27.3826217)",8.750370697,0.06396485978024212
Sir Leo Hielscher Bridge (Gateway Motorway),64713,105408,17.16111,"LINESTRING(153.0536424 -27.3825989,153.053814 -27.3826217)",8.750370697,0.15016607407199367
Sir Leo Hielscher Bridge (Gateway Motorway),64841,64847,136.98143,"LINESTRING(153.1169229 -27.4978387,153.1182484 -27.4974809)",15.501406616,2.123404845271141
Sir Leo Hielscher Bridge (Gateway Motorway),64847,64204,485.56864,"LINESTRING(153.1182484 -27.4974809,153.1198259 -27.4942813)",15.501406616,7.526996928618122
Sir Leo Hielscher Bridge (Gateway Motorway),64857,64841,141.45592,"LINESTRING(153.1169229 -27.4978387,153.1168139 -27.4990854)",15.501406616,2.1927657341603664
Sir Leo Hielscher Bridge (Gateway Motorway),65155,66190,362.01507,"LINESTRING(153.116712 -27.4442355,153.1203294 -27.4447429)",41.800712889,15.132488002561239
Sir Leo Hielscher Bridge (Gateway Motorway),65180,226758,222.81894,"LINESTRING(153.126635 -27.4475155,153.1267365 -27.4493779)",33.88709619,7.550686852733839
Sir Leo Hielscher Bridge (Gateway Motorway),65191,65193,94.17168,"LINESTRING(153.1326789 -27.4543183,153.1317404 -27.4541724)",33.88709619,3.191204778533899
Sir Leo Hielscher Bridge (Gateway Motorway),65193,146189,97.51253,"LINESTRING(153.1314912 -27.4533214,153.1317404 -27.4541724)",33.88709619,3.304416483840261
Sir Leo Hielscher Bridge (Gateway Motorway),65243,132261,24.24413,"LINESTRING(153.0971617 -27.4642787,153.0972158 -27.4640653)",14.327429413,0.34735606125459567
Sir Leo Hielscher Bridge (Gateway Motorway),65310,52639,171.48137,"LINESTRING(153.0981938 -27.4810253,153.0995705 -27.4805688)",14.327429413,2.456887224319536
Sir Leo Hielscher Bridge (Gateway Motorway),65315,65326,331.55327,"LINESTRING(153.0991248 -27.4803652,153.0965269 -27.4797143)",14.327429413,4.750306072574331
Sir Leo Hielscher Bridge (Gateway Motorway),65326,168617,51.44733,"LINESTRING(153.0965269 -27.4797143,153.0960089 -27.4796691)",14.327429413,0.7371079890623173
Sir Leo Hielscher Bridge (Gateway Motorway),65342,64857,46.28843,"LINESTRING(153.1167373 -27.4994975,153.1168139 -27.4990854)",15.501406616,0.7175357750462529
Sir Leo Hielscher Bridge (Gateway Motorway),65602,65603,63.17583,"LINESTRING(153.0236492 -27.3724959,153.0230217 -27.3723949)",6.418060883,0.4054663232740579
Sir Leo Hielscher Bridge (Gateway Motorway),65603,65623,115.60844,"LINESTRING(153.0230217 -27.3723949,153.0232349 -27.3713691)",6.418060883,0.7419820065086525
Sir Leo Hielscher Bridge (Gateway Motorway),65623,65627,76.61445,"LINESTRING(153.0232349 -27.3713691,153.0224711 -27.3712548)",6.418060883,0.4917162046175593
Sir Leo Hielscher Bridge (Gateway Motorway),65627,65629,93.35264,"LINESTRING(153.0224711 -27.3712548,153.02169 -27.3708432)",6.418060883,0.5991429271087811
Sir Leo Hielscher Bridge (Gateway Motorway),65629,65631,91.62584,"LINESTRING(153.02169 -27.3708432,153.0210291 -27.3702639)",6.418060883,0.5880602195760167
Sir Leo Hielscher Bridge (Gateway Motorway),65631,65633,94.5072,"LINESTRING(153.0210291 -27.3702639,153.020369 -27.3696541)",6.418060883,0.6065529634818576
Sir Leo Hielscher Bridge (Gateway Motorway),65633,65654,118.17657,"LINESTRING(153.020369 -27.3696541,153.0205055 -27.3685946)",6.418060883,0.7584644212041113
Sir Leo Hielscher Bridge (Gateway Motorway),65654,65655,81.7642,"LINESTRING(153.0205055 -27.3685946,153.0206085 -27.3678629)",6.418060883,0.5247676136497886
Sir Leo Hielscher Bridge (Gateway Motorway),65655,65750,55.27997,"LINESTRING(153.0206085 -27.3678629,153.0200592 -27.3677714)",6.418060883,0.3547902130704135
Sir Leo Hielscher Bridge (Gateway Motorway),65750,65751,289.7057,"LINESTRING(153.0200592 -27.3677714,153.020557 -27.365195)",6.418060883,1.8593488207521327
Sir Leo Hielscher Bridge (Gateway Motorway),65751,65779,36.02434,"LINESTRING(153.020557 -27.365195,153.0209175 -27.3652408)",6.418060883,0.23120640738989223
Sir Leo Hielscher Bridge (Gateway Motorway),65779,15931,85.07514,"LINESTRING(153.0210371 -27.3644805,153.0209175 -27.3652408)",6.418060883,0.5460174281497486
Sir Leo Hielscher Bridge (Gateway Motorway),66186,10788,61.61662,"LINESTRING(153.1231612 -27.4451459,153.1237767 -27.4452334)",41.800712889,2.5756186418106153
Sir Leo Hielscher Bridge (Gateway Motorway),66187,66186,38.92254,"LINESTRING(153.1237767 -27.4452334,153.1241655 -27.4452887)",41.800712889,1.626989919450618
Sir Leo Hielscher Bridge (Gateway Motorway),66190,127349,106.01046,"LINESTRING(153.116712 -27.4442355,153.1156484 -27.4441163)",41.800712889,4.43131280169082
Sir Leo Hielscher Bridge (Gateway Motorway),66193,65155,182.69276,"LINESTRING(153.1203294 -27.4447429,153.1221543 -27.4450026)",41.800712889,7.636687607658984
Sir Leo Hielscher Bridge (Gateway Motorway),66235,66237,171.78311,"LINESTRING(153.040409 -27.3650509,153.0401697 -27.363634)",7.393825378,1.2701343182297655
Sir Leo Hielscher Bridge (Gateway Motorway),66237,66247,42.19094,"LINESTRING(153.0401697 -27.363634,153.0397563 -27.3635491)",7.393825378,0.3119524428936753
Sir Leo Hielscher Bridge (Gateway Motorway),66247,73439,133.00141,"LINESTRING(153.0397563 -27.3635491,153.0384293 -27.3633569)",7.393825378,0.9833892005677829
Sir Leo Hielscher Bridge (Gateway Motorway),66248,66235,356.29969,"LINESTRING(153.0418818 -27.3675778,153.040409 -27.3650509)",7.393825378,2.6344176900955327
Sir Leo Hielscher Bridge (Gateway Motorway),66277,66279,107.78939,"LINESTRING(153.1388274 -27.4529917,153.1399022 -27.4531556)",33.88709619,3.6526694271914244
Sir Leo Hielscher Bridge (Gateway Motorway),66279,170736,689.34392,"LINESTRING(153.1328595 -27.4540521,153.1388274 -27.4529917)",33.88709619,23.359863725031666
Sir Leo Hielscher Bridge (Gateway Motorway),66281,66282,100.66982,"LINESTRING(153.1409106 -27.4532985,153.1419152 -27.4534474)",33.88709619,3.411407873769986
Sir Leo Hielscher Bridge (Gateway Motorway),66282,66277,100.93409,"LINESTRING(153.1399022 -27.4531556,153.1409106 -27.4532985)",33.88709619,3.4203632166801174
Sir Leo Hielscher Bridge (Gateway Motorway),66848,194805,185.93074,"LINESTRING(153.1811224 -27.5150275,153.1824815 -27.5161881)",37.78088867699999,7.024628589572229
Sir Leo Hielscher Bridge (Gateway Motorway),67063,194833,75.14824,"LINESTRING(153.1440482 -27.4418824,153.1443498 -27.4412599)",7.913616699,0.5946943669644599
Sir Leo Hielscher Bridge (Gateway Motorway),67065,67063,103.80605,"LINESTRING(153.1443498 -27.4412599,153.14477 -27.4404014)",7.913616699,0.821481290737229
Sir Leo Hielscher Bridge (Gateway Motorway),67103,67107,75.05327,"LINESTRING(153.1645563 -27.4539372,153.164672 -27.4532678)",33.88709619,2.5433373798640413
Sir Leo Hielscher Bridge (Gateway Motorway),67107,321790,126.17672,"LINESTRING(153.1632955 -27.4537597,153.1645563 -27.4539372)",33.88709619,4.275762647578697
Sir Leo Hielscher Bridge (Gateway Motorway),67363,96551,222.66171,"LINESTRING(153.1861204 -27.4675796,153.183895 -27.4672676)",8.600818726,1.9150730049311815
Sir Leo Hielscher Bridge (Gateway Motorway),67373,96547,76.69499,"LINESTRING(153.1832988 -27.4695667,153.1835888 -27.4689894)",8.600818726,0.6596397061823828
Sir Leo Hielscher Bridge (Gateway Motorway),67662,67685,215.67088,"LINESTRING(153.1137881 -27.4717832,153.1141318 -27.4698612)",28.243437966,6.09128712035263
Sir Leo Hielscher Bridge (Gateway Motorway),67676,67677,14.38514,"LINESTRING(153.1135693 -27.473007,153.1135922 -27.4728788)",28.243437966,0.4062858092222252
Sir Leo Hielscher Bridge (Gateway Motorway),67677,67662,122.93881,"LINESTRING(153.1135922 -27.4728788,153.1137881 -27.4717832)",28.243437966,3.4722146538488605
Sir Leo Hielscher Bridge (Gateway Motorway),67678,67679,431.12941,"LINESTRING(153.113867 -27.4678613,153.1111785 -27.4648503)",28.243437966,12.17657674665318
Sir Leo Hielscher Bridge (Gateway Motorway),67679,67681,94.99562,"LINESTRING(153.1111785 -27.4648503,153.1103198 -27.4644736)",28.243437966,2.683002900511709
Sir Leo Hielscher Bridge (Gateway Motorway),67681,67694,45.13717,"LINESTRING(153.1103198 -27.4644736,153.1098906 -27.4643345)",28.243437966,1.274828860855796
Sir Leo Hielscher Bridge (Gateway Motorway),67685,67678,232.75635,"LINESTRING(153.1141318 -27.4698612,153.113867 -27.4678613)",28.243437966,6.573839532417583
Sir Leo Hielscher Bridge (Gateway Motorway),67688,67689,44.21983,"LINESTRING(153.1052222 -27.4652478,153.1047886 -27.4652054)",28.243437966,1.2489200254720658
Sir Leo Hielscher Bridge (Gateway Motorway),67689,221821,24.06856,"LINESTRING(153.104757 -27.4649957,153.1047886 -27.4652054)",28.243437966,0.679778881290949
Sir Leo Hielscher Bridge (Gateway Motorway),67690,67691,82.97341,"LINESTRING(153.1067262 -27.4648569,153.1059511 -27.4651437)",28.243437966,2.343454358162484
Sir Leo Hielscher Bridge (Gateway Motorway),67691,67688,73.22473,"LINESTRING(153.1059511 -27.4651437,153.1052222 -27.4652478)",28.243437966,2.0681181193320985
Sir Leo Hielscher Bridge (Gateway Motorway),67694,67695,105.66138,"LINESTRING(153.1098906 -27.4643345,153.1088688 -27.464078)",28.243437966,2.9842406314319527
Sir Leo Hielscher Bridge (Gateway Motorway),67695,67690,231.39075,"LINESTRING(153.1088688 -27.464078,153.1067262 -27.4648569)",28.243437966,6.535270293531214
Sir Leo Hielscher Bridge (Gateway Motorway),67700,67707,68.13026,"LINESTRING(153.1067218 -27.4706405,153.107042894084 -27.4711010547962)",54.638840611999996,3.7225584169941195
Sir Leo Hielscher Bridge (Gateway Motorway),67701,67700,11.39135,"LINESTRING(153.107042894084 -27.4711010547962,153.107026613414 -27.4712028237869)",54.638840611999996,0.6224101570055062
Sir Leo Hielscher Bridge (Gateway Motorway),67703,67701,5.45742,"LINESTRING(153.107026613414 -27.4712028237869,153.107018813595 -27.471251579746)",54.638840611999996,0.29818710153274103
Sir Leo Hielscher Bridge (Gateway Motorway),67706,133156,80.8259,"LINESTRING(153.1058076 -27.4690335,153.1056563 -27.4697354)",54.638840611999996,4.416233467421451
Sir Leo Hielscher Bridge (Gateway Motorway),67707,67706,162.57309,"LINESTRING(153.1056563 -27.4697354,153.1067218 -27.4706405)",54.638840611999996,8.88280515231033
Sir Leo Hielscher Bridge (Gateway Motorway),67723,230838,19.62984,"LINESTRING(153.1146613 -27.4733019,153.1144712 -27.4732506)",28.243437966,0.5544141683225055
Sir Leo Hielscher Bridge (Gateway Motorway),67724,67725,77.39618,"LINESTRING(153.1157227 -27.4736479,153.1150018 -27.4736571)",28.243437966,2.1859342086353695
Sir Leo Hielscher Bridge (Gateway Motorway),67725,182758,26.29102,"LINESTRING(153.1150571 -27.4734311,153.1150018 -27.4736571)",28.243437966,0.7425487924328652
Sir Leo Hielscher Bridge (Gateway Motorway),67743,230826,12.29294,"LINESTRING(153.1201336 -27.4744693,153.1201203 -27.4745796)",28.243437966,0.34719488830976003
Sir Leo Hielscher Bridge (Gateway Motorway),67761,67743,234.45061,"LINESTRING(153.1201336 -27.4744693,153.1225052 -27.4745146)",28.243437966,6.621691259625859
Sir Leo Hielscher Bridge (Gateway Motorway),67780,230812,67.45981,"LINESTRING(153.1246583 -27.4745549,153.1253407 -27.4745677)",28.243437966,1.9052969589331465
Sir Leo Hielscher Bridge (Gateway Motorway),67821,67823,129.9912,"LINESTRING(153.0213638 -27.3641431,153.0215698 -27.3629845)",6.418060883,0.8342914358542296
Sir Leo Hielscher Bridge (Gateway Motorway),67823,67853,108.48521,"LINESTRING(153.0215698 -27.3629845,153.0217554 -27.3620196)",6.418060883,0.6962646826850404
Sir Leo Hielscher Bridge (Gateway Motorway),67828,91811,98.89667,"LINESTRING(153.0228716 -27.3595894,153.0226697 -27.3604635)",6.418060883,0.6347248491859596
