location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Go Between Bridge NB,125700,125706,17.74271,"LINESTRING(153.0139719 -27.4702466,153.0138101 -27.4703156)",6.513026581,0.1155587418489745
Go Between Bridge NB,125706,125719,178.48601,"LINESTRING(153.015615018418 -27.4696343896472,153.0139719 -27.4702466)",6.513026581,1.1624841274666318
Go Between Bridge NB,125715,120235,8.00316,"LINESTRING(153.012991799862 -27.4707084041342,153.012926294966 -27.4707508597842)",6.513026581,0.05212479381199595
Go Between Bridge NB,125715,143508,17.84797,"LINESTRING(153.012926294966 -27.4707508597842,153.0130383 -27.4708772)",78.072601326,1.3934374462884083
Go Between Bridge NB,125719,240661,107.41191,"LINESTRING(153.015918464993 -27.4705564908562,153.015615018418 -27.4696343896472)",6.513026581,0.6995766249459797
Go Between Bridge NB,129684,249828,6.4256,"LINESTRING(153.011205072972 -27.4687421339667,153.0112468 -27.4687866)",37.37659485,0.24016704786815998
Go Between Bridge NB,130295,208037,31.49994,"LINESTRING(152.9561828 -27.5462774,152.9563613 -27.546059)",10.18556824,0.3208447884259056
Go Between Bridge NB,131646,292177,8.33279,"LINESTRING(153.017557 -27.476796,153.0175168 -27.4767299)",21.16096344,0.1763298645431976
Go Between Bridge NB,131651,131646,41.96775,"LINESTRING(153.0171955 -27.4769947,153.017557 -27.476796)",21.16096344,0.8880780234090601
Go Between Bridge NB,131666,30501111026,55.08573036,"LINESTRING(153.014451044613 -27.4749389377109,153.0149244 -27.4746765)",9.528567566,0.5248881036577175
Go Between Bridge NB,131667,131666,16.805,"LINESTRING(153.0149244 -27.4746765,153.014835 -27.4745475)",9.528567566,0.16012757794663
Go Between Bridge NB,132007,319599,7.82023,"LINESTRING(153.0140759 -27.4715252,153.0141456 -27.4714918)",34.43186475,0.2692651016738925
Go Between Bridge NB,132010,132025,45.06863,"LINESTRING(153.0131412 -27.4723627,153.0134508 -27.4720641)",30.241540406000002,1.3629447951880638
Go Between Bridge NB,132011,132010,14.68197,"LINESTRING(153.0134508 -27.4720641,153.01341 -27.4719367)",30.241540406000002,0.44400538899467984
Go Between Bridge NB,132011,132027,7.02349,"LINESTRING(153.0133622 -27.4719836,153.01341 -27.4719367)",13.39919617,0.09410912030803328
Go Between Bridge NB,132013,327966,5.98264,"LINESTRING(153.0143093 -27.4739604,153.0142747 -27.4739161)",9.528567566,0.05700598946305424
Go Between Bridge NB,132023,288109,6.18343,"LINESTRING(153.0130758 -27.472496,153.013033 -27.4724553)",13.39919617,0.0828529915734631
Go Between Bridge NB,132025,328967,7.91451,"LINESTRING(153.0131968 -27.4724141,153.0131412 -27.4723627)",30.241540406000002,0.23934697395869106
Go Between Bridge NB,132027,320499,3.67917,"LINESTRING(153.0133372 -27.4720082,153.0133622 -27.4719836)",13.39919617,0.049297920572778896
Go Between Bridge NB,132039,319595,2.29452,"LINESTRING(153.01381 -27.4714568,153.0138329 -27.4714602)",34.43186475,0.07900460230617
Go Between Bridge NB,137015,343063,9.52129,"LINESTRING(152.9621242 -27.5041641,152.9620452 -27.5042133)",7.76950824,0.07397574111042961
Go Between Bridge NB,138558,206679,6.18252,"LINESTRING(152.9225882 -27.520866,152.9225973 -27.5208108)",13.39919617,0.08284079830494841
Go Between Bridge NB,138565,206671,89.66055,"LINESTRING(152.9226271 -27.5206306,152.9227681 -27.5198313)",13.39919617,1.2013792981600935
Go Between Bridge NB,143211,69451,31.77465,"LINESTRING(152.9961569 -27.483458,152.9959229 -27.4836417)",47.209033057,1.5000505022246051
Go Between Bridge NB,143225,143227,9.73007,"LINESTRING(152.9932842 -27.4863312,152.9933216 -27.4862521)",47.209033057,0.459347196276924
Go Between Bridge NB,143227,143232,42.04695,"LINESTRING(152.9934306 -27.4858856,152.9933216 -27.4862521)",47.209033057,1.984995852496026
Go Between Bridge NB,143232,58655,2.46508,"LINESTRING(152.993436880328 -27.4858640709038,152.9934306 -27.4858856)",47.209033057,0.11637404320814956
Go Between Bridge NB,143290,143306,77.05722,"LINESTRING(153.0101158 -27.4694611,153.0095598 -27.4699463)",47.209033057,3.6377968462605215
Go Between Bridge NB,143291,143290,85.87286,"LINESTRING(153.0095598 -27.4699463,153.0089045 -27.4704505)",47.209033057,4.053974686439133
Go Between Bridge NB,143292,113278,8.751,"LINESTRING(153.0053672 -27.4733064,153.005296005707 -27.4733533500021)",47.209033057,0.413126248281807
Go Between Bridge NB,143300,143312,9.46066,"LINESTRING(153.011200856698 -27.4688658569048,153.0111165 -27.4689062)",47.209033057,0.44662861068103765
Go Between Bridge NB,143301,143300,54.11198,"LINESTRING(153.0111165 -27.4689062,153.0106409 -27.4691471)",47.209033057,2.554574252599723
Go Between Bridge NB,143306,143309,45.55618,"LINESTRING(153.0104956 -27.4692285,153.0101158 -27.4694611)",47.209033057,2.1506632075706418
Go Between Bridge NB,143309,143301,16.95908,"LINESTRING(153.0106409 -27.4691471,153.0104956 -27.4692285)",47.209033057,0.8006217683363076
Go Between Bridge NB,143312,143512,2.14739,"LINESTRING(153.011200856698 -27.4688658569048,153.011220317572 -27.4688744721056)",84.585627907,0.18163833151121275
Go Between Bridge NB,143328,143312,6.16868,"LINESTRING(153.011255860229 -27.4688395517888,153.011200856698 -27.4688658569048)",37.37659485,0.23056425311929798
Go Between Bridge NB,143330,143328,6.47357,"LINESTRING(153.011313582279 -27.4688119465575,153.011255860229 -27.4688395517888)",37.37659485,0.24196000312311447
Go Between Bridge NB,143508,143509,86.79152,"LINESTRING(153.0130383 -27.4708772,153.0135246 -27.4715189)",78.072601326,6.776039739437556
Go Between Bridge NB,143509,143511,19.71405,"LINESTRING(153.0135246 -27.4715189,153.0135514 -27.471695)",43.640736576,0.8603356628960929
Go Between Bridge NB,143509,156723,5.61684,"LINESTRING(153.0135246 -27.4715189,153.0135809 -27.4715258)",34.43186475,0.19339827520239
Go Between Bridge NB,143511,132011,31.09928,"LINESTRING(153.0135514 -27.471695,153.01341 -27.4719367)",43.640736576,1.3571954861832654
Go Between Bridge NB,143512,143527,256.22654,"LINESTRING(153.011220317572 -27.4688744721056,153.012851425459 -27.4706664079573)",84.585627907,21.673082772338052
Go Between Bridge NB,143527,125715,11.93044,"LINESTRING(153.012851425459 -27.4706664079573,153.012926294966 -27.4707508597842)",84.585627907,1.009143758606789
Go Between Bridge NB,143613,252768,69.32529,"LINESTRING(152.986903 -27.4921194,152.9867204 -27.4927016)",6.326192841,0.4385651532982489
Go Between Bridge NB,143658,103806,9.04676,"LINESTRING(152.9772286 -27.4936555,152.9771776 -27.4937233)",31.35427265,0.283654579639114
Go Between Bridge NB,143663,143665,14.24491,"LINESTRING(152.9766796 -27.4938087,152.9768189 -27.4937757)",31.35427265,0.4466387920147115
Go Between Bridge NB,143665,168964,29.0396,"LINESTRING(152.9768189 -27.4937757,152.9771026 -27.4938066)",31.35427265,0.9105155360469399
Go Between Bridge NB,144162,124003,84.62404,"LINESTRING(152.955257176023 -27.5171043813499,152.9552694 -27.517789)",10.18556824,0.8619439341644896
Go Between Bridge NB,144427,6141,8.07038,"LINESTRING(152.9869581 -27.4910378,152.9870382 -27.491052)",6.326192841,0.051054780180149584
Go Between Bridge NB,144430,144434,15.40527,"LINESTRING(152.9824145 -27.4921802,152.9822976 -27.4922717)",31.35427265,0.4830210358268655
Go Between Bridge NB,144433,1801,116.23568,"LINESTRING(152.9819481 -27.4923763,152.9808098 -27.4926406)",31.35427265,3.644485202378152
Go Between Bridge NB,144434,144436,17.98016,"LINESTRING(152.9825454 -27.4920675,152.9824145 -27.4921802)",31.35427265,0.5637548389306241
Go Between Bridge NB,144436,144443,15.16046,"LINESTRING(152.9826558 -27.4919725,152.9825454 -27.4920675)",31.35427265,0.475345196339419
Go Between Bridge NB,144439,2797,169.00113,"LINESTRING(152.985012 -27.4909584,152.9834288 -27.4915018)",40.882840216,6.909246194113444
Go Between Bridge NB,144441,144439,75.99611,"LINESTRING(152.9834288 -27.4915018,152.9827846 -27.4918617)",40.882840216,3.10693682216756
Go Between Bridge NB,144443,144441,17.68465,"LINESTRING(152.9827846 -27.4918617,152.9826558 -27.4919725)",40.882840216,0.7229987202258844
Go Between Bridge NB,144473,201953,33.21458,"LINESTRING(152.972335264497 -27.4976981900383,152.9726633 -27.4976328)",31.35427265,1.041418997275237
Go Between Bridge NB,144580,252704,22.78298,"LINESTRING(152.9928069 -27.4861975,152.9930292 -27.4862233)",47.209033057,1.0755624559569696
Go Between Bridge NB,144587,144580,4.35194,"LINESTRING(152.992762927862 -27.4861996319825,152.9928069 -27.4861975)",47.209033057,0.2054508793220806
Go Between Bridge NB,144865,121263,12.61505,"LINESTRING(153.004164062189 -27.4690002184905,153.0040708 -27.4689225)",13.13029834,0.165639370074017
Go Between Bridge NB,144867,144865,6.25861,"LINESTRING(153.0040708 -27.4689225,153.0040085 -27.4689326)",13.13029834,0.0821774164937074
Go Between Bridge NB,145562,167409,117.89677,"LINESTRING(152.9187808 -27.5267219,152.9187248 -27.5277664)",13.39919617,1.5797219490393708
Go Between Bridge NB,145806,130295,102.57367,"LINESTRING(152.9561828 -27.5462774,152.9552239 -27.5460328)",10.18556824,1.044771115412241
Go Between Bridge NB,145832,101960,72.69396,"LINESTRING(152.9531273 -27.5491488,152.9535552 -27.5486506)",10.18556824,0.7404292902158305
Go Between Bridge NB,150872,13377,113.48745,"LINESTRING(152.972732 -27.5086305,152.9730227 -27.5076407)",9.528567566,1.0813728352180465
Go Between Bridge NB,151558,151559,228.27893,"LINESTRING(152.9846977 -27.4993556,152.9851182 -27.4973316)",6.326192841,1.44413653271714
Go Between Bridge NB,151559,311207,43.33143,"LINESTRING(152.9854315 -27.4976052,152.9851182 -27.4973316)",6.326192841,0.2741229822562926
Go Between Bridge NB,152451,23990,57.6338,"LINESTRING(152.9975082 -27.4532187,152.9972736 -27.4536936)",10.9753952,0.63255373187776
Go Between Bridge NB,153103,268786,32.89586,"LINESTRING(152.9395226 -27.5072573,152.9392071 -27.5071638)",7.76950824,0.2555846553318864
Go Between Bridge NB,153107,253635,50.55135,"LINESTRING(152.9386594 -27.5070242,152.9381617 -27.5069185)",7.76950824,0.39275913036812404
Go Between Bridge NB,153429,153437,87.27664,"LINESTRING(152.9761833 -27.4946569,152.9766136 -27.4939828)",31.35427265,2.736495566535896
Go Between Bridge NB,153433,153429,20.84201,"LINESTRING(152.9760488 -27.4948017,152.9761833 -27.4946569)",31.35427265,0.6534860641140264
Go Between Bridge NB,153437,251693,12.55411,"LINESTRING(152.9766136 -27.4939828,152.9766706 -27.4938822)",31.35427265,0.39362498781809147
Go Between Bridge NB,153909,240444,8.89228,"LINESTRING(152.9994866 -27.4583773,152.9995024 -27.4582983)",10.9753952,0.09759628722905599
Go Between Bridge NB,154384,123988,18.74913,"LINESTRING(152.9501851 -27.5155178,152.9503687 -27.5155606)",13.39919617,0.2512232708868321
Go Between Bridge NB,154391,224018,7.42664,"LINESTRING(152.963636244576 -27.5024913317294,152.963615122103 -27.5024270122133)",23.58476441,0.1751555547578824
Go Between Bridge NB,154401,206569,27.74096,"LINESTRING(152.9632487 -27.5021455,152.963510442465 -27.5021082548503)",7.76950824,0.21553361730551043
Go Between Bridge NB,154403,154412,7.25394,"LINESTRING(152.9631059 -27.5023209,152.9631641 -27.502281)",7.76950824,0.05635954660246561
Go Between Bridge NB,154410,154411,341.55397,"LINESTRING(152.963368 -27.5064533,152.9636143 -27.5036332)",23.58476441,8.055469915750207
Go Between Bridge NB,154411,224024,43.07252,"LINESTRING(152.9636143 -27.5036332,152.9636134 -27.5032445)",23.58476441,1.015855236745013
Go Between Bridge NB,154412,106739,9.54477,"LINESTRING(152.9631925 -27.502206,152.9631641 -27.502281)",7.76950824,0.0741581691639048
Go Between Bridge NB,155321,249851,11.35918,"LINESTRING(153.0102839 -27.4670118,153.010391568855 -27.4669759567806)",24.24629651,0.2754180463904618
Go Between Bridge NB,156212,156215,103.62397,"LINESTRING(153.0100417 -27.4671253,153.0090723 -27.4674814)",13.13029834,1.3606136412752097
Go Between Bridge NB,156215,58557,66.75672,"LINESTRING(153.0103017 -27.4676612,153.0100417 -27.4671253)",37.37659485,2.495138876954892
Go Between Bridge NB,156221,156215,4.70515,"LINESTRING(153.0100417 -27.4671253,153.010082 -27.4671027)",24.24629651,0.1140824620240265
Go Between Bridge NB,156274,156275,3.56688,"LINESTRING(153.0105647 -27.4666308,153.0106004 -27.4666355)",24.24629651,0.08648363009558879
Go Between Bridge NB,156275,156279,10.00979,"LINESTRING(153.0106004 -27.4666355,153.0107014 -27.4666371)",24.24629651,0.24270033634283292
Go Between Bridge NB,156279,249869,11.23903,"LINESTRING(153.0107105 -27.4667382,153.0107014 -27.4666371)",24.24629651,0.2725048538647853
Go Between Bridge NB,156282,9324,37.5265,"LINESTRING(153.0107705 -27.463765,153.0108358 -27.4634314)",13.27090131,0.49801047800971493
Go Between Bridge NB,156283,156282,5.13043,"LINESTRING(153.0108358 -27.4634314,153.0108434 -27.4633856)",13.27090131,0.06808543020786328
Go Between Bridge NB,156284,241025,2.07336,"LINESTRING(153.0104312 -27.4658851,153.0104159 -27.4658723)",24.24629651,0.050271301331973606
Go Between Bridge NB,156299,98541,9.2892,"LINESTRING(153.0107509 -27.4632249,153.0107971 -27.4631519)",13.27090131,0.12327605644885198
Go Between Bridge NB,156302,91985,12.48922,"LINESTRING(153.011419592535 -27.4610635240962,153.0114419 -27.4609526)",13.27090131,0.16574320605887818
Go Between Bridge NB,156303,156302,320.90608,"LINESTRING(153.0114419 -27.4609526,153.0118471 -27.4580869)",13.27090131,4.258712917458964
Go Between Bridge NB,156305,156303,7.66321,"LINESTRING(153.0118471 -27.4580869,153.0118932 -27.4580313)",13.27090131,0.1016977036278051
Go Between Bridge NB,156307,156299,8.22125,"LINESTRING(153.0107971 -27.4631519,153.0108485 -27.4630987)",13.27090131,0.10910339739483749
Go Between Bridge NB,156309,156307,80.63424,"LINESTRING(153.0108485 -27.4630987,153.0110921 -27.4624245)",13.27090131,1.0700890412468544
Go Between Bridge NB,156314,156283,17.31878,"LINESTRING(153.0107186 -27.4632759,153.0108434 -27.4633856)",13.27090131,0.22983582018960177
Go Between Bridge NB,156321,6065,7.44426,"LINESTRING(153.0119652 -27.4579445,153.01201 -27.4578905)",13.27090131,0.0987920397859806
Go Between Bridge NB,156407,321566,2.5554,"LINESTRING(153.0104922 -27.4659375,153.010473618353 -27.4659214661112)",24.24629651,0.061958986101654005
Go Between Bridge NB,156413,156425,8.0428,"LINESTRING(153.010397210362 -27.46660591107,153.010477474531 -27.4666178383111)",24.24629651,0.195008113570628
Go Between Bridge NB,156421,95426,3.80623,"LINESTRING(153.0108834 -27.468431,153.0109092 -27.4684565)",37.37659485,0.14226391661591548
Go Between Bridge NB,156425,156274,8.74035,"LINESTRING(153.010477474531 -27.4666178383111,153.0105647 -27.4666308)",24.24629651,0.2119211177011785
Go Between Bridge NB,156550,125355,124.20053,"LINESTRING(153.0108452 -27.4427778,153.0118381 -27.4421779)",13.27090131,1.6482529762796942
Go Between Bridge NB,156599,110431,6.31538,"LINESTRING(152.9741175 -27.4476153,152.9741045 -27.4475595)",13.13029834,0.0829228235304692
Go Between Bridge NB,156609,156610,24.15878,"LINESTRING(152.9624948 -27.4452232,152.9625311 -27.4450076)",13.13029834,0.3172119889304252
Go Between Bridge NB,156610,51224,37.36658,"LINESTRING(152.9625311 -27.4450076,152.9625204 -27.4446768)",13.13029834,0.4906343433454771
Go Between Bridge NB,156723,120229,7.46981,"LINESTRING(153.0135809 -27.4715258,153.0136558 -27.4715168)",34.43186475,0.2571994876281975
Go Between Bridge NB,156731,319592,10.02102,"LINESTRING(153.0137051 -27.4715073,153.0137845 -27.4714558)",34.43186475,0.34504240529704505
Go Between Bridge NB,156909,302557,121.61525,"LINESTRING(152.9779431 -27.4583026,152.9782032 -27.4572331)",13.13029834,1.596844515193685
Go Between Bridge NB,156915,47617,82.44474,"LINESTRING(152.9766663 -27.4568654,152.9761956 -27.4562846)",13.13029834,1.0825240327637315
Go Between Bridge NB,156916,156920,26.23086,"LINESTRING(152.9754891 -27.4561205,152.9753675 -27.4559101)",13.13029834,0.3444190175147724
Go Between Bridge NB,156919,47620,81.24888,"LINESTRING(152.9753336 -27.4557051,152.9757946 -27.4551731)",13.13029834,1.0668220341908592
Go Between Bridge NB,156920,47619,7.10745,"LINESTRING(152.9755225 -27.4561773,152.9754891 -27.4561205)",13.13029834,0.093322938936633
Go Between Bridge NB,156929,41573,110.76833,"LINESTRING(152.9790883 -27.4594703,152.9783803 -27.4587551)",13.13029834,1.4544212195235724
Go Between Bridge NB,157105,314674,4.67627,"LINESTRING(152.9495631 -27.5071466,152.9496103 -27.5071497)",7.76950824,0.0363323182974648
Go Between Bridge NB,157149,157153,18.75309,"LINESTRING(152.9474342 -27.5072904,152.947292 -27.5073973)",7.76950824,0.1457022872804616
Go Between Bridge NB,157153,314667,7.44261,"LINESTRING(152.9474879 -27.5072433,152.9474342 -27.5072904)",7.76950824,0.057825419722106405
Go Between Bridge NB,158670,201373,2.67775,"LINESTRING(153.0163998 -27.475046,153.0164134 -27.4750669)",21.16096344,0.05666376985146
Go Between Bridge NB,160298,206658,19.59731,"LINESTRING(152.923381 -27.5173035,152.9233244 -27.517473)",13.39919617,0.2625882010943027
Go Between Bridge NB,160421,145562,178.05971,"LINESTRING(152.9187248 -27.5277664,152.9180971 -27.5291086)",13.39919617,2.3858569842633104
Go Between Bridge NB,167397,160421,215.31676,"LINESTRING(152.9180971 -27.5291086,152.9162854 -27.5301371)",13.39919617,2.885071505928809
Go Between Bridge NB,167404,167405,101.93094,"LINESTRING(152.918881 -27.5260187,152.9190049 -27.5251055)",13.39919617,1.3657926608525
Go Between Bridge NB,167405,108526,443.41185,"LINESTRING(152.9190049 -27.5251055,152.9214873 -27.5220134)",13.39919617,5.941362362252614
Go Between Bridge NB,167409,167404,78.55013,"LINESTRING(152.9187808 -27.5267219,152.918881 -27.5260187)",13.39919617,1.0525086010490021
Go Between Bridge NB,168964,143658,11.83771,"LINESTRING(152.9771776 -27.4937233,152.9771026 -27.4938066)",31.35427265,0.37116278689163146
Go Between Bridge NB,169182,342197,8.81381,"LINESTRING(152.9549251 -27.5084541,152.9550143 -27.5084549)",7.76950824,0.0684789694207944
Go Between Bridge NB,169205,250578,12.38673,"LINESTRING(152.9494809 -27.507139,152.9493567 -27.5071238)",7.76950824,0.09623880080165521
Go Between Bridge NB,169402,169404,53.35466,"LINESTRING(153.0163755 -27.4757472,153.0160614 -27.4753556)",21.16096344,1.1290360096136305
Go Between Bridge NB,169404,169406,39.02385,"LINESTRING(153.0165889 -27.4760435,153.0163755 -27.4757472)",21.16096344,0.8257822631380441
Go Between Bridge NB,169406,169409,58.26096,"LINESTRING(153.0168595 -27.4765106,153.0165889 -27.4760435)",21.16096344,1.2328580445393025
Go Between Bridge NB,169409,131651,63.09042,"LINESTRING(153.0171955 -27.4769947,153.0168595 -27.4765106)",21.16096344,1.335054071034245
Go Between Bridge NB,170310,204964,11.15097,"LINESTRING(153.0109652 -27.468506,153.011042073577 -27.4685796531971)",37.37659485,0.4167852878745045
Go Between Bridge NB,176196,158670,7.68755,"LINESTRING(153.0163553 -27.4749891,153.0163998 -27.475046)",21.16096344,0.16267596449317198
Go Between Bridge NB,176225,240677,2.92007,"LINESTRING(153.015991292259 -27.470667202253,153.01597627437 -27.4706445089895)",6.513026581,0.01901849352838067
Go Between Bridge NB,176253,176225,6.61391,"LINESTRING(153.01597627437 -27.4706445089895,153.015942259067 -27.4705931090732)",6.513026581,0.04307657163434171
Go Between Bridge NB,185400,8473,18.76162,"LINESTRING(152.99929 -27.419959,152.9993363 -27.4201024)",13.27090131,0.24898360743572218
Go Between Bridge NB,185453,10936,163.562,"LINESTRING(153.0010253 -27.4255077,153.0007375 -27.4269599)",13.27090131,2.17061516006622
Go Between Bridge NB,185458,185467,84.36466,"LINESTRING(153.0010308 -27.4253424,153.0006587 -27.4246701)",13.27090131,1.1195950769117045
Go Between Bridge NB,185467,10964,16.68973,"LINESTRING(153.0010308 -27.4253424,153.000972 -27.4254828)",13.27090131,0.2214877597205463
Go Between Bridge NB,186965,10915,88.47976,"LINESTRING(153.0019243 -27.4271926,153.0025115 -27.4277023)",13.27090131,1.1742061628924856
Go Between Bridge NB,190149,7423,58.79973,"LINESTRING(153.0070239 -27.4620302,153.0064534 -27.4618799)",10.9753952,0.645350274403296
Go Between Bridge NB,190153,9895,41.70302,"LINESTRING(153.007443 -27.4621451,153.0070398 -27.4620343)",10.9753952,0.45770712553350396
Go Between Bridge NB,196261,144162,10.33262,"LINESTRING(152.9552694 -27.517789,152.9552172 -27.5178698)",10.18556824,0.10524360610798882
Go Between Bridge NB,196401,250524,13.16735,"LINESTRING(152.9705513 -27.4981242,152.9706813 -27.4980981)",31.35427265,0.41285268197797753
Go Between Bridge NB,196415,257483,7.6593,"LINESTRING(152.9731291 -27.4973639,152.9731146 -27.497296)",31.35427265,0.24015178050814498
Go Between Bridge NB,198129,210245,14.4278,"LINESTRING(153.0138964 -27.4544111,153.0139206 -27.4542827)",13.27090131,0.19146990992041799
Go Between Bridge NB,199328,94611,123.1114,"LINESTRING(153.016066865784 -27.4706305655948,153.0167091 -27.4715825)",6.513026581,0.8018278206241235
Go Between Bridge NB,201345,292150,8.88131,"LINESTRING(153.0176098 -27.4766811,153.0176837 -27.4766355)",21.16096344,0.1879370762093064
Go Between Bridge NB,201373,289831,4.2002,"LINESTRING(153.0164134 -27.4750669,153.016436 -27.475099)",21.16096344,0.08888027864068798
Go Between Bridge NB,201953,250518,42.35958,"LINESTRING(152.9726633 -27.4976328,152.9730796 -27.4975416)",31.35427265,1.328153820659487
Go Between Bridge NB,202039,310124,11.02866,"LINESTRING(152.9332558 -27.50576,152.9331844 -27.5056835)",7.76950824,0.08568726474615841
Go Between Bridge NB,203124,83604,57.0037,"LINESTRING(152.8891008 -27.549337,152.8891055 -27.5488226)",13.39919617,0.7638037587158291
Go Between Bridge NB,204964,102468,4.75126,"LINESTRING(153.011042073577 -27.4685796531971,153.011074828291 -27.4686110357544)",37.37659485,0.177585920047011
Go Between Bridge NB,205053,88112,87.66787,"LINESTRING(152.8873336 -27.5590105,152.8876201 -27.5582617)",13.39919617,1.1746789879360577
Go Between Bridge NB,205614,216414,20.6311,"LINESTRING(152.9969924 -27.4661638,152.997199653494 -27.4661777439821)",13.13029834,0.270892498082374
Go Between Bridge NB,206516,206517,5.79107,"LINESTRING(152.9662004 -27.5006756,152.9662563 -27.5006913)",31.35427265,0.1815747877152355
Go Between Bridge NB,206517,27542,13.88093,"LINESTRING(152.9662563 -27.5006913,152.9663961 -27.5007036)",31.35427265,0.43522646385556446
Go Between Bridge NB,206521,311029,114.93672,"LINESTRING(152.9673139 -27.4999819,152.9665297 -27.5007222)",31.35427265,3.6037572563767077
Go Between Bridge NB,206533,154403,5.92381,"LINESTRING(152.9630583 -27.5023534,152.9631059 -27.5023209)",7.76950824,0.046025090607194404
Go Between Bridge NB,206534,103788,103.48582,"LINESTRING(152.9623541 -27.5033866,152.962842519113 -27.5025728214083)",7.76950824,0.8040339312131569
Go Between Bridge NB,206539,106723,12.03337,"LINESTRING(152.962842519113 -27.5025728214082,152.962924812312 -27.5024927725693)",7.76950824,0.0934933673699688
Go Between Bridge NB,206564,206516,185.90535,"LINESTRING(152.964629 -27.5015829,152.9662004 -27.5006756)",31.35427265,5.828927030993677
Go Between Bridge NB,206569,206564,126.81362,"LINESTRING(152.963510442465 -27.5021082548503,152.964629 -27.5015829)",31.35427265,3.9761488172134927
Go Between Bridge NB,206583,343087,8.94283,"LINESTRING(152.9623317 -27.5035733,152.9622549 -27.5035306)",7.76950824,0.0694813913739192
Go Between Bridge NB,206630,83595,84.7071,"LINESTRING(152.9229598 -27.5187081,152.9230837 -27.5179517)",13.39919617,1.1350070498918068
Go Between Bridge NB,206637,108545,108.97735,"LINESTRING(152.925117 -27.5165235,152.9240481 -27.5167376)",13.39919617,1.4602088907367494
Go Between Bridge NB,206639,206637,5.77752,"LINESTRING(152.9240481 -27.5167376,152.9239933 -27.5167558)",13.39919617,0.0774141238560984
Go Between Bridge NB,206655,138558,9.91494,"LINESTRING(152.9225617 -27.5209523,152.9225882 -27.520866)",13.39919617,0.13285222607377978
Go Between Bridge NB,206658,206662,78.63716,"LINESTRING(152.9239172 -27.5167903,152.923381 -27.5173035)",13.39919617,1.0536747330916771
Go Between Bridge NB,206662,206639,8.43461,"LINESTRING(152.9239933 -27.5167558,152.9239172 -27.5167903)",13.39919617,0.11301699400744368
Go Between Bridge NB,206671,108553,70.18601,"LINESTRING(152.9227681 -27.5198313,152.9228784 -27.5192056)",13.39919617,0.9404361163795816
Go Between Bridge NB,206679,138565,20.18414,"LINESTRING(152.9225973 -27.5208108,152.9226271 -27.5206306)",13.39919617,0.2704512513827438
Go Between Bridge NB,206685,342974,6.02824,"LINESTRING(152.9578612 -27.5077185,152.9579182 -27.5076991)",7.76950824,0.04683646035269761
Go Between Bridge NB,206689,342961,4.73975,"LINESTRING(152.9577708 -27.5077729,152.9577917 -27.5077344)",7.76950824,0.036825526680540004
Go Between Bridge NB,206694,206695,34.45012,"LINESTRING(152.9501394 -27.5073527,152.9504721 -27.5074457)",7.76950824,0.2676604912089888
Go Between Bridge NB,206695,44480,15.01558,"LINESTRING(152.9504721 -27.5074457,152.9506137 -27.5074949)",7.76950824,0.11666367253837921
Go Between Bridge NB,207051,206583,21.15302,"LINESTRING(152.9624952 -27.503604,152.9623317 -27.5035733)",7.76950824,0.1643485631908848
Go Between Bridge NB,207604,207605,6.31236,"LINESTRING(152.9582316 -27.540116,152.9581861 -27.540076)",10.18556824,0.0642949735354464
Go Between Bridge NB,207605,70495,147.58353,"LINESTRING(152.9581861 -27.540076,152.9592155 -27.5391107)",10.18556824,1.5032221159150871
Go Between Bridge NB,207639,89463,52.88058,"LINESTRING(152.9581784 -27.5401651,152.9578097 -27.5405111)",10.18556824,0.5386187561607793
Go Between Bridge NB,207909,343017,251.55401,"LINESTRING(152.9581278 -27.507588,152.9600525 -27.506131)",7.76950824,1.9544509535000425
Go Between Bridge NB,208035,145806,128.45992,"LINESTRING(152.9552239 -27.5460328,152.9540974 -27.5460257)",10.18556824,1.308437281264941
Go Between Bridge NB,208037,237485,7.38466,"LINESTRING(152.9563613 -27.546059,152.9563425 -27.5459945)",10.18556824,0.07521695835919841
Go Between Bridge NB,208038,101958,42.93262,"LINESTRING(152.9540814 -27.546943,152.9542003 -27.5465947)",10.18556824,0.4372931307319888
Go Between Bridge NB,208042,208038,8.64505,"LINESTRING(152.9540001 -27.5469719,152.9540814 -27.546943)",10.18556824,0.08805474671321199
Go Between Bridge NB,208086,208087,15.64772,"LINESTRING(152.9563243 -27.5459098,152.9562892 -27.5457721)",10.18556824,0.1593809198604128
Go Between Bridge NB,208087,208089,382.79369,"LINESTRING(152.9562892 -27.5457721,152.9560264 -27.5423267)",10.18556824,3.898971251336406
Go Between Bridge NB,208089,235781,26.26953,"LINESTRING(152.9560264 -27.5423267,152.956241 -27.5422355)",10.18556824,0.2675700904477272
Go Between Bridge NB,208152,208042,45.44418,"LINESTRING(152.9536639 -27.5472237,152.9540001 -27.5469719)",10.18556824,0.46287479650084323
Go Between Bridge NB,208157,101956,100.21503,"LINESTRING(152.9535484 -27.5485825,152.9533982 -27.5477027)",10.18556824,1.0207470267386471
Go Between Bridge NB,208847,5646,15.41911,"LINESTRING(153.0128689 -27.4558704,153.0127244 -27.4559228)",13.27090131,0.20462548709803408
Go Between Bridge NB,209604,13979,94.35579,"LINESTRING(153.0134532 -27.4555845,153.0138147 -27.4548437)",13.27090131,1.2521863771170847
