location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Goodwill Bridge EB,168183,172427,98.84698,"LINESTRING(153.2549202 -27.539748,153.2559022 -27.5398389)",3.384212861,0.33451922098700976
Goodwill Bridge EB,168212,168214,155.56166,"LINESTRING(153.2665688 -27.5574011,153.2668842 -27.5587489)",3.384212861,0.5264537704505092
Goodwill Bridge EB,168213,168212,112.89552,"LINESTRING(153.2668842 -27.5587489,153.267235 -27.5597085)",3.384212861,0.3820624707332827
Goodwill Bridge EB,168214,168160,10.59104,"LINESTRING(153.2665902 -27.5573131,153.2665688 -27.5574011)",3.384212861,0.03584233377936544
Goodwill Bridge EB,168219,86846,175.49577,"LINESTRING(153.2653627 -27.5530633,153.2658027 -27.5545749)",3.384212861,0.5939150418850979
Goodwill Bridge EB,169071,195511,5.37446,"LINESTRING(153.2347394 -27.5302326,153.2347391 -27.5302811)",3.384212861,0.01818831665293006
Goodwill Bridge EB,169087,164927,753.86563,"LINESTRING(153.2475785 -27.5310253,153.2400596 -27.530097)",3.384212861,2.551241760511868
Goodwill Bridge EB,169573,177953,13.21418,"LINESTRING(153.039024190008 -27.4974182764453,153.039156134102 -27.4974376852017)",10.18556824,0.13459393212564322
Goodwill Bridge EB,169581,177959,12.72191,"LINESTRING(153.039200416783 -27.4976905700214,153.039324828934 -27.4977201063877)",182.577918005,2.3227398408469893
Goodwill Bridge EB,169936,338460,2.27802,"LINESTRING(153.0320585 -27.5107488,153.0320358 -27.5107452)",8.756179993,0.01994675314765386
Goodwill Bridge EB,169942,338501,2.67522,"LINESTRING(153.0325002 -27.5098779,153.0324812 -27.5098607)",8.756179993,0.023424707840873457
Goodwill Bridge EB,169955,331470,93.98685,"LINESTRING(153.0313193 -27.5124582,153.0316678 -27.511669)",8.756179993,0.8229657755750921
Goodwill Bridge EB,170310,95426,7.79254,"LINESTRING(153.0109092 -27.4684565,153.0109652 -27.468506)",33.692076949,0.2625468573081604
Goodwill Bridge EB,170331,279255,5.09355,"LINESTRING(153.0575603 -27.5286054,153.0576107 -27.5285957)",14.129521392000001,0.0719694236862216
Goodwill Bridge EB,170576,215964,7.59315,"LINESTRING(153.039512689752 -27.5098680977799,153.039543641922 -27.5099308175093)",124.19597012599999,0.9430386305622368
Goodwill Bridge EB,170577,245989,47.48977,"LINESTRING(153.0396031 -27.5100513,153.0398262 -27.5104309)",124.19597012599999,5.898038056210611
Goodwill Bridge EB,170620,170631,197.52583,"LINESTRING(153.2549611 -27.5318334,153.2548369 -27.5336124)",3.384212861,0.6684694542656997
Goodwill Bridge EB,170625,55231,540.36838,"LINESTRING(153.2546948 -27.5356888,153.254468 -27.540553)",3.384212861,1.8287216212737352
Goodwill Bridge EB,170631,13694,36.79315,"LINESTRING(153.2548979 -27.5315222,153.2549611 -27.5318334)",3.384212861,0.12451585142670214
Goodwill Bridge EB,170640,195523,15.13806,"LINESTRING(153.2349046 -27.5294081,153.2348249 -27.5295234)",3.384212861,0.05123041734258966
Goodwill Bridge EB,170643,164893,306.44569,"LINESTRING(153.2352615 -27.5294593,153.2383361 -27.5296731)",3.384212861,1.037077445296019
Goodwill Bridge EB,170661,170665,48.7198,"LINESTRING(153.2497654 -27.5311439,153.2495218 -27.5314012)",3.384212861,0.1648781737453478
Goodwill Bridge EB,170665,169087,200.80657,"LINESTRING(153.2495218 -27.5314012,153.2475785 -27.5310253)",3.384212861,0.6795721767672968
Goodwill Bridge EB,170813,153837,34.05106,"LINESTRING(153.0101977 -27.4567265,153.0105196 -27.4568359)",11.84010944,0.40316827694800644
Goodwill Bridge EB,171027,339717,6.2676,"LINESTRING(153.0321095 -27.5077235,153.0320826 -27.5076724)",8.756179993,0.0548802337241268
Goodwill Bridge EB,171031,341713,10.40442,"LINESTRING(153.0291858 -27.5060478,153.0292879 -27.5060436)",7.978608765,0.0830127966067413
Goodwill Bridge EB,171033,171031,5.98944,"LINESTRING(153.0291858 -27.5060478,153.0291718 -27.5061003)",7.978608765,0.047787398481441604
Goodwill Bridge EB,171143,171033,41.21668,"LINESTRING(153.0295832 -27.5061618,153.0291718 -27.5061003)",7.978608765,0.3288517643122002
Goodwill Bridge EB,171145,117878,96.62922,"LINESTRING(153.0292171 -27.508188,153.0293755 -27.5073275)",7.978608765,0.7709667416471133
Goodwill Bridge EB,171483,338463,6.45458,"LINESTRING(153.0320609 -27.5106962,153.032088 -27.5106432)",8.756179993,0.056517464259217935
Goodwill Bridge EB,171603,341757,4.91995,"LINESTRING(153.0319312 -27.5065254,153.0319486 -27.5064838)",8.756179993,0.04307996775656035
Goodwill Bridge EB,171617,342021,4.22303,"LINESTRING(153.0308835 -27.5030836,153.030857 -27.5030537)",8.756179993,0.03697761079583879
Goodwill Bridge EB,171635,117886,81.76155,"LINESTRING(153.029062 -27.5036454,153.0289818 -27.5043699)",7.978608765,0.6523434194699858
Goodwill Bridge EB,171647,338526,4.82031,"LINESTRING(153.0325515 -27.5087102,153.0325516 -27.5086667)",8.756179993,0.04220750198205783
Goodwill Bridge EB,171679,338513,8.8375,"LINESTRING(153.0324888 -27.5097959,153.0324972 -27.5097165)",8.756179993,0.0773827406881375
Goodwill Bridge EB,171693,339783,9.77258,"LINESTRING(153.0273321 -27.5122935,153.0273159 -27.5123805)",7.978608765,0.07797159244466369
Goodwill Bridge EB,171748,287530,8.22783,"LINESTRING(153.0277277 -27.4955053,153.0277387 -27.4954317)",100.83775436900002,0.8296759005298895
Goodwill Bridge EB,171786,171795,104.42014,"LINESTRING(153.027401 -27.4935907,153.0273351 -27.4926526)",100.83775436900002,10.529492428496596
Goodwill Bridge EB,171795,171805,60.85856,"LINESTRING(153.0273351 -27.4926526,153.0273316 -27.4921034)",100.83775436900002,6.13684052453105
Goodwill Bridge EB,171805,124953,8.84505,"LINESTRING(153.0274116 -27.4921392,153.0273316 -27.4921034)",100.83775436900002,0.8919149792815236
Goodwill Bridge EB,171809,172621,25.75259,"LINESTRING(153.027359 -27.4916259,153.0274021 -27.4918551)",100.83775436900002,2.5968333447855665
Goodwill Bridge EB,171810,173562,92.392,"LINESTRING(153.027271 -27.4900307,153.0271342 -27.4908529)",100.83775436900002,9.316601801660651
Goodwill Bridge EB,171892,173481,538.98898,"LINESTRING(153.0167995 -27.5114253,153.0176268 -27.506882)",78.84539078200001,42.496796755291584
Goodwill Bridge EB,171894,171897,82.31857,"LINESTRING(153.0160355 -27.511835,153.0157717 -27.5125227)",50.565760955,4.162501132777434
Goodwill Bridge EB,171897,95068,90.41054,"LINESTRING(153.0167687 -27.5116332,153.0160355 -27.511835)",50.565760955,4.571677753452466
Goodwill Bridge EB,171904,171905,84.87891,"LINESTRING(153.0132141 -27.5261835,153.0134372 -27.5254438)",28.279629827,2.4003441549192486
Goodwill Bridge EB,171905,176699,45.74435,"LINESTRING(153.0134372 -27.5254438,153.013557040534 -27.5250450539183)",28.279629827,1.2936332846767273
Goodwill Bridge EB,171911,173010,209.03777,"LINESTRING(153.0277844 -27.5101786,153.0274197 -27.5118572)",7.978608765,1.6678305839380538
Goodwill Bridge EB,171919,339514,7.96487,"LINESTRING(153.0271649 -27.5132154,153.0272447 -27.5132256)",7.978608765,0.06354858159408555
Goodwill Bridge EB,171921,171919,12.71459,"LINESTRING(153.0272447 -27.5132256,153.0272266 -27.5133392)",7.978608765,0.10144473921738134
Goodwill Bridge EB,171945,171947,231.37568,"LINESTRING(153.0251856 -27.4980901,153.0272402 -27.4977214)",84.10296561100002,19.459380858261746
Goodwill Bridge EB,171947,270831,3.88669,"LINESTRING(153.0272229 -27.4976899,153.0272402 -27.4977214)",100.83775436900002,0.39192509152844873
Goodwill Bridge EB,171953,171963,128.14225,"LINESTRING(153.024148421835 -27.4980209215736,153.022856813507 -27.4979283571955)",84.10296561100002,10.777143245066165
Goodwill Bridge EB,171963,116034,15.99746,"LINESTRING(153.0243053 -27.498056,153.024148421835 -27.4980209215736)",84.10296561100002,1.3454338282433485
Goodwill Bridge EB,171997,171947,171.04613,"LINESTRING(153.0272402 -27.4977214,153.0278344 -27.4991698)",16.734788758,2.862420853423407
Goodwill Bridge EB,172089,338422,10.91632,"LINESTRING(153.0294216 -27.5012326,153.0294954 -27.5012791)",16.734788758,0.18268230921473058
Goodwill Bridge EB,172091,172089,3.25931,"LINESTRING(153.0294954 -27.5012791,153.0294887 -27.5013079)",7.978608765,0.02600475933385215
Goodwill Bridge EB,172244,301602,48.74873,"LINESTRING(153.0833035 -27.5052668,153.083188 -27.5056945)",56.91617011,2.7745910093264605
Goodwill Bridge EB,172249,52118,9.24845,"LINESTRING(153.1028971 -27.5184645,153.1028728 -27.5183839)",56.91617011,0.5263863534538296
Goodwill Bridge EB,172422,170625,13.26973,"LINESTRING(153.2546022 -27.5405585,153.254468 -27.540553)",3.384212861,0.04490759092799752
Goodwill Bridge EB,172427,172422,107.29303,"LINESTRING(153.2549202 -27.539748,153.2546022 -27.5405585)",3.384212861,0.3631024520216588
Goodwill Bridge EB,172433,168183,319.01445,"LINESTRING(153.2559022 -27.5398389,153.2591035 -27.5399559)",3.384212861,1.0796128045348414
Goodwill Bridge EB,172437,86493,191.47916,"LINESTRING(153.259168 -27.5411988,153.2590036 -27.5429122)",3.384212861,0.6480062358854768
Goodwill Bridge EB,172445,172446,16.60143,"LINESTRING(153.2598869 -27.5438188,153.2597194 -27.5438312)",3.384212861,0.05618277291699123
Goodwill Bridge EB,172446,164944,72.2829,"LINESTRING(153.2597194 -27.5438312,153.259 -27.5437451)",3.384212861,0.2446207198103769
Goodwill Bridge EB,172569,287586,5.24767,"LINESTRING(153.0277061 -27.4960616,153.0277087 -27.4961089)",100.83775436900002,0.5291632584695704
Goodwill Bridge EB,172600,171810,6.12837,"LINESTRING(153.0271334 -27.4909082,153.0271342 -27.4908529)",100.83775436900002,0.6179710687423486
Goodwill Bridge EB,172621,172622,28.14988,"LINESTRING(153.027359 -27.4916259,153.0272597 -27.4913878)",100.83775436900002,2.838570684956826
Goodwill Bridge EB,172622,172600,54.59099,"LINESTRING(153.0272597 -27.4913878,153.0271334 -27.4909082)",100.83775436900002,5.504832840380536
Goodwill Bridge EB,172660,301606,149.54104,"LINESTRING(153.0807409 -27.5048889,153.0822324 -27.5051175)",56.91617011,8.511303271066316
Goodwill Bridge EB,172803,172805,9.30183,"LINESTRING(153.0260216 -27.4718068,153.0260821 -27.4718711)",14.921826721,0.13880029544819944
Goodwill Bridge EB,172805,30501110530,42.52689177,"LINESTRING(153.026093035862 -27.4722547546652,153.0260821 -27.4718711)",14.921826721,0.6345789099746609
Goodwill Bridge EB,172814,22041,5.03371,"LINESTRING(153.0785614 -27.4868034,153.0786094 -27.4868186)",13.895243387,0.06994462558957577
Goodwill Bridge EB,172815,172814,9.58849,"LINESTRING(153.0786094 -27.4868186,153.078706 -27.4868267)",13.895243387,0.13323440226381564
Goodwill Bridge EB,172893,235827,8.81408,"LINESTRING(153.0773622 -27.4855927,153.0774249 -27.4856471)",13.895243387,0.12247378683248897
Goodwill Bridge EB,172951,30501110537,58.92543633,"LINESTRING(153.028956877318 -27.4714303617787,153.028763 -27.4709275)",7.90936853,0.4660629917250207
Goodwill Bridge EB,172965,258514,44.73381,"LINESTRING(153.0290736 -27.4673397,153.0287667 -27.467043)",29.335280763999997,1.3122788759934307
Goodwill Bridge EB,173010,339776,5.94442,"LINESTRING(153.0278327 -27.5101483,153.0277844 -27.5101786)",7.978608765,0.0474282015148413
Goodwill Bridge EB,173096,173763,81.20868,"LINESTRING(153.0286329 -27.4877612,153.0282459 -27.4884077)",100.83775436900002,8.188900926470726
Goodwill Bridge EB,173097,173096,5.52455,"LINESTRING(153.0282459 -27.4884077,153.0282949 -27.4884317)",100.83775436900002,0.557083215899259
Goodwill Bridge EB,173102,173097,17.721,"LINESTRING(153.0282455 -27.4885844,153.0282949 -27.4884317)",100.83775436900002,1.7869458451730496
Goodwill Bridge EB,173481,95098,134.32568,"LINESTRING(153.0176268 -27.506882,153.0173421 -27.5058136)",78.84539078200001,10.590960731657884
Goodwill Bridge EB,173488,95070,307.13465,"LINESTRING(153.0195044 -27.5139508,153.0174812 -27.5119928)",28.279629827,8.685654209045206
Goodwill Bridge EB,173545,340963,8.92682,"LINESTRING(153.0283205 -27.4999951,153.0283002 -27.4999187)",16.734788758,0.14938844698068954
Goodwill Bridge EB,173562,173568,98.82614,"LINESTRING(153.0276846 -27.489225,153.027271 -27.4900307)",100.83775436900002,9.965406030556407
Goodwill Bridge EB,173568,173102,97.28977,"LINESTRING(153.0282455 -27.4885844,153.0276846 -27.489225)",100.83775436900002,9.810481929876508
Goodwill Bridge EB,173625,173635,123.93758,"LINESTRING(153.0265638 -27.4846459,153.0255515 -27.4840689)",14.46303717,1.7925138262998483
Goodwill Bridge EB,173635,240408,120.56109,"LINESTRING(153.0262075 -27.4832055,153.0255515 -27.4840689)",14.46303717,1.7436795259257152
Goodwill Bridge EB,173703,30501110536,34.4969438,"LINESTRING(153.026331855774 -27.4682643245768,153.0266158 -27.4680833)",27.084298709000002,0.9343255304267856
Goodwill Bridge EB,173719,331481,8.95002,"LINESTRING(153.0317074 -27.5115754,153.0317318 -27.5114992)",8.756179993,0.07836798606094986
Goodwill Bridge EB,173731,331477,4.39178,"LINESTRING(153.0312763 -27.5125993,153.0312893 -27.5125614)",8.756179993,0.03845521616965754
Goodwill Bridge EB,173754,173756,9.87803,"LINESTRING(153.019321012467 -27.4977374723958,153.019221204558 -27.4977324644491)",5.257574829,0.05193448188810688
Goodwill Bridge EB,173756,97903,341.24719,"LINESTRING(153.022768042675 -27.4979248002791,153.019321012467 -27.4977374723958)",5.257574829,1.7941326366109804
Goodwill Bridge EB,173763,245907,50.40034,"LINESTRING(153.0288248 -27.4873461,153.0286329 -27.4877612)",100.83775436900002,5.082257105034087
Goodwill Bridge EB,173920,338466,6.28981,"LINESTRING(153.0310333 -27.5131614,153.0310159 -27.513216)",8.756179993,0.05507470848177133
Goodwill Bridge EB,173929,341281,7.90329,"LINESTRING(153.0307964 -27.5137989,153.0307696 -27.5138661)",8.756179993,0.06920262977687697
Goodwill Bridge EB,174005,285265,8.43957,"LINESTRING(153.031928779371 -27.4860333948729,153.0318445 -27.4860211)",85.972988021,0.725575050512391
Goodwill Bridge EB,174016,283315,6.57634,"LINESTRING(153.031594872654 -27.4859846811674,153.0315292 -27.4859751)",278.73647426599996,1.8330658251744663
Goodwill Bridge EB,174017,174016,2.99399,"LINESTRING(153.031594872654 -27.4859846811674,153.031590085448 -27.4860113605532)",192.76348624499997,0.5771319501826675
Goodwill Bridge EB,174803,171809,17.8347,"LINESTRING(153.0274021 -27.4918551,153.0274098 -27.4920159)",100.83775436900002,1.798411097844805
Goodwill Bridge EB,175008,22669,5.3918,"LINESTRING(153.0733068 -27.5005421,153.0732523 -27.5005445)",56.91617011,0.306880605999098
Goodwill Bridge EB,175011,22625,6.78435,"LINESTRING(153.0733261 -27.5005891,153.0733638 -27.5006401)",56.91617011,0.3861392186857785
Goodwill Bridge EB,175025,22605,59.19815,"LINESTRING(153.0724115 -27.5003051,153.0729994 -27.5004079)",56.91617011,3.3693319755972966
Goodwill Bridge EB,175059,175061,15.6507,"LINESTRING(153.0855145 -27.5074221,153.0854345 -27.5073002)",56.91617011,0.8907779035405771
Goodwill Bridge EB,175061,175063,127.21253,"LINESTRING(153.0854345 -27.5073002,153.0847042 -27.5063827)",56.91617011,7.240449997603478
Goodwill Bridge EB,175063,172244,196.44355,"LINESTRING(153.0847042 -27.5063827,153.083188 -27.5056945)",56.91617011,11.180814508812292
Goodwill Bridge EB,175080,341300,8.00536,"LINESTRING(153.0369882 -27.5132617,153.0369083 -27.5132497)",11.28365009,0.0903296810844824
Goodwill Bridge EB,175118,117605,128.79291,"LINESTRING(153.0379931 -27.5130084,153.0382071 -27.5118619)",46.218976809,5.9526765204536245
Goodwill Bridge EB,175119,175118,15.94805,"LINESTRING(153.0379931 -27.5130084,153.0379997 -27.5131522)",34.935326719,0.5571503372809481
Goodwill Bridge EB,175121,175119,19.27505,"LINESTRING(153.0379997 -27.5131522,153.0380464 -27.5133203)",26.67667523,0.5141942488920116
Goodwill Bridge EB,175126,175121,7.27469,"LINESTRING(153.0380464 -27.5133203,153.0380889 -27.5133726)",26.67667523,0.19406454252892869
Goodwill Bridge EB,175129,175118,16.39194,"LINESTRING(153.0379451 -27.51315,153.0379931 -27.5130084)",11.28365009,0.18496091525627462
Goodwill Bridge EB,175134,175411,36.15658,"LINESTRING(153.0382496 -27.5116498,153.0383244 -27.5113304)",46.218976809,1.6711201325127532
Goodwill Bridge EB,175339,249820,56.82563,"LINESTRING(153.0382078 -27.4975395,153.0376404 -27.497456)",182.577918005,10.375105214722467
Goodwill Bridge EB,175400,117593,29.72534,"LINESTRING(153.0384224 -27.5108833,153.0385151 -27.5106281)",46.218976809,1.37387480009964
Goodwill Bridge EB,175411,175400,50.48117,"LINESTRING(153.0383244 -27.5113304,153.0384224 -27.5108833)",46.218976809,2.3331880255211863
Goodwill Bridge EB,175551,285258,11.42774,"LINESTRING(153.03255659464 -27.4861499280661,153.0324442 -27.4861288)",85.972988021,0.9824769541271027
Goodwill Bridge EB,175579,240357,6.83706,"LINESTRING(153.0265631 -27.4829508,153.0266322 -27.4829478)",22.910840877,0.1566427937265016
Goodwill Bridge EB,175610,175611,20.66184,"LINESTRING(153.0929108 -27.5147567,153.092764 -27.5146239)",56.91617011,1.1759928002256026
Goodwill Bridge EB,175611,301808,13.30259,"LINESTRING(153.092764 -27.5146239,153.0926677 -27.51454)",56.91617011,0.757132475343585
Goodwill Bridge EB,175613,175610,65.42997,"LINESTRING(153.0933101 -27.5142895,153.0929108 -27.5147567)",56.91617011,3.724023302812197
Goodwill Bridge EB,175672,176061,0.93416,"LINESTRING(153.0224134 -27.4715163,153.0224126 -27.4715247)",90.59635591199999,0.0846314918387539
Goodwill Bridge EB,175686,175672,8.60187,"LINESTRING(153.0224126 -27.4715247,153.0223705 -27.4715893)",90.59635591199999,0.7792980760287553
Goodwill Bridge EB,175687,175686,8.12454,"LINESTRING(153.0223705 -27.4715893,153.022304272666 -27.4716327309815)",90.59635591199999,0.7360537174612803
Goodwill Bridge EB,175687,176576,10.20541,"LINESTRING(153.022304272666 -27.4716327309815,153.022236872068 -27.4715629613874)",161.570676057,1.6488949931388681
Goodwill Bridge EB,175734,262259,3.19989,"LINESTRING(153.02245612908 -27.4717899248435,153.022434995687 -27.4717680486543)",252.16703196899996,0.8069067639272833
Goodwill Bridge EB,175783,329899,2.47043,"LINESTRING(153.038762667762 -27.4976211263614,153.038738 -27.4976175)",182.577918005,0.4510459659770921
Goodwill Bridge EB,175789,329970,5.78855,"LINESTRING(153.038541 -27.4973472,153.038598798905 -27.4973557021227)",10.18556824,0.058959671035652
Goodwill Bridge EB,176054,181100,143.24493,"LINESTRING(153.0219612 -27.4712776,153.020963691686 -27.4703419109673)",161.570676057,23.144180181837644
Goodwill Bridge EB,176059,318277,82.99955,"LINESTRING(153.022276 -27.4713733,153.0217099 -27.4708254)",90.59635591199999,7.51945677233584
Goodwill Bridge EB,176061,176059,21.5421,"LINESTRING(153.022276 -27.4713733,153.0224134 -27.4715163)",90.59635591199999,1.951635758691895
Goodwill Bridge EB,176063,99816,22.2094,"LINESTRING(153.0217583 -27.4707844,153.0219718 -27.4708469)",90.59635591199999,2.0120907069919722
Goodwill Bridge EB,176067,176071,4.10122,"LINESTRING(153.0291288 -27.4706412,153.0290976 -27.4706656)",7.90936853,0.0324380604026066
Goodwill Bridge EB,176067,266917,9.46026,"LINESTRING(153.0290652 -27.4705774,153.0291288 -27.4706412)",119.263108466,1.128260014496561
Goodwill Bridge EB,176071,172951,43.99943,"LINESTRING(153.0290976 -27.4706656,153.028763 -27.4709275)",7.90936853,0.3480077069799379
Goodwill Bridge EB,176081,266797,14.45718,"LINESTRING(153.0258688 -27.4731946,153.0257689 -27.4730993)",14.921826721,0.2157275348343068
