location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Goodwill Bridge WB,266901,176093,8.87152,"LINESTRING(153.0283244 -27.4698199,153.0283824 -27.469881)",28.354494869,0.2515474683202309
Goodwill Bridge WB,266909,328131,90.8609,"LINESTRING(153.0291862 -27.4707001,153.0297932 -27.4713159)",28.354494869,2.576314922842722
Goodwill Bridge WB,266917,176067,9.46026,"LINESTRING(153.0290652 -27.4705774,153.0291288 -27.4706412)",28.354494869,0.26824089362940595
Goodwill Bridge WB,266951,1563,8.89286,"LINESTRING(153.0298641 -27.4713915,153.0298067 -27.4713297)",28.354494869,0.2521525532407354
Goodwill Bridge WB,266961,328142,2.25257,"LINESTRING(153.0299332 -27.4714642,153.029919 -27.4714483)",28.354494869,0.06387048450706333
Goodwill Bridge WB,267344,99760,10.95955,"LINESTRING(153.0294916 -27.4677538,153.0294188 -27.4678284)",18.70602087,0.2050095710258085
Goodwill Bridge WB,267357,61365,105.73109,"LINESTRING(153.0293719 -27.4678652,153.0285695 -27.4684962)",18.70602087,1.9778079761478482
Goodwill Bridge WB,267369,266901,91.839,"LINESTRING(153.0277102 -27.469198,153.0283244 -27.4698199)",28.354494869,2.604048454274091
Goodwill Bridge WB,267375,327417,9.42676,"LINESTRING(153.0278136 -27.4690906,153.0277421 -27.4691469)",18.70602087,0.1763371692964812
Goodwill Bridge WB,267379,1575,8.4839,"LINESTRING(153.0276291 -27.4691515,153.0275732 -27.4690934)",9.648473999,0.0818566885601161
Goodwill Bridge WB,267381,327414,2.63346,"LINESTRING(153.0276946 -27.4691831,153.0276745 -27.4691987)",9.648473999,0.025408870337406537
Goodwill Bridge WB,267384,267379,1.17962,"LINESTRING(153.0275743 -27.4690828,153.0275732 -27.4690934)",9.648473999,0.01138153289870038
Goodwill Bridge WB,267463,38,7.6373,"LINESTRING(153.0288822 -27.4733863,153.0289333 -27.473438)",8.258651489,0.0630737990169397
Goodwill Bridge WB,267554,267384,53.78482,"LINESTRING(153.0272187 -27.4687154,153.0275743 -27.4690828)",9.648473999,0.5189414373108953
Goodwill Bridge WB,267556,267554,39.75774,"LINESTRING(153.0269547 -27.4684447,153.0272187 -27.4687154)",9.648473999,0.38360152064900227
Goodwill Bridge WB,267609,247378,9.47209,"LINESTRING(153.0268284 -27.4683117,153.0268893 -27.4683777)",9.648473999,0.0913912140811879
Goodwill Bridge WB,267695,234363,17.38472,"LINESTRING(153.0158863 -27.4980933,153.0157293 -27.4980225)",12.5898819,0.21887157166456803
Goodwill Bridge WB,267699,189116,69.47741,"LINESTRING(153.0156442 -27.4979844,153.0150289 -27.497697)",12.5898819,0.8747123866178791
Goodwill Bridge WB,270522,125781,30.24014,"LINESTRING(152.9890916 -27.37242,152.9887893 -27.3723795)",7.393825378,0.2235903145662729
Goodwill Bridge WB,270523,270522,6.01305,"LINESTRING(152.9887893 -27.3723795,152.9887296 -27.3723693)",7.393825378,0.0444594416891829
Goodwill Bridge WB,270528,270523,149.65019,"LINESTRING(152.9887296 -27.3723693,152.987524 -27.3729166)",7.393825378,1.106487372644522
Goodwill Bridge WB,270830,270831,6.88027,"LINESTRING(153.0271933 -27.4976337,153.0272229 -27.4976899)",40.839765016,0.28098861004663434
Goodwill Bridge WB,270831,171947,3.88669,"LINESTRING(153.0272229 -27.4976899,153.0272402 -27.4977214)",40.839765016,0.15873150629003707
Goodwill Bridge WB,270832,241637,3.95839,"LINESTRING(153.0271317 -27.4975261,153.0271508 -27.4975575)",40.839765016,0.16165971744168425
Goodwill Bridge WB,271180,316289,20.544,"LINESTRING(153.0208991 -27.4667176,153.0209244 -27.4665555)",66.74992028999999,1.3713103624377598
Goodwill Bridge WB,271712,271715,22.09128,"LINESTRING(152.9781451 -27.4583761,152.9781961 -27.4585702)",24.56705628,0.5427177190572384
Goodwill Bridge WB,271713,271712,3.19559,"LINESTRING(152.9781451 -27.4583761,152.9781163 -27.458363)",24.56705628,0.07850623937780521
Goodwill Bridge WB,271715,156929,33.56949,"LINESTRING(152.9781961 -27.4585702,152.9783803 -27.4587551)",24.56705628,0.8247035501208971
Goodwill Bridge WB,271932,114285,5.02993,"LINESTRING(152.9885314 -27.3793381,152.9885525 -27.3793794)",20.498320498,0.10310511722250514
Goodwill Bridge WB,271935,184069,7.56862,"LINESTRING(152.9886228 -27.3794222,152.9886104 -27.3794896)",20.498320498,0.15514399848757274
Goodwill Bridge WB,271937,114281,9.90812,"LINESTRING(152.9885849 -27.3796288,152.9884873 -27.3796489)",20.498320498,0.20309981929264373
Goodwill Bridge WB,271963,277877,412.48424,"LINESTRING(152.9884445 -27.3796641,152.9871113 -27.3830429)",20.498320498,8.45523415189395
Goodwill Bridge WB,272198,194778,119.40159,"LINESTRING(153.1847923 -27.5181388,153.1857044 -27.5188439)",1.859387009,0.22201376529994432
Goodwill Bridge WB,272485,42841,23.52493,"LINESTRING(153.0406178 -27.4873348,153.0408515 -27.4873752)",18.746164939,0.4410022179584293
Goodwill Bridge WB,274279,22045,149.15927,"LINESTRING(153.0757605 -27.4928063,153.0772608 -27.4929541)",15.64929431,2.3342373152947533
Goodwill Bridge WB,277349,210985,36.75422,"LINESTRING(153.025575 -27.5767402,153.0256195 -27.5770695)",9.519827637,0.3498938393323781
Goodwill Bridge WB,277739,253664,7.8317,"LINESTRING(152.9900446 -27.3722232,152.9901234 -27.37223)",7.393825378,0.0579062222128826
Goodwill Bridge WB,277761,195677,4.22758,"LINESTRING(152.9903366 -27.3722484,152.9903588 -27.372281)",7.393825378,0.03125798829152524
Goodwill Bridge WB,277782,277783,167.11006,"LINESTRING(152.9895839 -27.374463,152.9892744 -27.3759442)",7.393825378,1.2355826025471026
Goodwill Bridge WB,277783,125787,261.6484,"LINESTRING(152.9892744 -27.3759442,152.9888345 -27.3782675)",7.393825378,1.9345825800330951
Goodwill Bridge WB,277874,78438,11.21366,"LINESTRING(152.9869298 -27.3831408,152.9870243 -27.3830849)",20.498320498,0.22986119663560267
Goodwill Bridge WB,277877,277874,9.81064,"LINESTRING(152.9871113 -27.3830429,152.9870243 -27.3830849)",20.498320498,0.20110164301049868
Goodwill Bridge WB,278553,116688,7.89322,"LINESTRING(153.0393905 -27.4974846,153.0394671 -27.4975048)",17.557842529,0.1385879138067534
Goodwill Bridge WB,278561,285249,63.19692,"LINESTRING(153.035102478746 -27.4864446690097,153.0344699 -27.4863661)",84.218207604,5.32233132849338
Goodwill Bridge WB,280414,165835,82.70593,"LINESTRING(153.102814 -27.5011199,153.103247 -27.5016453)",15.64929431,1.2942894397522582
Goodwill Bridge WB,280416,165929,45.08148,"LINESTRING(153.1016098 -27.5009174,153.1020301 -27.5010559)",15.64929431,0.7054933484503788
Goodwill Bridge WB,280419,280427,13.24164,"LINESTRING(153.1012721 -27.5010113,153.1013827 -27.5009445)",15.64929431,0.2072223215070684
Goodwill Bridge WB,280425,98895,18.37836,"LINESTRING(153.1033832 -27.5015248,153.1035427 -27.501507)",15.64929431,0.2876083645751316
Goodwill Bridge WB,280427,280416,23.77929,"LINESTRING(153.1013827 -27.5009445,153.1016098 -27.5009174)",15.64929431,0.37212910769283986
Goodwill Bridge WB,281717,281721,45.99701,"LINESTRING(153.08789996815 -27.4957259717997,153.0883581 -27.4956525)",15.64929431,0.7198207468700132
Goodwill Bridge WB,281721,285117,12.60783,"LINESTRING(153.0883581 -27.4956525,153.0884841 -27.4956346)",15.64929431,0.1973036422804473
Goodwill Bridge WB,282449,18362,12.35189,"LINESTRING(152.9930787 -27.440457,152.9929776 -27.4404144)",15.64929431,0.1932983618947459
Goodwill Bridge WB,282451,282449,11.35577,"LINESTRING(152.9929776 -27.4404144,152.9930221 -27.4403301)",15.64929431,0.1777097868466687
Goodwill Bridge WB,282684,287530,6.75929,"LINESTRING(153.0277387 -27.4954317,153.0277968 -27.4954148)",40.839765016,0.27604781527499866
Goodwill Bridge WB,282741,303432,7.96742,"LINESTRING(153.0643189 -27.4836181,153.0642842 -27.483683)",3.0968706289999997,0.024674068986907174
Goodwill Bridge WB,282771,240401,3.18025,"LINESTRING(153.0263616 -27.4828702,153.0263926 -27.4828779)",230.43067312199994,0.7328271481962403
Goodwill Bridge WB,282881,282934,2.7904,"LINESTRING(153.0593519 -27.6250599,153.0593464 -27.6250352)",15.64929431,0.043667790842624
Goodwill Bridge WB,282903,161761,9.46237,"LINESTRING(153.0595094 -27.6253636,153.0594147 -27.6253503)",15.64929431,0.1480794130001147
Goodwill Bridge WB,282913,109533,9.63923,"LINESTRING(153.0593465 -27.625285,153.0593596 -27.6251988)",15.64929431,0.1508471471917813
Goodwill Bridge WB,282916,282913,7.70926,"LINESTRING(153.0593596 -27.6251988,153.0593701 -27.6251299)",15.64929431,0.1206444786523106
Goodwill Bridge WB,282919,161497,4.31581,"LINESTRING(153.0595861 -27.6253754,153.0595983 -27.6254128)",15.64929431,0.0675393808760411
Goodwill Bridge WB,282921,282903,7.64606,"LINESTRING(153.0594147 -27.6253503,153.0593382 -27.6253395)",15.64929431,0.11965544325191861
Goodwill Bridge WB,282934,161369,2.97361,"LINESTRING(153.0593589 -27.625086,153.0593519 -27.6250599)",15.64929431,0.0465348980531591
Goodwill Bridge WB,282973,161712,301.83533,"LINESTRING(153.0596125 -27.6254631,153.0590755 -27.6281296)",15.64929431,4.723509912325973
Goodwill Bridge WB,283315,174016,6.57634,"LINESTRING(153.031594872654 -27.4859846811674,153.0315292 -27.4859751)",170.034111658,1.1182021298609717
Goodwill Bridge WB,283318,150090,50.32327,"LINESTRING(153.030756 -27.4858558,153.0312583 -27.4859304)",170.034111658,8.556672510175682
Goodwill Bridge WB,283318,241121,2.55734,"LINESTRING(153.030756 -27.4858558,153.0307439 -27.4858762)",19.556796448,0.05001337782832832
Goodwill Bridge WB,283320,245895,6.2205,"LINESTRING(153.028933 -27.4856043,153.0289934 -27.4856201)",189.590908106,1.1793502438733732
Goodwill Bridge WB,283320,283381,4.07905,"LINESTRING(153.028933 -27.4856043,153.0289298 -27.485641)",40.839765016,0.16658744348851479
Goodwill Bridge WB,283324,283318,47.37432,"LINESTRING(153.0302826 -27.4857885,153.030756 -27.4858558)",189.590908106,8.981740349704237
Goodwill Bridge WB,283330,283331,7.29004,"LINESTRING(153.0265895 -27.4831228,153.0266051 -27.4831871)",230.43067312199994,1.6798488242863046
Goodwill Bridge WB,283331,176356,74.14584,"LINESTRING(153.0266051 -27.4831871,153.027112374331 -27.4836768900042)",230.43067312199994,17.08547582039611
Goodwill Bridge WB,283332,245899,45.38289,"LINESTRING(153.0286888 -27.4851035,153.0289892 -27.4854072)",230.43067312199994,10.457609890921681
Goodwill Bridge WB,283349,283320,4.62081,"LINESTRING(153.0289108 -27.4855676,153.028933 -27.4856043)",230.43067312199994,1.0647763586688685
Goodwill Bridge WB,283353,157203,1.93244,"LINESTRING(153.0288388 -27.4869545,153.0288583 -27.4869558)",40.839765016,0.07892039550751904
Goodwill Bridge WB,283355,283349,8.56954,"LINESTRING(153.0289137 -27.4854948,153.0289108 -27.4855676)",230.43067312199994,1.9746848705459035
Goodwill Bridge WB,283363,240357,3.57887,"LINESTRING(153.0265582 -27.4829188,153.0265631 -27.4829508)",230.43067312199994,0.8246814231161319
Goodwill Bridge WB,283381,283353,145.86899,"LINESTRING(153.0289298 -27.485641,153.0288583 -27.4869558)",40.839765016,5.957255274721255
Goodwill Bridge WB,283779,141909,4.28349,"LINESTRING(153.0121957 -27.5228017,153.0121531 -27.5227945)",8.186981689,0.0350688541950146
Goodwill Bridge WB,284555,250926,4.82474,"LINESTRING(153.0124785 -27.4582471,153.012516503321 -27.4582744217991)",82.561148075,0.3983360735633755
Goodwill Bridge WB,284842,98229,21.70931,"LINESTRING(153.0307773 -27.4726537,153.0308163 -27.4728465)",28.354494869,0.6155565190045303
Goodwill Bridge WB,285061,284842,21.72376,"LINESTRING(153.0307357 -27.4724612,153.0307773 -27.4726537)",28.354494869,0.6159662414553874
Goodwill Bridge WB,285117,285127,23.46048,"LINESTRING(153.0884841 -27.4956346,153.088718163478 -27.4955991479235)",15.64929431,0.3671399561738688
Goodwill Bridge WB,285127,169349,3.31414,"LINESTRING(153.088718163478 -27.4955991479235,153.0887285 -27.4956276)",15.64929431,0.051863952244543404
Goodwill Bridge WB,285131,285133,5.47702,"LINESTRING(153.088748 -27.4956814,153.0887533 -27.4957306)",15.64929431,0.08571149792175621
Goodwill Bridge WB,285133,169354,5.75875,"LINESTRING(153.0887533 -27.4957306,153.0887619 -27.495782)",15.64929431,0.0901203736077125
Goodwill Bridge WB,285139,285145,48.33851,"LINESTRING(153.0887888 -27.495857,153.0886953 -27.4962804)",15.64929431,0.7564635694968781
Goodwill Bridge WB,285145,50397,8.36046,"LINESTRING(153.0886953 -27.4962804,153.0886762 -27.4963539)",15.64929431,0.1308352991069826
Goodwill Bridge WB,285239,180943,24.28191,"LINESTRING(153.0323817 -27.4861098,153.032142 -27.4860645)",84.218207604,2.044978937401644
Goodwill Bridge WB,285240,37250,22.39233,"LINESTRING(153.0339963 -27.4862831,153.0337705 -27.4862675)",84.218207604,1.8858418966772774
Goodwill Bridge WB,285243,178027,48.84721,"LINESTRING(153.0332867 -27.4861964,153.0327948 -27.4861602)",84.218207604,4.113824472656185
Goodwill Bridge WB,285247,37249,3.33181,"LINESTRING(153.0353322 -27.4865173,153.035307643635 -27.4864967303722)",84.218207604,0.28059906627708325
Goodwill Bridge WB,285249,285247,21.29723,"LINESTRING(153.035307643635 -27.4864967303722,153.035102478746 -27.4864446690097)",84.218207604,1.7936145375301369
Goodwill Bridge WB,285258,175551,11.42774,"LINESTRING(153.03255659464 -27.4861499280661,153.0324442 -27.4861288)",84.218207604,0.962423779764535
Goodwill Bridge WB,285265,174005,8.43957,"LINESTRING(153.031928779371 -27.4860333948729,153.0318445 -27.4860211)",84.218207604,0.7107654583484904
Goodwill Bridge WB,285537,47287,313.93003,"LINESTRING(152.9386536 -27.4585469,152.9409158 -27.4585419)",24.56705628,7.712336714992087
Goodwill Bridge WB,285645,299779,9.65981,"LINESTRING(153.0115132 -27.541366,153.011492 -27.5414511)",20.062901427,0.19380381583354886
Goodwill Bridge WB,287530,171748,8.22783,"LINESTRING(153.0277277 -27.4955053,153.0277387 -27.4954317)",40.839765016,0.3360226437915953
Goodwill Bridge WB,287540,287541,16.29166,"LINESTRING(153.0277454 -27.4961474,153.027765830675 -27.4962838843667)",40.839765016,0.6653475661205666
Goodwill Bridge WB,287541,287543,114.09481,"LINESTRING(153.027765830675 -27.4962838843667,153.0274258 -27.4972584)",40.839765016,4.659605229945167
Goodwill Bridge WB,287543,97827,11.01033,"LINESTRING(153.0274258 -27.4972584,153.0273465 -27.4973282)",40.839765016,0.4496592899486153
Goodwill Bridge WB,287551,287586,2.30198,"LINESTRING(153.0277105 -27.4960412,153.0277061 -27.4960616)",40.839765016,0.09401232227153168
Goodwill Bridge WB,287586,172569,5.24767,"LINESTRING(153.0277061 -27.4960616,153.0277087 -27.4961089)",40.839765016,0.21431360968151275
Goodwill Bridge WB,287589,287540,3.58136,"LINESTRING(153.0277105 -27.496141,153.0277454 -27.4961474)",40.839765016,0.14626190083770177
Goodwill Bridge WB,287633,291851,19.08498,"LINESTRING(153.0143749 -27.4983106,153.0145266 -27.498204)",12.5898819,0.24027764426386203
Goodwill Bridge WB,287714,291847,7.54831,"LINESTRING(153.0141376 -27.4984876,153.014193 -27.4984407)",12.5898819,0.095032331444589
Goodwill Bridge WB,287987,300035,11.95188,"LINESTRING(153.0359225 -27.4866375,153.036042 -27.4866541)",78.705107079,0.9406739951953585
Goodwill Bridge WB,289027,347887,16.34181,"LINESTRING(153.0211082 -27.5586396,153.0211365 -27.5587849)",9.519827637,0.15557121447660296
Goodwill Bridge WB,289614,220545,85.65017,"LINESTRING(153.0269113 -27.4780527,153.0264151 -27.477419)",271.391386384,23.244718380325285
Goodwill Bridge WB,289902,181044,21.19448,"LINESTRING(153.0273179 -27.4785777,153.027515263451 -27.4786525178393)",271.391386384,5.7519993108879595
Goodwill Bridge WB,289963,289969,2.95255,"LINESTRING(153.0169075 -27.4618949,153.0169235 -27.4619174)",66.74992028999999,0.19708247715223948
Goodwill Bridge WB,289969,104249,38.14304,"LINESTRING(153.0169235 -27.4619174,153.0172625 -27.4620651)",66.74992028999999,2.546044879618281
Goodwill Bridge WB,289969,104249,49.25826,"LINESTRING(153.0169235 -27.4619174,153.0172625 -27.4620651)",66.74992028999999,3.2879849286240947
Goodwill Bridge WB,291393,57170,151.75984,"LINESTRING(153.0812033 -27.5598616,153.0826107 -27.5593118)",8.287864197,1.2577649444784484
Goodwill Bridge WB,291828,287714,11.30386,"LINESTRING(153.014193 -27.4984407,153.014276 -27.4983705)",12.5898819,0.142314262414134
Goodwill Bridge WB,291831,189079,2.4797,"LINESTRING(153.014293 -27.4983545,153.0143111 -27.498339)",12.5898819,0.031219130147429996
Goodwill Bridge WB,291847,294697,8.24018,"LINESTRING(153.0141376 -27.4984876,153.0140913 -27.4985448)",12.5898819,0.10374289303474199
Goodwill Bridge WB,291851,291831,7.09754,"LINESTRING(153.0143111 -27.498339,153.0143749 -27.4983106)",12.5898819,0.089357190380526
Goodwill Bridge WB,292353,172577,15.76606,"LINESTRING(153.0307295 -27.4861734,153.0306626 -27.4862928)",19.556796448,0.30833362620695487
Goodwill Bridge WB,292353,172577,25.28886,"LINESTRING(153.0306626 -27.4862928,153.0307295 -27.4861734)",19.556796448,0.49456908742196926
Goodwill Bridge WB,294697,201876,11.32134,"LINESTRING(153.0140913 -27.4985448,153.0139795 -27.4985638)",12.5898819,0.14253433354974598
Goodwill Bridge WB,295157,289027,16.74543,"LINESTRING(153.0210689 -27.5584926,153.0211082 -27.5586396)",9.519827637,0.1594136073074489
Goodwill Bridge WB,295431,303279,10.26581,"LINESTRING(153.0640602 -27.4838959,153.0639604 -27.4838702)",3.0968706289999997,0.03179188547189449
Goodwill Bridge WB,296025,111313,10.47717,"LINESTRING(153.0243789 -27.5684283,153.0244117 -27.5685145)",9.519827637,0.0997408525235473
Goodwill Bridge WB,296291,312365,11.5059,"LINESTRING(153.05567901809 -27.5258564304343,153.055639319444 -27.5257588154877)",39.261340941,0.451737062733052
Goodwill Bridge WB,296558,219326,36.7259,"LINESTRING(153.0283106 -27.4505271,153.0286436 -27.4506224)",12.5898819,0.46237474367121006
Goodwill Bridge WB,296965,124801,3.26443,"LINESTRING(153.056722133367 -27.5288494850533,153.056716170279 -27.5288205094127)",39.261340941,0.12816589920802862
Goodwill Bridge WB,299202,299203,3.67559,"LINESTRING(153.1532716 -27.4906952,153.1532963 -27.49072)",1.23748362,0.0045484824188358
Goodwill Bridge WB,299203,236433,7.13952,"LINESTRING(153.1532963 -27.49072,153.1533676 -27.4907304)",1.23748362,0.008835039054662399
Goodwill Bridge WB,299204,128197,174.13799,"LINESTRING(153.1535977 -27.4908152,153.155299 -27.4909899)",1.23748362,0.21549291024472378
Goodwill Bridge WB,299207,299388,23.94941,"LINESTRING(153.157491 -27.4914289,153.1577301 -27.4914642)",1.23748362,0.0296370025836642
Goodwill Bridge WB,299215,299204,7.96206,"LINESTRING(153.1535642 -27.4907548,153.1535977 -27.4908152)",1.23748362,0.009852918831457199
Goodwill Bridge WB,299235,70715,11.43086,"LINESTRING(153.1514319 -27.4904483,153.1513184 -27.4904284)",1.23748362,0.014145502012513198
Goodwill Bridge WB,299241,299258,20.09129,"LINESTRING(153.1515618 -27.4904711,153.1517525 -27.4905134)",1.23748362,0.0248626422796698
Goodwill Bridge WB,299252,147407,6.41461,"LINESTRING(153.1524962 -27.4906331,153.1525611 -27.4906342)",1.23748362,0.007937974803688198
Goodwill Bridge WB,299258,299252,74.8358,"LINESTRING(153.1517525 -27.4905134,153.1524962 -27.4906331)",1.23748362,0.092608076689596
Goodwill Bridge WB,299388,224323,170.26201,"LINESTRING(153.1577301 -27.4914642,153.1594278 -27.4917169)",1.23748362,0.21069644848327618
Goodwill Bridge WB,299417,147404,52.54101,"LINESTRING(153.1473168 -27.4898806,153.1478387 -27.4899277)",1.23748362,0.0650186392532562
Goodwill Bridge WB,299420,70676,9.86871,"LINESTRING(153.1470792 -27.4898396,153.1471775 -27.4898553)",1.23748362,0.012212366975530199
Goodwill Bridge WB,299422,236423,7.90182,"LINESTRING(153.1467818 -27.4899633,153.1467992 -27.4898937)",1.23748362,0.0097783728181884
Goodwill Bridge WB,299775,176793,12.05133,"LINESTRING(153.0115316 -27.5415277,153.0116451 -27.5415676)",20.062901427,0.24178464585424791
Goodwill Bridge WB,299779,299775,11.64043,"LINESTRING(153.011492 -27.5414511,153.0115316 -27.5415277)",20.062901427,0.23354079965789362
Goodwill Bridge WB,300035,311798,7.44362,"LINESTRING(153.036042 -27.4866541,153.0361163 -27.4866651)",78.705107079,0.585850909155386
Goodwill Bridge WB,301983,41941,23.51356,"LINESTRING(152.974471 -27.4529183,152.9743626 -27.4527324)",24.56705628,0.5776589518631567
Goodwill Bridge WB,302555,271713,7.07368,"LINESTRING(152.9781163 -27.458363,152.9780506 -27.4583377)",24.56705628,0.17377949466671042
Goodwill Bridge WB,302557,302555,11.31575,"LINESTRING(152.9780506 -27.4583377,152.9779431 -27.4583026)",24.56705628,0.27799466710041
Goodwill Bridge WB,303151,42923,63.45319,"LINESTRING(153.0499632 -27.4879585,153.0493461 -27.4881167)",18.746164939,1.1895039656457052
Goodwill Bridge WB,303163,42907,89.09079,"LINESTRING(153.046401 -27.4882207,153.0455086 -27.4881346)",18.746164939,1.6701106438858118
Goodwill Bridge WB,303166,194517,46.21423,"LINESTRING(153.0512563 -27.4877552,153.050789 -27.48775)",18.746164939,0.866339578108882
Goodwill Bridge WB,303173,42881,89.53695,"LINESTRING(153.047397 -27.4883812,153.0465065 -27.4882324)",18.746164939,1.678474432834996
Goodwill Bridge WB,303231,303431,31.42776,"LINESTRING(153.0644953 -27.4832879,153.06481 -27.4833287)",3.0968706289999997,0.09732770687926103
Goodwill Bridge WB,303279,304390,10.49956,"LINESTRING(153.0641623 -27.4839221,153.0640602 -27.4838959)",3.0968706289999997,0.03251577898142324
Goodwill Bridge WB,303290,334167,9.37922,"LINESTRING(153.0739351 -27.4847619,153.0739537 -27.4846789)",3.0968706289999997,0.02904623094092938
Goodwill Bridge WB,303431,45253,294.84061,"LINESTRING(153.06481 -27.4833287,153.0677428 -27.4838167)",3.0968706289999997,0.9130832253454436
Goodwill Bridge WB,303432,303231,40.53059,"LINESTRING(153.0644953 -27.4832879,153.0643189 -27.4836181)",3.0968706289999997,0.1255179937470411
Goodwill Bridge WB,304088,283330,6.05074,"LINESTRING(153.0265812 -27.4830687,153.0265895 -27.4831228)",230.43067312199994,1.3942760910862102
Goodwill Bridge WB,304309,295431,8.40278,"LINESTRING(153.0639604 -27.4838702,153.0638787 -27.4838492)",3.0968706289999997,0.02602232258394862
Goodwill Bridge WB,304311,304309,43.59507,"LINESTRING(153.0638787 -27.4838492,153.0635759 -27.4841008)",3.0968706289999997,0.135008291852199
Goodwill Bridge WB,304361,255265,4.52099,"LINESTRING(153.0640431 -27.488422,153.0640006 -27.4884371)",15.64929431,0.0707503030825669
Goodwill Bridge WB,304390,282741,29.16156,"LINESTRING(153.0642842 -27.483683,153.0641623 -27.4839221)",3.0968706289999997,0.09030957865982124
Goodwill Bridge WB,306204,45115,254.78528,"LINESTRING(153.0627921 -27.4843677,153.0604089 -27.4852445)",3.0968706289999997,0.789037050333541
Goodwill Bridge WB,306210,113663,4.29838,"LINESTRING(153.060171 -27.4853408,153.0602082 -27.4853207)",3.0968706289999997,0.013311526774281018
Goodwill Bridge WB,306215,306204,9.75538,"LINESTRING(153.0604089 -27.4852445,153.0603163 -27.485275)",3.0968706289999997,0.03021114979673402
Goodwill Bridge WB,306236,304311,74.82778,"LINESTRING(153.0635759 -27.4841008,153.0628688 -27.4843384)",3.0968706289999997,0.23173195411527361
Goodwill Bridge WB,306246,306247,202.67097,"LINESTRING(153.0545823 -27.4873146,153.0563867 -27.4864531)",3.0968706289999997,0.6276457743439401
Goodwill Bridge WB,306247,306264,33.55326,"LINESTRING(153.0563867 -27.4864531,153.0566781 -27.4862977)",3.0968706289999997,0.10391010540120053
Goodwill Bridge WB,306253,306210,83.60931,"LINESTRING(153.060171 -27.4853408,153.0597267 -27.4846987)",3.0968706289999997,0.2589272164499559
Goodwill Bridge WB,306261,45077,10.01796,"LINESTRING(153.0570767 -27.4860863,153.0571641 -27.4860405)",3.0968706289999997,0.03102432608649684
Goodwill Bridge WB,306262,306253,284.99848,"LINESTRING(153.0572398 -27.4860009,153.0597267 -27.4846987)",3.0968706289999997,0.8826034220216438
Goodwill Bridge WB,306264,306261,45.83084,"LINESTRING(153.0566781 -27.4862977,153.0570767 -27.4860863)",3.0968706289999997,0.14193218229839835
Goodwill Bridge WB,306917,94812,58.13879,"LINESTRING(153.0001707 -27.4236432,153.0003858 -27.4241315)",30.018148134999997,1.7452188106096567
Goodwill Bridge WB,307549,99327,31.92039,"LINESTRING(152.9552262 -27.4454636,152.9549211 -27.4453717)",24.56705628,0.7841900176095492
Goodwill Bridge WB,307557,307549,17.08263,"LINESTRING(152.9549211 -27.4453717,152.954761488059 -27.4453126418602)",24.56705628,0.4196699326204164
Goodwill Bridge WB,310347,236697,211.92775,"LINESTRING(153.0127706 -27.4584571,153.0145482 -27.4595196)",82.561148075,17.496998348951582
Goodwill Bridge WB,310924,43087,10.28843,"LINESTRING(153.0406593 -27.4898524,153.0407526 -27.4898936)",13.10449512,0.1348246807274616
Goodwill Bridge WB,310925,310924,125.33428,"LINESTRING(153.0406593 -27.4898524,153.0396608 -27.4902399)",13.10449512,1.6424424606287138
Goodwill Bridge WB,311263,346161,17.09734,"LINESTRING(153.0000179 -27.4235318,153.000082 -27.4236751)",30.018148134999997,0.5132304848344609
Goodwill Bridge WB,311798,260823,3.5141,"LINESTRING(153.0361163 -27.4866651,153.0361403 -27.4866885)",78.705107079,0.27657761678631393
Goodwill Bridge WB,311803,197726,6.44919,"LINESTRING(153.0361693 -27.4867168,153.0362134 -27.4867597)",13.10449512,0.0845133788829528
Goodwill Bridge WB,311803,197729,18.49528,"LINESTRING(153.0363471 -27.4866883,153.0361693 -27.4867168)",65.600611959,1.2133016863530537
Goodwill Bridge WB,311999,214007,31.10303,"LINESTRING(152.9951959 -27.4838762,152.99496 -27.484062)",21.777051880000002,0.6773322979351964
Goodwill Bridge WB,312081,201907,24.63601,"LINESTRING(153.0355238 -27.486845,153.0356985 -27.4866864)",5.513100525,0.13582079966490523
Goodwill Bridge WB,312178,82475,14.49386,"LINESTRING(153.2213756 -27.4915457,153.2212389 -27.4915931)",1.23748362,0.0179359143405732
Goodwill Bridge WB,312179,312178,27.02606,"LINESTRING(153.2212389 -27.4915931,153.2209688 -27.4916179)",1.23748362,0.0334443065631372
Goodwill Bridge WB,312180,312184,2.00832,"LINESTRING(153.2208794 -27.4916425,153.22086 -27.4916479)",1.23748362,0.0024852631037184
Goodwill Bridge WB,312184,312179,9.24547,"LINESTRING(153.2209688 -27.4916179,153.2208794 -27.4916425)",1.23748362,0.011441117684201398
Goodwill Bridge WB,312337,124779,17.3587,"LINESTRING(153.0578002 -27.535519,153.0577035 -27.5353882)",39.261340941,0.6815258389925366
Goodwill Bridge WB,312354,124759,209.1633,"LINESTRING(153.055573105574 -27.5256177984019,153.0545201 -27.5239844)",39.261340941,8.212031633644665
Goodwill Bridge WB,312365,124659,0.0,"LINESTRING(153.05567901809 -27.5258564304344,153.05567901809 -27.5258564304343)",39.261340941,0.0
Goodwill Bridge WB,312376,312385,145.73617,"LINESTRING(153.0570836 -27.5305665,153.0568096 -27.5292745)",39.261340941,5.721797457805536
