location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Western-side,210455,338242,2.69603,"LINESTRING(153.0273969 -27.4457199,153.0274238 -27.4457239)",12.077853363,0.03256225500224889
Story Bridge Western-side,211172,215078,56.98946,"LINESTRING(153.1369227 -27.4757483,153.1369898 -27.4762591)",2.027004608,0.11551789802743168
Story Bridge Western-side,211484,82470,47.71715,"LINESTRING(153.2213988 -27.4942138,153.2218433 -27.4941164)",1.616188858,0.07711992616551469
Story Bridge Western-side,211485,211484,20.31648,"LINESTRING(153.2213988 -27.4942138,153.2214836 -27.494364)",1.616188858,0.03283526860977983
Story Bridge Western-side,211491,146527,92.33079,"LINESTRING(153.2239888 -27.4958772,153.2248867 -27.4960249)",1.616188858,0.1492239940483378
Story Bridge Western-side,211622,81312,90.23178,"LINESTRING(153.2244751 -27.5449971,153.2248845 -27.5443892)",1.616188858,0.1458315974735072
Story Bridge Western-side,211892,237987,248.97985,"LINESTRING(153.2250769 -27.5382325,153.2246536 -27.5403921)",1.616188858,0.40239845943651126
Story Bridge Western-side,211894,211892,70.01266,"LINESTRING(153.2246536 -27.5403921,153.2247901 -27.541012)",1.616188858,0.11315368101094225
Story Bridge Western-side,211918,55588,171.6649,"LINESTRING(153.2248678 -27.5423022,153.2242825 -27.5437448)",1.616188858,0.27744289868968414
Story Bridge Western-side,212531,302565,16.3032,"LINESTRING(153.0526683 -27.4795218,153.0525792 -27.4796368)",15.559926452,0.25367659293224637
Story Bridge Western-side,212650,51787,77.67102,"LINESTRING(153.1153997 -27.528698,153.1149923 -27.5281018)",10.25449585,0.7964771522552669
Story Bridge Western-side,212951,19665,61.5723,"LINESTRING(153.196932 -27.488684,153.1964532 -27.4883598)",1.616188858,0.0995124652214334
Story Bridge Western-side,213296,188790,277.87685,"LINESTRING(153.1754181 -27.4857262,153.1726307 -27.4854433)",1.616188858,0.4491014688661373
Story Bridge Western-side,213303,19968,16.15663,"LINESTRING(153.1684577 -27.4850925,153.1682965 -27.4850682)",1.616188858,0.026112165388828535
Story Bridge Western-side,213353,136717,10.98243,"LINESTRING(153.2152643 -27.49281,153.2152301 -27.4927157)",1.616188858,0.01774968099976494
Story Bridge Western-side,213536,213537,70.51613,"LINESTRING(153.1190481 -27.4745548,153.1183554 -27.4744051)",8.760471405,0.6177545404562628
Story Bridge Western-side,213537,230876,19.40572,"LINESTRING(153.1183554 -27.4744051,153.1181676 -27.474354)",8.760471405,0.1700032551534366
Story Bridge Western-side,213541,182778,79.59616,"LINESTRING(153.1301885 -27.475163,153.1294182 -27.4749534)",2.027004608,0.16134178309910527
Story Bridge Western-side,214132,214133,61.07246,"LINESTRING(153.2201888 -27.4918919,153.2196039 -27.4920699)",1.616188858,0.09870462938265068
Story Bridge Western-side,214133,214136,274.92829,"LINESTRING(153.2196039 -27.4920699,153.2169702 -27.4928232)",1.616188858,0.4443360390469928
Story Bridge Western-side,214136,19731,13.36737,"LINESTRING(153.2169702 -27.4928232,153.2168429 -27.492864)",1.616188858,0.02160419445476346
Story Bridge Western-side,214789,39601,168.14072,"LINESTRING(153.2121267 -27.4924983,153.2104841 -27.4924827)",1.616188858,0.2717471582400977
Story Bridge Western-side,214863,214865,27.98213,"LINESTRING(153.2123744 -27.4928036,153.212628 -27.49289)",1.616188858,0.04522440672910754
Story Bridge Western-side,214865,136727,34.75924,"LINESTRING(153.2122702 -27.492504,153.2123744 -27.4928036)",1.616188858,0.05617749640054791
Story Bridge Western-side,215078,215079,50.27034,"LINESTRING(153.1369898 -27.4762591,153.1370867 -27.4766874)",2.027004608,0.10189821082572671
Story Bridge Western-side,215079,230770,61.11048,"LINESTRING(153.136469 -27.4766698,153.1370867 -27.4766874)",2.027004608,0.12387122455709183
Story Bridge Western-side,215507,215509,9.99518,"LINESTRING(153.0324865 -27.4423239,153.0325066 -27.4422355)",25.682948455,0.25670569273844684
Story Bridge Western-side,215507,215509,20.19949,"LINESTRING(153.0325066 -27.4422355,153.0324865 -27.4423239)",25.682948455,0.5187824604872879
Story Bridge Western-side,215509,215511,182.32497,"LINESTRING(153.0325066 -27.4422355,153.0337021 -27.4410695)",25.682948455,4.6826428065694214
Story Bridge Western-side,215511,419,155.32097,"LINESTRING(153.0337021 -27.4410695,153.0348126 -27.440094)",25.682948455,3.9891004664906005
Story Bridge Western-side,215538,215541,7.66948,"LINESTRING(153.0291581 -27.4496348,153.0291069 -27.4496868)",12.077853363,0.09263085481046124
Story Bridge Western-side,215541,215550,52.14748,"LINESTRING(153.0291915 -27.4491758,153.0291581 -27.4496348)",12.077853363,0.6298296166899753
Story Bridge Western-side,215550,292188,46.51719,"LINESTRING(153.0292925 -27.4487658,153.0291915 -27.4491758)",12.077853363,0.5618277996788099
Story Bridge Western-side,215554,292170,31.25815,"LINESTRING(153.0294085 -27.4480333,153.0293676 -27.4483126)",12.077853363,0.3775313520986584
Story Bridge Western-side,215561,121296,16.6165,"LINESTRING(153.0281037 -27.4503359,153.0282666 -27.4503004)",1.616188858,0.026855402158956997
Story Bridge Western-side,215963,339994,80.1778,"LINESTRING(153.0396757 -27.5250504,153.0403499 -27.525165)",6.418060883,0.5145860018649975
Story Bridge Western-side,215964,241697,36.38406,"LINESTRING(153.039364376473 -27.5095675641282,153.039512689752 -27.5098680977799)",81.98620315299999,2.9829909346909407
Story Bridge Western-side,216981,176962,28.60338,"LINESTRING(153.0702051 -27.5981942,153.0702591 -27.5979406)",15.24510095,0.436061415611211
Story Bridge Western-side,217213,217217,10.21957,"LINESTRING(153.2019211 -27.5219866,153.2019997 -27.5220452)",1.908236786,0.01950135941110202
Story Bridge Western-side,217217,268201,104.47006,"LINESTRING(153.2009157 -27.5217905,153.2019211 -27.5219866)",1.908236786,0.19935361152762718
Story Bridge Western-side,218100,230765,42.08182,"LINESTRING(153.1325349 -27.4757628,153.1321272 -27.4756533)",2.027004608,0.08530004305302656
Story Bridge Western-side,218101,218100,5.67257,"LINESTRING(153.1325349 -27.4757628,153.132527130369 -27.4758135201483)",2.027004608,0.01149832552920256
Story Bridge Western-side,218105,218135,106.91177,"LINESTRING(153.1478741 -27.4612377,153.1470671 -27.4618705)",6.733466797,0.7198868535035007
Story Bridge Western-side,218131,218105,8.41184,"LINESTRING(153.1479428 -27.4611929,153.1478741 -27.4612377)",6.733466797,0.05664084534167648
Story Bridge Western-side,218135,269857,27.0209,"LINESTRING(153.1470671 -27.4618705,153.1468557 -27.4620251)",6.733466797,0.1819443329750573
Story Bridge Western-side,218288,36,20.11997,"LINESTRING(153.034295 -27.4712268,153.0342821 -27.4714078)",133.527067263,2.6865605875195415
Story Bridge Western-side,218289,271745,76.70393,"LINESTRING(153.0342733 -27.4715065,153.0342581 -27.4721959)",133.527067263,10.242050820446444
Story Bridge Western-side,218909,97875,254.27185,"LINESTRING(153.0394756 -27.4770756,153.0413481 -27.4786466)",146.24588225499997,37.186211035861014
Story Bridge Western-side,218931,10609,7.94577,"LINESTRING(153.0421115 -27.4134188,153.042191677498 -27.4134234982011)",20.004392303,0.15895030022940834
Story Bridge Western-side,218932,218935,45.34148,"LINESTRING(153.0426281 -27.4134602,153.042984597662 -27.4137075581645)",20.004392303,0.9070287535186283
Story Bridge Western-side,218935,218931,43.83827,"LINESTRING(153.042191677498 -27.4134234982011,153.0426281 -27.4134602)",20.004392303,0.8769579509648358
Story Bridge Western-side,218953,8208,107.45447,"LINESTRING(153.0368346 -27.4348761,153.0374728 -27.4340919)",25.682948455,2.759747614269344
Story Bridge Western-side,218959,109469,130.14944,"LINESTRING(153.0366322 -27.4361143,153.0368148 -27.4350088)",25.682948455,3.342621358967115
Story Bridge Western-side,218967,219139,5.56923,"LINESTRING(153.035083011569 -27.4610875573307,153.0351121 -27.4611306)",201.60168152100002,1.122766132777199
Story Bridge Western-side,219089,31513,136.97163,"LINESTRING(153.0453252 -27.4858805,153.0466896 -27.4860978)",48.043792298,6.580636542438506
Story Bridge Western-side,219095,219089,238.67677,"LINESTRING(153.0466896 -27.4860978,153.0490681 -27.486471)",48.043792298,11.466937164237518
Story Bridge Western-side,219102,181167,7.1653,"LINESTRING(153.0490385 -27.4866211,153.0490496 -27.4865572)",48.043792298,0.3442481849528594
Story Bridge Western-side,219120,219121,9.05485,"LINESTRING(153.0498924 -27.4878881,153.0499116 -27.4878082)",48.043792298,0.4350293326895453
Story Bridge Western-side,219121,42915,181.32618,"LINESTRING(153.0499116 -27.4878082,153.0492002 -27.4866455)",48.043792298,8.711597330109761
Story Bridge Western-side,219133,93833,67.81581,"LINESTRING(153.0337948 -27.4598589,153.0343205 -27.460175)",75.635230056,5.129264390783986
Story Bridge Western-side,219133,250215,7.65472,"LINESTRING(153.0343744 -27.4601254,153.0343205 -27.460175)",107.87929454299999,0.8257857935241929
Story Bridge Western-side,219135,219133,25.65517,"LINESTRING(153.0343205 -27.460175,153.0344617 -27.4603586)",183.51452459900003,4.708096326056527
Story Bridge Western-side,219135,30501110601,52.94861387,"LINESTRING(153.034304595999 -27.4608154157043,153.0344617 -27.4603586)",10.25449585,0.5429613411931674
Story Bridge Western-side,219138,8565,18.26816,"LINESTRING(153.03504400918 -27.460863167736,153.0350927 -27.4610056)",201.60168152100002,3.682891774294672
Story Bridge Western-side,219139,219138,11.14615,"LINESTRING(153.0350927 -27.4610056,153.035083011569 -27.4610875573307)",201.60168152100002,2.2470825824852945
Story Bridge Western-side,219155,443,66.1243,"LINESTRING(153.0419316 -27.4254318,153.041964 -27.4248721)",25.682948455,1.6982669885229567
Story Bridge Western-side,219326,164065,12.78112,"LINESTRING(153.0283106 -27.4505271,153.028288541608 -27.4504134491482)",1.616188858,0.02065670373676096
Story Bridge Western-side,219333,94431,20.04289,"LINESTRING(153.0261865 -27.4504913,153.0260207 -27.4504905)",1.616188858,0.032393095500119616
Story Bridge Western-side,219476,207017,158.67508,"LINESTRING(153.036005658719 -27.4692148043414,153.0358595 -27.4706394)",146.24588225499997,23.2055770664827
Story Bridge Western-side,219477,219476,75.75393,"LINESTRING(153.0358595 -27.4706394,153.0359534 -27.4713141)",146.24588225499997,11.07870032713351
Story Bridge Western-side,220155,149970,22.97562,"LINESTRING(153.044054 -27.4500069,153.043824 -27.4500367)",9.519827637,0.21872394225320993
Story Bridge Western-side,220523,94447,54.58858,"LINESTRING(153.0253612 -27.4496545,153.0259093 -27.4497144)",1.616188858,0.08822545477004164
Story Bridge Western-side,221789,53719,77.68718,"LINESTRING(153.0402585 -27.5440243,153.0394814 -27.5439161)",6.418060883,0.4986010510685799
Story Bridge Western-side,221790,221792,24.05981,"LINESTRING(153.0371782 -27.546194,153.0371345 -27.5464076)",6.418060883,0.15441732541341222
Story Bridge Western-side,221792,159465,20.85795,"LINESTRING(153.0372359 -27.5460143,153.0371782 -27.546194)",6.418060883,0.13386759299456985
Story Bridge Western-side,221795,221789,11.67162,"LINESTRING(153.0394814 -27.5439161,153.0393647 -27.5438996)",6.418060883,0.07490916776324046
Story Bridge Western-side,221920,198093,41.95538,"LINESTRING(153.1036372 -27.5015321,153.1038747 -27.5017858)",10.25449585,0.430231270095173
Story Bridge Western-side,221949,97055,137.83207,"LINESTRING(153.1113987 -27.4723905,153.1100699 -27.4720131)",8.760471405,1.2074739079269585
Story Bridge Western-side,221954,221955,10.22728,"LINESTRING(153.1125954 -27.4727304,153.1124968 -27.4727024)",8.760471405,0.0895957939909284
Story Bridge Western-side,221954,221955,212.57566,"LINESTRING(153.1125954 -27.4727304,153.1124968 -27.4727024)",8.760471405,1.8622629908290025
Story Bridge Western-side,221955,67675,89.67378,"LINESTRING(153.1124968 -27.4727024,153.1116323 -27.4724568)",8.760471405,0.7855845854682609
Story Bridge Western-side,222091,222093,122.82134,"LINESTRING(153.0750909 -27.5922663,153.0753071 -27.5911748)",15.24510095,1.872423727114273
Story Bridge Western-side,222093,123525,80.04612,"LINESTRING(153.0753071 -27.5911748,153.0754315 -27.590461)",15.24510095,1.220311180055814
Story Bridge Western-side,222830,9446,50.95071,"LINESTRING(153.0423936 -27.4473306,153.0423936 -27.4468708)",9.519827637,0.4850419771827723
Story Bridge Western-side,223838,205649,53.18219,"LINESTRING(153.042193 -27.5133864,153.0426282 -27.5136685)",81.98620315299999,4.360205833461444
Story Bridge Western-side,223839,223838,36.64121,"LINESTRING(153.0426282 -27.5136685,153.0429329 -27.513857)",81.98620315299999,3.004073686831735
Story Bridge Western-side,224002,249891,16.11785,"LINESTRING(153.2007375 -27.5218744,153.2006578 -27.5219993)",1.908236786,0.0307566742812301
Story Bridge Western-side,224249,58460,17.0438,"LINESTRING(153.0287302 -27.4514479,153.0287061 -27.4512956)",39.376990676,0.6711335536836088
Story Bridge Western-side,224995,269087,5.82967,"LINESTRING(153.2156309 -27.52219,153.215689 -27.5221808)",1.908236786,0.01112439074424062
Story Bridge Western-side,225259,225261,185.06296,"LINESTRING(153.0551742 -27.4784452,153.0534721 -27.4788469)",20.343941428999997,3.7649100189173694
Story Bridge Western-side,225261,225265,98.50674,"LINESTRING(153.0534721 -27.4788469,153.0527677 -27.4794473)",20.343941428999997,2.004015348921731
Story Bridge Western-side,225265,110309,91.61113,"LINESTRING(153.0527677 -27.4794473,153.0518477 -27.4793463)",35.903867881,3.289193907949115
Story Bridge Western-side,225515,225519,7.9,"LINESTRING(153.2823087 -27.573494,153.2823563 -27.5735513)",1.72340712,0.013614916248000002
Story Bridge Western-side,225519,265115,86.56227,"LINESTRING(153.2819318 -27.5727915,153.2823087 -27.573494)",1.72340712,0.1491820324413624
Story Bridge Western-side,225712,225715,28.39728,"LINESTRING(153.1546756 -27.4548807,153.1548277 -27.4546633)",6.733466797,0.19121214200511213
Story Bridge Western-side,225713,225712,39.08439,"LINESTRING(153.1548277 -27.4546633,153.1550299 -27.4543602)",6.733466797,0.2631734423459988
Story Bridge Western-side,225714,194477,49.82304,"LINESTRING(153.1540802 -27.4557829,153.1543444 -27.4554)",6.733466797,0.3354817855656029
Story Bridge Western-side,225715,225714,66.20581,"LINESTRING(153.1543444 -27.4554,153.1546756 -27.4548807)",6.733466797,0.44579462340349063
Story Bridge Western-side,225727,147515,109.0192,"LINESTRING(153.1532011 -27.4570303,153.1537881 -27.4561974)",6.733466797,0.7340771634355024
Story Bridge Western-side,225901,338261,79.10897,"LINESTRING(153.0275469 -27.4457419,153.028337 -27.4458358)",12.077853363,0.955466539357966
Story Bridge Western-side,225903,225901,8.9124,"LINESTRING(153.028337 -27.4458358,153.0283277 -27.4459158)",12.077853363,0.10764266031240118
Story Bridge Western-side,225905,225903,18.54568,"LINESTRING(153.0283277 -27.4459158,153.028459 -27.4459784)",12.077853363,0.22399200355712184
Story Bridge Western-side,226024,335015,49.91164,"LINESTRING(153.0291577 -27.446252,153.0286714 -27.4461591)",12.077853363,0.6028254690268453
Story Bridge Western-side,226051,226024,16.46113,"LINESTRING(153.0291975 -27.446396,153.0291577 -27.446252)",12.077853363,0.19881511432928017
Story Bridge Western-side,226064,262713,4.62687,"LINESTRING(153.0285946 -27.4459963,153.0286409 -27.4460024)",12.077853363,0.055882657389663803
Story Bridge Western-side,226068,226069,16.03435,"LINESTRING(153.029245807035 -27.4473740921939,153.0290852 -27.4473539)",12.077853363,0.19366052807101902
Story Bridge Western-side,226069,227203,36.38815,"LINESTRING(153.0290852 -27.4473539,153.029135752863 -27.4470286303115)",12.077853363,0.4394907398508484
Story Bridge Western-side,226070,226071,1.69549,"LINESTRING(153.0292748 -27.4473775,153.0292578 -27.4473756)",12.077853363,0.02047787959843287
Story Bridge Western-side,226071,226068,1.19733,"LINESTRING(153.0292578 -27.4473756,153.029245807035 -27.4473740921939)",12.077853363,0.014461176167120789
Story Bridge Western-side,227203,226051,71.1345,"LINESTRING(153.029135752863 -27.4470286303115,153.0291975 -27.446396)",12.077853363,0.8591520600503235
Story Bridge Western-side,227807,159803,129.17684,"LINESTRING(153.1079284 -27.4714341,153.1091368 -27.4717423)",8.760471405,1.13165001300826
Story Bridge Western-side,228897,228901,69.03593,"LINESTRING(153.1242836 -27.5450212,153.1244591 -27.5456237)",3.789989166,0.26164542676473435
Story Bridge Western-side,228901,228903,96.11858,"LINESTRING(153.1244591 -27.5456237,153.1239608 -27.5462795)",3.789989166,0.3642883768513042
Story Bridge Western-side,228903,228909,26.58528,"LINESTRING(153.1239608 -27.5462795,153.1238519 -27.5464989)",3.789989166,0.10075792317507647
Story Bridge Western-side,228909,301964,102.63523,"LINESTRING(153.1228823 -27.5461658,153.1238519 -27.5464989)",3.789989166,0.3889864097499182
Story Bridge Western-side,229005,166477,7.00836,"LINESTRING(153.2012582 -27.5242356,153.2013288 -27.5242418)",6.565019935,0.0460100231116566
Story Bridge Western-side,229257,181347,6.46002,"LINESTRING(153.035890384935 -27.4648479577345,153.035826413388 -27.4648360218511)",146.24588225499997,0.9447513242849449
Story Bridge Western-side,229274,151064,23.5244,"LINESTRING(153.035615726438 -27.462461616871,153.035429615038 -27.4625169546608)",32.428737145999996,0.7628665841173623
Story Bridge Western-side,229274,229291,20.8656,"LINESTRING(153.035611407748 -27.4622733571795,153.035615726438 -27.462461616871)",247.34421237200002,5.1609853976692035
Story Bridge Western-side,229275,229274,259.90398,"LINESTRING(153.035615726438 -27.462461616871,153.035668370847 -27.4648065340955)",279.772949518,72.71410307606727
Story Bridge Western-side,229282,229300,3.66444,"LINESTRING(153.0355893 -27.4616601,153.0355917 -27.4616931)",201.60168152100002,0.7387572658328132
Story Bridge Western-side,229285,195047,46.34937,"LINESTRING(153.035595044186 -27.4617724121204,153.035609415852 -27.4621904769681)",211.121509158,9.78534894292253
Story Bridge Western-side,229291,229285,9.18614,"LINESTRING(153.035609415852 -27.4621904769681,153.035611407748 -27.4622733571795)",211.121509158,1.9393917401366703
Story Bridge Western-side,229291,278326,9.70755,"LINESTRING(153.035611407748 -27.4622733571795,153.0355132 -27.4622738)",36.222703214,0.35163370258506566
Story Bridge Western-side,229300,151052,48.18214,"LINESTRING(153.035399229672 -27.4612812385933,153.0355893 -27.4616601)",201.60168152100002,9.713600443280235
Story Bridge Western-side,229522,287083,9.09706,"LINESTRING(153.1653229 -27.4819384,153.1654145 -27.4819303)",1.616188858,0.01470256701255748
Story Bridge Western-side,230765,261424,13.30924,"LINESTRING(153.1321272 -27.4756533,153.1319971 -27.4756223)",2.027004608,0.026977890808977924
Story Bridge Western-side,230769,35140,73.74003,"LINESTRING(153.1341649 -27.4761167,153.1348788 -27.4763101)",2.027004608,0.14947138060405823
Story Bridge Western-side,230770,258770,38.72424,"LINESTRING(153.1360812 -27.4766199,153.136469 -27.4766698)",2.027004608,0.07849421292129792
Story Bridge Western-side,230780,230781,34.97014,"LINESTRING(153.1316538 -27.4755248,153.131306 -27.4754668)",2.027004608,0.07088463492240513
Story Bridge Western-side,230781,70653,24.86227,"LINESTRING(153.131306 -27.4754668,153.1310653 -27.4754016)",2.027004608,0.050395935855340156
Story Bridge Western-side,230792,230794,52.34917,"LINESTRING(153.1278369 -27.4746386,153.1283663 -27.4746534)",6.733466797,0.3524913980455085
Story Bridge Western-side,230794,145661,62.36491,"LINESTRING(153.1272062 -27.4746212,153.1278369 -27.4746386)",6.733466797,0.4199320507828933
Story Bridge Western-side,230799,230801,73.59137,"LINESTRING(153.1239549 -27.4746577,153.1232105 -27.4746427)",2.027004608,0.14917004609903295
Story Bridge Western-side,230801,230820,71.00157,"LINESTRING(153.1232105 -27.4746427,153.1224923 -27.4746281)",2.027004608,0.14392050956523456
Story Bridge Western-side,230805,67780,62.35206,"LINESTRING(153.1253407 -27.4745677,153.1259713 -27.4745842)",6.733466797,0.41984552573455186
Story Bridge Western-side,230812,230814,69.002,"LINESTRING(153.1239603 -27.4745418,153.1246583 -27.4745549)",6.733466797,0.46462267592659395
Story Bridge Western-side,230814,230816,58.37472,"LINESTRING(153.1233698 -27.4745308,153.1239603 -27.4745418)",6.733466797,0.39306423890417186
Story Bridge Western-side,230816,67761,85.47149,"LINESTRING(153.1225052 -27.4745146,153.1233698 -27.4745308)",6.733466797,0.5755194400051176
Story Bridge Western-side,230820,230821,100.36616,"LINESTRING(153.1224923 -27.4746281,153.1214771 -27.4746063)",2.027004608,0.20344266880726528
Story Bridge Western-side,230821,230823,49.47142,"LINESTRING(153.1214771 -27.4746063,153.1209767 -27.4745955)",2.027004608,0.10027879630430336
Story Bridge Western-side,230823,230829,8.11562,"LINESTRING(153.1209767 -27.4745955,153.1208946 -27.4745942)",2.027004608,0.01645039913677696
Story Bridge Western-side,230826,213536,106.02489,"LINESTRING(153.1201203 -27.4745796,153.1190481 -27.4745548)",8.760471405,0.9288280170632705
Story Bridge Western-side,230829,145672,17.91156,"LINESTRING(153.1208946 -27.4745942,153.1207134 -27.4745914)",2.027004608,0.03630681465646848
Story Bridge Western-side,230838,67676,93.13778,"LINESTRING(153.1144712 -27.4732506,153.1135693 -27.473007)",8.760471405,0.815930858415181
Story Bridge Western-side,230872,5415,21.97347,"LINESTRING(153.1164332 -27.4739004,153.1162273 -27.4738256)",8.760471405,0.19249795560362534
Story Bridge Western-side,230876,5420,29.65167,"LINESTRING(153.1181676 -27.474354,153.1178811 -27.4742746)",8.760471405,0.25976260714549637
Story Bridge Western-side,230880,93460,33.22154,"LINESTRING(153.1173173 -27.4741228,153.116995963736 -27.4740348348419)",8.760471405,0.2910363512000637
Story Bridge Western-side,231011,231013,12.96032,"LINESTRING(153.1290272 -27.4748461,153.1289018 -27.4748119)",2.027004608,0.02627062836115456
Story Bridge Western-side,231013,182782,56.47109,"LINESTRING(153.1289018 -27.4748119,153.128337 -27.474746)",2.027004608,0.11446715964878271
Story Bridge Western-side,231015,181409,13.73821,"LINESTRING(153.1293351 -27.4749272,153.1292013 -27.4748936)",2.027004608,0.02784741497567168
Story Bridge Western-side,231487,5133,20.50679,"LINESTRING(153.044104 -27.4168697,153.0439706 -27.4167352)",20.004392303,0.41022587203523736
Story Bridge Western-side,231497,231499,17.64679,"LINESTRING(153.0402616 -27.4286305,153.0403828 -27.4285136)",25.682948455,0.45322159796620937
Story Bridge Western-side,231499,231503,48.34176,"LINESTRING(153.0403828 -27.4285136,153.0407097 -27.4281892)",25.682948455,1.2415589303039807
Story Bridge Western-side,231500,104103,77.9366,"LINESTRING(153.0392682 -27.4296296,153.0397919 -27.4291058)",25.682948455,2.001641680557953
Story Bridge Western-side,231503,219155,349.88867,"LINESTRING(153.0407097 -27.4281892,153.0419316 -27.4254318)",25.682948455,8.986172676598505
Story Bridge Western-side,231519,38571,43.25345,"LINESTRING(153.0423598 -27.422527,153.0424547 -27.4221463)",25.682948455,1.1108761268509197
Story Bridge Western-side,231903,61351,26.20788,"LINESTRING(153.0277281 -27.4676438,153.027927 -27.4674874)",10.507050148,0.2753675094327662
Story Bridge Western-side,233515,339667,34.65018,"LINESTRING(153.0283056 -27.509341,153.0281803 -27.509629)",22.01664417,0.7628806834864504
Story Bridge Western-side,234879,255597,193.48753,"LINESTRING(153.1127535 -27.5178527,153.1123963 -27.5195068)",10.25449585,1.9841170734117504
Story Bridge Western-side,234881,51173,5.36105,"LINESTRING(153.1126419 -27.5196666,153.1125896 -27.5196537)",10.25449585,0.0549748649766425
Story Bridge Western-side,235827,21639,11.14764,"LINESTRING(153.0772653 -27.4855412,153.0773622 -27.4855927)",20.343941428999997,0.22678693523157753
Story Bridge Western-side,235914,51542,4.37952,"LINESTRING(153.01531 -27.4599716,153.015269442603 -27.4599556903208)",9.8813703,0.043275658856256005
Story Bridge Western-side,235917,235933,4.40961,"LINESTRING(153.0149956 -27.4598279,153.0149748 -27.459793)",9.8813703,0.043572989288583
Story Bridge Western-side,235933,187305,6.47527,"LINESTRING(153.014917 -27.4597655,153.0149748 -27.459793)",9.8813703,0.06398454066248101
Story Bridge Western-side,236423,299422,7.90182,"LINESTRING(153.1467818 -27.4899633,153.1467992 -27.4898937)",1.616188858,0.012770833441921559
Story Bridge Western-side,236672,24724,8.00943,"LINESTRING(153.0148465 -27.459732,153.0148548 -27.4598039)",9.8813703,0.079144143721929
Story Bridge Western-side,236697,310347,211.92775,"LINESTRING(153.0127706 -27.4584571,153.0145482 -27.4595196)",9.8813703,2.094136574595825
Story Bridge Western-side,237217,99814,9.24478,"LINESTRING(153.0227946 -27.4702919,153.022734 -27.4702285)",20.198279877999997,0.18672865385053683
Story Bridge Western-side,237219,237217,3.93178,"LINESTRING(153.0227946 -27.4702919,153.0228328 -27.4703018)",20.198279877999997,0.07941519285872284
Story Bridge Western-side,237221,237219,52.48903,"LINESTRING(153.0228328 -27.4703018,153.0231706 -27.4706673)",20.198279877999997,1.0601881184647381
Story Bridge Western-side,237225,195117,0.74821,"LINESTRING(153.023487536665 -27.4710039805665,153.0234926 -27.471009)",20.198279877999997,0.015112554987518378
Story Bridge Western-side,237987,186003,17.95756,"LINESTRING(153.2249249 -27.5381436,153.2250769 -27.5382325)",1.616188858,0.029022808388866478
Story Bridge Western-side,241306,195059,3.97762,"LINESTRING(153.0311713 -27.4668755,153.0311786 -27.4668402)",1.72340712,0.006855058628654401
Story Bridge Western-side,241310,241348,42.25439,"LINESTRING(153.0314704 -27.465322,153.031793 -27.4651033)",1.72340712,0.07282151657725681
Story Bridge Western-side,241326,176597,10.4218,"LINESTRING(153.0301891 -27.4686571,153.0302791 -27.4686081)",1.72340712,0.017961004323216
Story Bridge Western-side,241347,95,2.65077,"LINESTRING(153.034582 -27.4623971,153.0345847 -27.4623733)",32.428737145999996,0.08596112356450242
Story Bridge Western-side,241348,114176,33.2388,"LINESTRING(153.0314704 -27.465322,153.0313541 -27.4655989)",1.72340712,0.057283984580256
Story Bridge Western-side,241351,112920,90.13518,"LINESTRING(153.0311976 -27.4665028,153.0312802 -27.465714)",1.72340712,0.15533961097448162
Story Bridge Western-side,241697,245993,6.5221,"LINESTRING(153.039337790275 -27.5095136913573,153.039364376473 -27.5095675641282)",111.51042309299999,0.7272821304548552
Story Bridge Western-side,242136,170643,119.25623,"LINESTRING(153.2383361 -27.5296731,153.2394808 -27.5300108)",3.051397209,0.3638981273778621
Story Bridge Western-side,242136,170643,138.20671,"LINESTRING(153.2394808 -27.5300108,153.2383361 -27.5296731)",3.051397209,0.42172356915907233
Story Bridge Western-side,242363,249894,11.46878,"LINESTRING(153.1795775 -27.5131843,153.179607 -27.5132844)",8.473256721,0.09717791721667039
Story Bridge Western-side,242642,79871,86.26663,"LINESTRING(153.2145293 -27.5309418,153.2143771 -27.5317081)",6.565019935,0.5663421456752691
Story Bridge Western-side,242677,260291,7.22171,"LINESTRING(153.0656653 -27.5611028,153.0657379 -27.561095)",8.287864197,0.05985255175011687
Story Bridge Western-side,245974,259765,5.45986,"LINESTRING(153.039555064804 -27.4977734066366,153.0396086 -27.4977856)",111.51042309299999,0.6088312986285469
Story Bridge Western-side,245975,245974,406.39529,"LINESTRING(153.0396086 -27.4977856,153.0400928 -27.5013203)",111.51042309299999,45.31731073090242
Story Bridge Western-side,245977,245975,40.991,"LINESTRING(153.0400928 -27.5013203,153.040001238712 -27.5016808473286)",111.51042309299999,4.570923753005163
Story Bridge Western-side,245983,18015,134.94003,"LINESTRING(153.039943854729 -27.5018665526132,153.0396287 -27.5030506)",111.51042309299999,15.047219837482112
Story Bridge Western-side,245984,17643,55.37595,"LINESTRING(153.039396214235 -27.5046969202873,153.0393318 -27.5051931)",111.51042309299999,6.1749956136768125
Story Bridge Western-side,245985,245984,460.63618,"LINESTRING(153.0393318 -27.5051931,153.0392235 -27.5092821)",111.51042309299999,51.3657353237433
Story Bridge Western-side,245989,170576,14.58619,"LINESTRING(153.039543641922 -27.5099308175093,153.0396031 -27.5100513)",81.98620315299999,1.195866336568257
Story Bridge Western-side,245993,17995,0.0,"LINESTRING(153.039337790275 -27.5095136913572,153.039337790275 -27.5095136913573)",111.51042309299999,0.0
