i_node,j_node,origin_zone,dest_zone,demand,segment_num,cost_minutes,length_metres,edge_type,WKT,od_pair,location_desc
108665,124618,30403109430,30401108117,7.90936853,45,0.011141406,6.18967,network,"LINESTRING(152.9613349 -27.5083347,152.9612822 -27.5083649)",30403109430_30401108117,Jindalee Bridge
124618,44720,30403109430,30401108117,7.90936853,46,0.60175728,334.3096,network,"LINESTRING(152.9612822 -27.5083649,152.9588631 -27.5104364)",30403109430_30401108117,Jindalee Bridge
44720,44721,30403109430,30401108117,7.90936853,47,0.18570825,103.17125,network,"LINESTRING(152.9588631 -27.5104364,152.958387190418 -27.5112639734081)",30403109430_30401108117,Jindalee Bridge
44721,44641,30403109430,30401108117,7.90936853,48,0.012394872,6.88604,network,"LINESTRING(152.958387190418 -27.5112639734081,152.958359507995 -27.5113210032029)",30403109430_30401108117,Jindalee Bridge
44641,44725,30403109430,30401108117,7.90936853,49,1.10872179,615.95655,network,"LINESTRING(152.958359507995 -27.5113210032029,152.9559236 -27.5164288)",30403109430_30401108117,Jindalee Bridge
44725,44702,30403109430,30401108117,7.90936853,50,0.099261882,55.14549,network,"LINESTRING(152.9559236 -27.5164288,152.9555347 -27.5167817)",30403109430_30401108117,Jindalee Bridge
44702,44703,30403109430,30401108117,7.90936853,51,0.037385028,20.76946,network,"LINESTRING(152.9555347 -27.5167817,152.9554085 -27.5169316)",30403109430_30401108117,Jindalee Bridge
44703,44751,30403109430,30401108117,7.90936853,52,0.032347026,17.97057,network,"LINESTRING(152.9554085 -27.5169316,152.955297107576 -27.5170597890159)",30403109430_30401108117,Jindalee Bridge
44751,124003,30403109430,30401108117,7.90936853,53,0.011381472,6.32304,network,"LINESTRING(152.955297107576 -27.5170597890159,152.955257176023 -27.5171043813499)",30403109430_30401108117,Jindalee Bridge
124003,144162,30403109430,30401108117,7.90936853,54,0.152323272,84.62404,network,"LINESTRING(152.955257176023 -27.5171043813499,152.9552694 -27.517789)",30403109430_30401108117,Jindalee Bridge
144162,196261,30403109430,30401108117,7.90936853,55,0.018598716,10.33262,network,"LINESTRING(152.9552694 -27.517789,152.9552172 -27.5178698)",30403109430_30401108117,Jindalee Bridge
196261,44696,30403109430,30401108117,7.90936853,56,0.017835822,9.90879,network,"LINESTRING(152.9552172 -27.5178698,152.9551649 -27.5179461)",30403109430_30401108117,Jindalee Bridge
44696,238961,30403109430,30401108117,7.90936853,57,0.010192032,5.66224,network,"LINESTRING(152.9551649 -27.5179461,152.9551472 -27.5179947)",30403109430_30401108117,Jindalee Bridge
238961,211501,30403109430,30401108117,7.90936853,58,0.019570554,10.87253,network,"LINESTRING(152.9551472 -27.5179947,152.9550397 -27.5179737)",30403109430_30401108117,Jindalee Bridge
211501,239027,30403109430,30401108117,7.90936853,59,0.715577328,397.54296,network,"LINESTRING(152.9550397 -27.5179737,152.951555 -27.5196119)",30403109430_30401108117,Jindalee Bridge
239027,333221,30403109430,30401108117,7.90936853,60,0.355681224,197.60068,network,"LINESTRING(152.951555 -27.5196119,152.9496776 -27.5201874)",30403109430_30401108117,Jindalee Bridge
333221,44680,30403109430,30401108117,7.90936853,61,0.024386256,13.54792,network,"LINESTRING(152.9496776 -27.5201874,152.9495739 -27.5202674)",30403109430_30401108117,Jindalee Bridge
44680,44681,30403109430,30401108117,7.90936853,62,0.038470176,21.37232,network,"LINESTRING(152.9495739 -27.5202674,152.9494167 -27.5203996)",30403109430_30401108117,Jindalee Bridge
44681,44678,30403109430,30401108117,7.90936853,63,0.86439321,480.21845,network,"LINESTRING(152.9494167 -27.5203996,152.947755896419 -27.5243105172412)",30403109430_30401108117,Jindalee Bridge
44678,44679,30403109430,30401108117,7.90936853,64,0.416664198,231.48011,network,"LINESTRING(152.947755896419 -27.5243105172412,152.9473287 -27.5263643)",30403109430_30401108117,Jindalee Bridge
44679,101336,30403109430,30401108117,7.90936853,65,0.032900256,18.27792,network,"LINESTRING(152.9473287 -27.5263643,152.9473011 -27.5265274)",30403109430_30401108117,Jindalee Bridge
101336,101337,30403109430,30401108117,7.90936853,66,0.432789372,240.43854,network,"LINESTRING(152.9473011 -27.5265274,152.946972468874 -27.5286773205379)",30403109430_30401108117,Jindalee Bridge
101337,10299,30403109430,30401108117,7.90936853,67,0.011704878,6.50271,network,"LINESTRING(152.946907580589 -27.528667457726,152.946972468874 -27.5286773205379)",30403109430_30401108117,Jindalee Bridge
10299,10295,30403109430,30401108117,7.90936853,68,0.017851122,9.91729,network,"LINESTRING(152.9468080809 -27.528658702702,152.946907580589 -27.528667457726)",30403109430_30401108117,Jindalee Bridge
10295,101253,30403109430,30401108117,7.90936853,69,0.070744968,39.30276,network,"LINESTRING(152.9464274 -27.5287176,152.9468080809 -27.528658702702)",30403109430_30401108117,Jindalee Bridge
101253,125309,30403109430,30401108117,7.90936853,70,0.228591432,126.99524,network,"LINESTRING(152.9464274 -27.5287176,152.9460948 -27.5297261)",30403109430_30401108117,Jindalee Bridge
125309,125313,30403109430,30401108117,7.90936853,71,0.052102836,28.94602,network,"LINESTRING(152.9460948 -27.5297261,152.945803 -27.5297499)",30403109430_30401108117,Jindalee Bridge
125313,125311,30403109430,30401108117,7.90936853,72,0.104717952,58.17664,network,"LINESTRING(152.945803 -27.5297499,152.9453762 -27.529964)",30403109430_30401108117,Jindalee Bridge
125311,84139,30403109430,30401108117,7.90936853,73,0.18797445,104.43025,network,"LINESTRING(152.9453762 -27.529964,152.9450675 -27.5293182)",30403109430_30401108117,Jindalee Bridge
84139,84156,30403109430,30401108117,7.90936853,74,0.19614021,65.38007,network,"LINESTRING(152.9450675 -27.5293182,152.9447996 -27.529856)",30403109430_30401108117,Jindalee Bridge
84156,84157,30403109430,30401108117,7.90936853,75,0.72037914,240.12638,network,"LINESTRING(152.9447996 -27.529856,152.9424056 -27.5295212)",30403109430_30401108117,Jindalee Bridge
84157,30401108117,30403109430,30401108117,7.90936853,76,0.0,103.834681,connector,"LINESTRING(152.943353452605 -27.5299262175725,152.9424056 -27.5295212)",30403109430_30401108117,Jindalee Bridge
30403109715,1829,30403109715,30401108405,10.97173102,1,0.0,134.7140982,connector,"LINESTRING(152.97753056107 -27.4905090885067,152.9781072 -27.4894075)",30403109715_30401108405,Jindalee Bridge
1829,1827,30403109715,30401108405,10.97173102,2,0.3318789,110.6263,network,"LINESTRING(152.977011 -27.4892517,152.9781072 -27.4894075)",30403109715_30401108405,Jindalee Bridge
1827,1826,30403109715,30401108405,10.97173102,3,0.24525906,81.75302,network,"LINESTRING(152.9761892 -27.489183,152.977011 -27.4892517)",30403109715_30401108405,Jindalee Bridge
1826,6098,30403109715,30401108405,10.97173102,4,0.03068814,10.22938,network,"LINESTRING(152.9761718 -27.489274,152.9761892 -27.489183)",30403109715_30401108405,Jindalee Bridge
6098,259513,30403109715,30401108405,10.97173102,5,0.827372151,306.43413,network,"LINESTRING(152.9735035 -27.4889037,152.9761718 -27.489274)",30403109715_30401108405,Jindalee Bridge
259513,3036,30403109715,30401108405,10.97173102,6,0.018154287,6.72381,network,"LINESTRING(152.9734361 -27.488912,152.9735035 -27.4889037)",30403109715_30401108405,Jindalee Bridge
3036,259497,30403109715,30401108405,10.97173102,7,0.018425529,6.82427,network,"LINESTRING(152.9733673 -27.4889173,152.9734361 -27.488912)",30403109715_30401108405,Jindalee Bridge
259497,3105,30403109715,30401108405,10.97173102,8,0.573502113,212.40819,network,"LINESTRING(152.9733673 -27.4889173,152.9728061 -27.490652)",30403109715_30401108405,Jindalee Bridge
3105,257395,30403109715,30401108405,10.97173102,9,0.322358508,119.39204,network,"LINESTRING(152.9728061 -27.490652,152.9721927 -27.4915046)",30403109715_30401108405,Jindalee Bridge
257395,257270,30403109715,30401108405,10.97173102,10,0.013670721,5.06323,network,"LINESTRING(152.9721927 -27.4915046,152.972186 -27.4915499)",30403109715_30401108405,Jindalee Bridge
257270,257273,30403109715,30401108405,10.97173102,11,0.085910733,31.81879,network,"LINESTRING(152.9718649 -27.4915287,152.972186 -27.4915499)",30403109715_30401108405,Jindalee Bridge
257273,5775,30403109715,30401108405,10.97173102,12,0.450521757,166.85991,network,"LINESTRING(152.9702015 -27.4912706,152.9718649 -27.4915287)",30403109715_30401108405,Jindalee Bridge
5775,239285,30403109715,30401108405,10.97173102,13,0.533984778,197.77214,network,"LINESTRING(152.9682315 -27.4909791,152.9702015 -27.4912706)",30403109715_30401108405,Jindalee Bridge
239285,2997,30403109715,30401108405,10.97173102,14,0.219472173,81.28599,network,"LINESTRING(152.9681092 -27.4917045,152.9682315 -27.4909791)",30403109715_30401108405,Jindalee Bridge
2997,239273,30403109715,30401108405,10.97173102,15,0.222760773,82.50399,network,"LINESTRING(152.9680072 -27.492443,152.9681092 -27.4917045)",30403109715_30401108405,Jindalee Bridge
239273,239055,30403109715,30401108405,10.97173102,16,0.017220033,6.37779,network,"LINESTRING(152.9679462 -27.4924242,152.9680072 -27.492443)",30403109715_30401108405,Jindalee Bridge
239055,239059,30403109715,30401108405,10.97173102,17,0.023286825,8.62475,network,"LINESTRING(152.9678637 -27.4923988,152.9679462 -27.4924242)",30403109715_30401108405,Jindalee Bridge
239059,239258,30403109715,30401108405,10.97173102,18,0.057325293,21.23159,network,"LINESTRING(152.9676811 -27.4924607,152.9678637 -27.4923988)",30403109715_30401108405,Jindalee Bridge
239258,239247,30403109715,30401108405,10.97173102,19,0.177590016,65.77408,network,"LINESTRING(152.967019 -27.4924278,152.9676811 -27.4924607)",30403109715_30401108405,Jindalee Bridge
239247,239246,30403109715,30401108405,10.97173102,20,0.038481075,14.25225,network,"LINESTRING(152.966875568697 -27.492414317137,152.967019 -27.4924278)",30403109715_30401108405,Jindalee Bridge
239246,55193,30403109715,30401108405,10.97173102,21,0.009026532,5.01474,network,"LINESTRING(152.966875568697 -27.492414317137,152.966861270531 -27.4924577263016)",30403109715_30401108405,Jindalee Bridge
55193,239238,30403109715,30401108405,10.97173102,22,0.009477594,5.26533,network,"LINESTRING(152.966861270531 -27.4924577263016,152.966844983462 -27.4925029681606)",30403109715_30401108405,Jindalee Bridge
239238,283494,30403109715,30401108405,10.97173102,23,0.004762026,2.64557,network,"LINESTRING(152.966844983462 -27.4925029681606,152.9668368 -27.4925257)",30403109715_30401108405,Jindalee Bridge
283494,108653,30403109715,30401108405,10.97173102,24,0.241111512,133.95084,network,"LINESTRING(152.9668368 -27.4925257,152.9661193 -27.4935445)",30403109715_30401108405,Jindalee Bridge
108653,145168,30403109715,30401108405,10.97173102,25,0.346625586,192.56977,network,"LINESTRING(152.9661193 -27.4935445,152.9650679 -27.4950037)",30403109715_30401108405,Jindalee Bridge
145168,143458,30403109715,30401108405,10.97173102,26,0.03390165,18.83425,network,"LINESTRING(152.9650679 -27.4950037,152.9649521 -27.4951387)",30403109715_30401108405,Jindalee Bridge
143458,37308,30403109715,30401108405,10.97173102,27,0.492045552,273.35864,network,"LINESTRING(152.9649521 -27.4951387,152.963915436621 -27.4974076325969)",30403109715_30401108405,Jindalee Bridge
37308,143461,30403109715,30401108405,10.97173102,28,0.0,0.0,network,"LINESTRING(152.963915436621 -27.4974076325969,152.963915436621 -27.497407632597)",30403109715_30401108405,Jindalee Bridge
143461,108655,30403109715,30401108405,10.97173102,29,0.08657298,48.0961,network,"LINESTRING(152.963915436621 -27.497407632597,152.9637875 -27.4978264)",30403109715_30401108405,Jindalee Bridge
108655,143457,30403109715,30401108405,10.97173102,30,0.404335386,224.63077,network,"LINESTRING(152.9637875 -27.4978264,152.9632066 -27.4997693)",30403109715_30401108405,Jindalee Bridge
143457,143465,30403109715,30401108405,10.97173102,31,0.071296668,39.60926,network,"LINESTRING(152.963122155913 -27.5001187260765,152.9632066 -27.4997693)",30403109715_30401108405,Jindalee Bridge
143465,143464,30403109715,30401108405,10.97173102,32,0.037027818,20.57101,network,"LINESTRING(152.9630783 -27.5003002,152.963122155913 -27.5001187260765)",30403109715_30401108405,Jindalee Bridge
143464,224396,30403109715,30401108405,10.97173102,33,0.104939262,58.29959,network,"LINESTRING(152.9630783 -27.5003002,152.9629942 -27.5008202)",30403109715_30401108405,Jindalee Bridge
224396,154400,30403109715,30401108405,10.97173102,34,0.037549098,20.86061,network,"LINESTRING(152.9629942 -27.5008202,152.9630258 -27.5010041)",30403109715_30401108405,Jindalee Bridge
154400,224037,30403109715,30401108405,10.97173102,35,0.061147404,33.97078,network,"LINESTRING(152.9630258 -27.5010041,152.9632121 -27.5012586)",30403109715_30401108405,Jindalee Bridge
224037,206569,30403109715,30401108405,10.97173102,36,0.177590844,98.66158,network,"LINESTRING(152.963510442465 -27.5021082548503,152.9632121 -27.5012586)",30403109715_30401108405,Jindalee Bridge
206569,224029,30403109715,30401108405,10.97173102,37,0.01547136,8.5952,network,"LINESTRING(152.963534888475 -27.5021826947899,152.963510442465 -27.5021082548503)",30403109715_30401108405,Jindalee Bridge
224029,224016,30403109715,30401108405,10.97173102,38,0.029583288,16.43516,network,"LINESTRING(152.963581632512 -27.5023250338916,152.963534888475 -27.5021826947899)",30403109715_30401108405,Jindalee Bridge
224016,224018,30403109715,30401108405,10.97173102,39,0.021194838,11.77491,network,"LINESTRING(152.963615122103 -27.5024270122133,152.963581632512 -27.5023250338916)",30403109715_30401108405,Jindalee Bridge
224018,154391,30403109715,30401108405,10.97173102,40,0.013367952,7.42664,network,"LINESTRING(152.963636244576 -27.5024913317294,152.963615122103 -27.5024270122133)",30403109715_30401108405,Jindalee Bridge
154391,224024,30403109715,30401108405,10.97173102,41,0.151697574,84.27643,network,"LINESTRING(152.9636134 -27.5032445,152.963636244576 -27.5024913317294)",30403109715_30401108405,Jindalee Bridge
224024,154411,30403109715,30401108405,10.97173102,42,0.077530536,43.07252,network,"LINESTRING(152.9636143 -27.5036332,152.9636134 -27.5032445)",30403109715_30401108405,Jindalee Bridge
154411,154410,30403109715,30401108405,10.97173102,43,0.614797146,341.55397,network,"LINESTRING(152.963368 -27.5064533,152.9636143 -27.5036332)",30403109715_30401108405,Jindalee Bridge
154410,336859,30403109715,30401108405,10.97173102,44,0.013197042,7.33169,network,"LINESTRING(152.9633309 -27.5065106,152.963368 -27.5064533)",30403109715_30401108405,Jindalee Bridge
336859,108697,30403109715,30401108405,10.97173102,45,0.008047188,4.47066,network,"LINESTRING(152.9633082 -27.5065455,152.9633309 -27.5065106)",30403109715_30401108405,Jindalee Bridge
108697,108695,30403109715,30401108405,10.97173102,46,0.011587698,6.43761,network,"LINESTRING(152.9632756 -27.5065958,152.9633082 -27.5065455)",30403109715_30401108405,Jindalee Bridge
108695,108663,30403109715,30401108405,10.97173102,47,0.03070755,17.05975,network,"LINESTRING(152.9631958 -27.5067323,152.9632756 -27.5065958)",30403109715_30401108405,Jindalee Bridge
108663,108662,30403109715,30401108405,10.97173102,48,0.032920434,18.28913,network,"LINESTRING(152.9631112 -27.5068791,152.9631958 -27.5067323)",30403109715_30401108405,Jindalee Bridge
108662,108665,30403109715,30401108405,10.97173102,49,0.43525296,241.8072,network,"LINESTRING(152.9631112 -27.5068791,152.9613349 -27.5083347)",30403109715_30401108405,Jindalee Bridge
108665,124618,30403109715,30401108405,10.97173102,50,0.011141406,6.18967,network,"LINESTRING(152.9613349 -27.5083347,152.9612822 -27.5083649)",30403109715_30401108405,Jindalee Bridge
124618,44720,30403109715,30401108405,10.97173102,51,0.60175728,334.3096,network,"LINESTRING(152.9612822 -27.5083649,152.9588631 -27.5104364)",30403109715_30401108405,Jindalee Bridge
44720,44721,30403109715,30401108405,10.97173102,52,0.18570825,103.17125,network,"LINESTRING(152.9588631 -27.5104364,152.958387190418 -27.5112639734081)",30403109715_30401108405,Jindalee Bridge
44721,44641,30403109715,30401108405,10.97173102,53,0.012394872,6.88604,network,"LINESTRING(152.958387190418 -27.5112639734081,152.958359507995 -27.5113210032029)",30403109715_30401108405,Jindalee Bridge
44641,44725,30403109715,30401108405,10.97173102,54,1.10872179,615.95655,network,"LINESTRING(152.958359507995 -27.5113210032029,152.9559236 -27.5164288)",30403109715_30401108405,Jindalee Bridge
44725,44702,30403109715,30401108405,10.97173102,55,0.099261882,55.14549,network,"LINESTRING(152.9559236 -27.5164288,152.9555347 -27.5167817)",30403109715_30401108405,Jindalee Bridge
44702,44703,30403109715,30401108405,10.97173102,56,0.037385028,20.76946,network,"LINESTRING(152.9555347 -27.5167817,152.9554085 -27.5169316)",30403109715_30401108405,Jindalee Bridge
44703,44751,30403109715,30401108405,10.97173102,57,0.032347026,17.97057,network,"LINESTRING(152.9554085 -27.5169316,152.955297107576 -27.5170597890159)",30403109715_30401108405,Jindalee Bridge
44751,124003,30403109715,30401108405,10.97173102,58,0.011381472,6.32304,network,"LINESTRING(152.955297107576 -27.5170597890159,152.955257176023 -27.5171043813499)",30403109715_30401108405,Jindalee Bridge
124003,144162,30403109715,30401108405,10.97173102,59,0.152323272,84.62404,network,"LINESTRING(152.955257176023 -27.5171043813499,152.9552694 -27.517789)",30403109715_30401108405,Jindalee Bridge
144162,196261,30403109715,30401108405,10.97173102,60,0.018598716,10.33262,network,"LINESTRING(152.9552694 -27.517789,152.9552172 -27.5178698)",30403109715_30401108405,Jindalee Bridge
196261,44696,30403109715,30401108405,10.97173102,61,0.017835822,9.90879,network,"LINESTRING(152.9552172 -27.5178698,152.9551649 -27.5179461)",30403109715_30401108405,Jindalee Bridge
44696,238961,30403109715,30401108405,10.97173102,62,0.010192032,5.66224,network,"LINESTRING(152.9551649 -27.5179461,152.9551472 -27.5179947)",30403109715_30401108405,Jindalee Bridge
238961,211501,30403109715,30401108405,10.97173102,63,0.019570554,10.87253,network,"LINESTRING(152.9551472 -27.5179947,152.9550397 -27.5179737)",30403109715_30401108405,Jindalee Bridge
211501,239027,30403109715,30401108405,10.97173102,64,0.715577328,397.54296,network,"LINESTRING(152.9550397 -27.5179737,152.951555 -27.5196119)",30403109715_30401108405,Jindalee Bridge
239027,333221,30403109715,30401108405,10.97173102,65,0.355681224,197.60068,network,"LINESTRING(152.951555 -27.5196119,152.9496776 -27.5201874)",30403109715_30401108405,Jindalee Bridge
333221,44680,30403109715,30401108405,10.97173102,66,0.024386256,13.54792,network,"LINESTRING(152.9496776 -27.5201874,152.9495739 -27.5202674)",30403109715_30401108405,Jindalee Bridge
44680,44681,30403109715,30401108405,10.97173102,67,0.038470176,21.37232,network,"LINESTRING(152.9495739 -27.5202674,152.9494167 -27.5203996)",30403109715_30401108405,Jindalee Bridge
44681,44678,30403109715,30401108405,10.97173102,68,0.86439321,480.21845,network,"LINESTRING(152.9494167 -27.5203996,152.947755896419 -27.5243105172412)",30403109715_30401108405,Jindalee Bridge
44678,44679,30403109715,30401108405,10.97173102,69,0.416664198,231.48011,network,"LINESTRING(152.947755896419 -27.5243105172412,152.9473287 -27.5263643)",30403109715_30401108405,Jindalee Bridge
44679,101336,30403109715,30401108405,10.97173102,70,0.032900256,18.27792,network,"LINESTRING(152.9473287 -27.5263643,152.9473011 -27.5265274)",30403109715_30401108405,Jindalee Bridge
101336,101337,30403109715,30401108405,10.97173102,71,0.432789372,240.43854,network,"LINESTRING(152.9473011 -27.5265274,152.946972468874 -27.5286773205379)",30403109715_30401108405,Jindalee Bridge
101337,10299,30403109715,30401108405,10.97173102,72,0.011704878,6.50271,network,"LINESTRING(152.946907580589 -27.528667457726,152.946972468874 -27.5286773205379)",30403109715_30401108405,Jindalee Bridge
10299,10295,30403109715,30401108405,10.97173102,73,0.017851122,9.91729,network,"LINESTRING(152.9468080809 -27.528658702702,152.946907580589 -27.528667457726)",30403109715_30401108405,Jindalee Bridge
10295,101253,30403109715,30401108405,10.97173102,74,0.070744968,39.30276,network,"LINESTRING(152.9464274 -27.5287176,152.9468080809 -27.528658702702)",30403109715_30401108405,Jindalee Bridge
101253,10291,30403109715,30401108405,10.97173102,75,0.711901656,395.50092,network,"LINESTRING(152.9458889 -27.5321786,152.9464274 -27.5287176)",30403109715_30401108405,Jindalee Bridge
10291,196211,30403109715,30401108405,10.97173102,76,0.027154548,15.08586,network,"LINESTRING(152.9459077 -27.5323023,152.9458889 -27.5321786)",30403109715_30401108405,Jindalee Bridge
196211,196251,30403109715,30401108405,10.97173102,77,0.028275228,15.70846,network,"LINESTRING(152.9457789 -27.5323736,152.9459077 -27.5323023)",30403109715_30401108405,Jindalee Bridge
196251,97837,30403109715,30401108405,10.97173102,78,0.01531881,8.51045,network,"LINESTRING(152.9457172 -27.5324259,152.9457789 -27.5323736)",30403109715_30401108405,Jindalee Bridge
97837,31107,30403109715,30401108405,10.97173102,79,0.6917157,384.2865,network,"LINESTRING(152.9455965 -27.5357676,152.9457172 -27.5324259)",30403109715_30401108405,Jindalee Bridge
31107,31105,30403109715,30401108405,10.97173102,80,0.50366655,279.81475,network,"LINESTRING(152.9464602 -27.5377155,152.9455965 -27.5357676)",30403109715_30401108405,Jindalee Bridge
31105,31104,30403109715,30401108405,10.97173102,81,0.042821298,23.78961,network,"LINESTRING(152.9464066 -27.5379248,152.9464602 -27.5377155)",30403109715_30401108405,Jindalee Bridge
31104,215805,30403109715,30401108405,10.97173102,82,0.986989248,548.32736,network,"LINESTRING(152.9436945 -27.5421984,152.9464066 -27.5379248)",30403109715_30401108405,Jindalee Bridge
215805,31109,30403109715,30401108405,10.97173102,83,1.02684195,570.46775,network,"LINESTRING(152.9411119 -27.5467504,152.9436945 -27.5421984)",30403109715_30401108405,Jindalee Bridge
31109,31108,30403109715,30401108405,10.97173102,84,0.121196772,67.33154,network,"LINESTRING(152.9406868 -27.5472057,152.9411119 -27.5467504)",30403109715_30401108405,Jindalee Bridge
31108,31110,30403109715,30401108405,10.97173102,85,0.013361868,7.42326,network,"LINESTRING(152.9406733 -27.5472716,152.9406868 -27.5472057)",30403109715_30401108405,Jindalee Bridge
31110,31113,30403109715,30401108405,10.97173102,86,0.024544332,13.63574,network,"LINESTRING(152.9406508 -27.547393,152.9406733 -27.5472716)",30403109715_30401108405,Jindalee Bridge
31113,31112,30403109715,30401108405,10.97173102,87,0.007310376,4.06132,network,"LINESTRING(152.9406437 -27.5474291,152.9406508 -27.547393)",30403109715_30401108405,Jindalee Bridge
31112,153118,30403109715,30401108405,10.97173102,88,0.055852866,31.02937,network,"LINESTRING(152.9406437 -27.5474291,152.9408194 -27.5476485)",30403109715_30401108405,Jindalee Bridge
153118,109456,30403109715,30401108405,10.97173102,89,0.046632492,25.90694,network,"LINESTRING(152.9408194 -27.5476485,152.9408939 -27.5478721)",30403109715_30401108405,Jindalee Bridge
109456,109457,30403109715,30401108405,10.97173102,90,0.615043908,341.69106,network,"LINESTRING(152.9408939 -27.5478721,152.941083208543 -27.5509283392085)",30403109715_30401108405,Jindalee Bridge
109457,143487,30403109715,30401108405,10.97173102,91,0.020717118,11.50951,network,"LINESTRING(152.941083208543 -27.5509283392085,152.941195716456 -27.5509553995907)",30403109715_30401108405,Jindalee Bridge
143487,31097,30403109715,30401108405,10.97173102,92,0.026677098,14.82061,network,"LINESTRING(152.941195716456 -27.5509553995907,152.941340591134 -27.5509902448212)",30403109715_30401108405,Jindalee Bridge
31097,3833,30403109715,30401108405,10.97173102,93,0.007641792,4.24544,network,"LINESTRING(152.941340591134 -27.5509902448212,152.941382091187 -27.551000226406)",30403109715_30401108405,Jindalee Bridge
3833,143493,30403109715,30401108405,10.97173102,94,0.025320744,14.06708,network,"LINESTRING(152.941382091187 -27.551000226406,152.9415196 -27.5510333)",30403109715_30401108405,Jindalee Bridge
143493,143494,30403109715,30401108405,10.97173102,95,0.003699414,2.05523,network,"LINESTRING(152.9415196 -27.5510333,152.9415397 -27.5510381)",30403109715_30401108405,Jindalee Bridge
143494,143474,30403109715,30401108405,10.97173102,96,0.11699334,64.9963,network,"LINESTRING(152.9415397 -27.5510381,152.9421968 -27.5510639)",30403109715_30401108405,Jindalee Bridge
143474,143497,30403109715,30401108405,10.97173102,97,0.141148188,78.41566,network,"LINESTRING(152.9421968 -27.5510639,152.942971 -27.551127)",30403109715_30401108405,Jindalee Bridge
143497,39545,30403109715,30401108405,10.97173102,98,0.05580189,18.60063,network,"LINESTRING(152.942971 -27.551127,152.9430467 -27.5509733)",30403109715_30401108405,Jindalee Bridge
39545,39543,30403109715,30401108405,10.97173102,99,0.27205341,90.68447,network,"LINESTRING(152.943905 -27.5510037,152.9430467 -27.5509733)",30403109715_30401108405,Jindalee Bridge
39543,39542,30403109715,30401108405,10.97173102,100,0.18313158,61.04386,network,"LINESTRING(152.9442388 -27.5514648,152.943905 -27.5510037)",30403109715_30401108405,Jindalee Bridge
39542,189151,30403109715,30401108405,10.97173102,101,0.02483283,8.27761,network,"LINESTRING(152.9442388 -27.5514648,152.9443214 -27.5514619)",30403109715_30401108405,Jindalee Bridge
189151,84685,30403109715,30401108405,10.97173102,102,0.02480718,8.26906,network,"LINESTRING(152.9443214 -27.5514619,152.9443884 -27.5515049)",30403109715_30401108405,Jindalee Bridge
84685,39539,30403109715,30401108405,10.97173102,103,0.05837409,19.45803,network,"LINESTRING(152.9443884 -27.5515049,152.9443575 -27.5516611)",30403109715_30401108405,Jindalee Bridge
39539,39537,30403109715,30401108405,10.97173102,104,0.69133509,230.44503,network,"LINESTRING(152.9453914 -27.5535089,152.9443575 -27.5516611)",30403109715_30401108405,Jindalee Bridge
39537,39536,30403109715,30401108405,10.97173102,105,0.25019847,83.39949,network,"LINESTRING(152.94581 -27.5541464,152.9453914 -27.5535089)",30403109715_30401108405,Jindalee Bridge
39536,97639,30403109715,30401108405,10.97173102,106,0.09096729,30.32243,network,"LINESTRING(152.9459524 -27.5543888,152.94581 -27.5541464)",30403109715_30401108405,Jindalee Bridge
97639,25919,30403109715,30401108405,10.97173102,107,30.60050994,103.03202,network,"LINESTRING(152.9464204 -27.5552197,152.9459524 -27.5543888)",30403109715_30401108405,Jindalee Bridge
25919,25917,30403109715,30401108405,10.97173102,108,0.43956435,146.52145,network,"LINESTRING(152.94723 -27.5562764,152.9464204 -27.5552197)",30403109715_30401108405,Jindalee Bridge
25917,125817,30403109715,30401108405,10.97173102,109,0.32265237,107.55079,network,"LINESTRING(152.94723 -27.5562764,152.9480785 -27.5557699)",30403109715_30401108405,Jindalee Bridge
125817,125819,30403109715,30401108405,10.97173102,110,0.66610281,222.03427,network,"LINESTRING(152.9480785 -27.5557699,152.9502747 -27.5554688)",30403109715_30401108405,Jindalee Bridge
125819,30401108405,30403109715,30401108405,10.97173102,111,0.0,86.57475504,connector,"LINESTRING(152.950667548164 -27.5561672257571,152.9502747 -27.5554688)",30403109715_30401108405,Jindalee Bridge
