location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Western-side,12185,12183,34.2463,"LINESTRING(153.0627393 -27.3978773,153.0627909 -27.3975717)",6.552053955,0.2243836053591165
Story Bridge Western-side,12193,47957,42.24053,"LINESTRING(153.0608811 -27.4003326,153.061281 -27.4002795)",6.552053955,0.2767622316477961
Story Bridge Western-side,12196,76944,9.04395,"LINESTRING(153.0631057 -27.3975806,153.0631825 -27.3975363)",6.552053955,0.059256448366322254
Story Bridge Western-side,12235,12196,98.41023,"LINESTRING(153.0631825 -27.3975363,153.0639534 -27.3969748)",6.552053955,0.6447891366839597
Story Bridge Western-side,12290,12291,31.98088,"LINESTRING(153.0601588 -27.4076096,153.0598601 -27.4076897)",9.648473999,0.3085666891451391
Story Bridge Western-side,12291,12304,14.54098,"LINESTRING(153.0598601 -27.4076897,153.0597165 -27.4076615)",9.648473999,0.140298267449979
Story Bridge Western-side,12304,12305,7.12699,"LINESTRING(153.0597165 -27.4076615,153.0596485 -27.4076402)",9.648473999,0.06876457770613302
Story Bridge Western-side,12305,12313,16.36741,"LINESTRING(153.0596485 -27.4076402,153.0595087 -27.4077167)",9.648473999,0.15792052981597257
Story Bridge Western-side,12313,12315,53.37428,"LINESTRING(153.0595087 -27.4077167,153.0591957 -27.4081091)",9.648473999,0.5149803527953457
Story Bridge Western-side,12315,12317,150.09136,"LINESTRING(153.0591957 -27.4081091,153.0583508 -27.4092343)",9.648473999,1.4481525844345486
Story Bridge Western-side,12317,193495,23.49749,"LINESTRING(153.0582623 -27.4094295,153.0583508 -27.4092343)",9.648473999,0.22671492130676252
Story Bridge Western-side,12855,107948,39.45065,"LINESTRING(153.0531863 -27.4917133,153.0529078 -27.491471)",29.53449402,1.1651549865101132
Story Bridge Western-side,12873,107953,177.08235,"LINESTRING(153.0554441 -27.4922967,153.0537796 -27.4921201)",29.53449402,5.230037607122547
Story Bridge Western-side,12881,12873,7.39614,"LINESTRING(153.0537796 -27.4921201,153.0537187 -27.4920813)",29.53449402,0.2184412526010828
Story Bridge Western-side,13107,4993,16.66274,"LINESTRING(153.0706004 -27.3904406,153.0707562 -27.3903834)",9.648473999,0.16077001364209725
Story Bridge Western-side,13137,53247,100.58525,"LINESTRING(153.0647734 -27.3964092,153.0655887 -27.3958666)",6.552053955,0.6590399850771638
Story Bridge Western-side,13139,13137,93.69615,"LINESTRING(153.0655887 -27.3958666,153.0650124 -27.3951955)",6.552053955,0.6139022301757733
Story Bridge Western-side,13313,13139,165.05444,"LINESTRING(153.0650124 -27.3951955,153.0663538 -27.3943094)",6.552053955,1.0814455963923102
Story Bridge Western-side,13959,248390,6.41078,"LINESTRING(153.0348389 -27.3824757,153.0347963 -27.3824321)",15.43728735,0.09896505299763299
Story Bridge Western-side,13963,248353,3.50135,"LINESTRING(153.034912 -27.3846059,153.0349176 -27.3845747)",15.43728735,0.0540513460629225
Story Bridge Western-side,13972,123408,7.11214,"LINESTRING(153.0344364 -27.3865343,153.0344476 -27.3864709)",15.43728735,0.109792148853429
Story Bridge Western-side,13973,13972,21.87843,"LINESTRING(153.0344476 -27.3864709,153.0346306 -27.38636)",15.43728735,0.33774361067686054
Story Bridge Western-side,13975,13973,7.22986,"LINESTRING(153.0346306 -27.38636,153.034643 -27.3862957)",15.43728735,0.111609426320271
Story Bridge Western-side,14053,115,11.06944,"LINESTRING(153.0183392 -27.4606364,153.0183533 -27.4605373)",18.599696839,0.20588822817750016
Story Bridge Western-side,14113,248661,93.15235,"LINESTRING(153.0342528 -27.3879437,153.0340884 -27.3887713)",15.43728735,1.4380195942777725
Story Bridge Western-side,14132,14133,6.27884,"LINESTRING(153.0340332 -27.3887967,153.0340958 -27.3888061)",15.43728735,0.096928257304674
Story Bridge Western-side,14133,123274,6.02514,"LINESTRING(153.034127 -27.3888528,153.0340958 -27.3888061)",15.43728735,0.093011817503979
Story Bridge Western-side,14183,64564,56.23432,"LINESTRING(153.0420005 -27.3918157,153.0420792 -27.3913131)",4.951914948,0.2784675697986153
Story Bridge Western-side,14204,14211,41.00545,"LINESTRING(153.0355459 -27.3912589,153.0359563 -27.3913113)",15.43728735,0.6330129145660576
Story Bridge Western-side,14205,14204,87.89714,"LINESTRING(153.0359563 -27.3913113,153.0361055 -27.3905295)",15.43728735,1.3568934074231789
Story Bridge Western-side,14211,11529,212.93861,"LINESTRING(153.0352028 -27.393156,153.0355459 -27.3912589)",15.43728735,3.2871945104795834
Story Bridge Western-side,14409,14441,11.38416,"LINESTRING(153.060252209607 -27.3373995670693,153.06023127132 -27.3372985460897)",4.951914948,0.05637339207442367
Story Bridge Western-side,14422,14409,20.51307,"LINESTRING(153.06023127132 -27.3372985460897,153.060212135971 -27.3371142527736)",4.951914948,0.10157897796237035
Story Bridge Western-side,14441,124035,25.34459,"LINESTRING(153.059996689395 -27.3374151773098,153.060252209607 -27.3373995670693)",4.951914948,0.1255042540719313
Story Bridge Western-side,14443,14422,19.73994,"LINESTRING(153.060212135971 -27.3371142527736,153.0602025 -27.3369364)",4.951914948,0.09775050395862311
Story Bridge Western-side,14448,210521,112.34231,"LINESTRING(153.0602432 -27.3365679,153.0602029 -27.3355547)",4.951914948,0.5563095641818498
Story Bridge Western-side,14449,14448,73.50169,"LINESTRING(153.0602029 -27.3355547,153.0605463 -27.3350531)",4.951914948,0.36397411741426206
Story Bridge Western-side,14497,262,63.05904,"LINESTRING(153.0303498 -27.4617361,153.0297259 -27.4616212)",18.599696839,1.1728790269583744
Story Bridge Western-side,14572,14573,62.30177,"LINESTRING(153.1496481 -27.508581,153.1496757 -27.5091399)",9.087042847,0.5661388534339391
Story Bridge Western-side,14573,14575,47.02403,"LINESTRING(153.1496757 -27.5091399,153.1495949 -27.5095581)",9.087042847,0.4273093754486134
Story Bridge Western-side,14575,249933,21.49436,"LINESTRING(153.1495949 -27.5095581,153.1495617 -27.5097498)",9.087042847,0.1953201702888429
Story Bridge Western-side,14581,14572,314.2049,"LINESTRING(153.1496481 -27.508581,153.1502067 -27.5057896)",9.087042847,2.85519338903735
Story Bridge Western-side,14602,14603,109.75483,"LINESTRING(153.1495213 -27.5099812,153.149383 -27.5109637)",9.087042847,0.9973468428752009
Story Bridge Western-side,14603,88623,262.58794,"LINESTRING(153.149383 -27.5109637,153.1500474 -27.5131581)",9.087042847,2.386147861885465
Story Bridge Western-side,15148,168569,15.88055,"LINESTRING(153.0986692 -27.4566876,153.0988039 -27.4566173)",7.593210815,0.12058436400814825
Story Bridge Western-side,15185,94447,254.49022,"LINESTRING(153.0228563 -27.4491631,153.0253612 -27.4496545)",8.287864197,2.109180382824653
Story Bridge Western-side,15203,6633,18.67218,"LINESTRING(153.0212173 -27.4430668,153.02104 -27.4430167)",8.287864197,0.15475249210193945
Story Bridge Western-side,15234,210571,157.17204,"LINESTRING(153.0481126 -27.3679542,153.0483656 -27.3665539)",4.951914948,0.7783025742836539
Story Bridge Western-side,15237,15239,99.78515,"LINESTRING(153.0487089 -27.3647321,153.0485796 -27.3656248)",4.951914948,0.4941275758734222
Story Bridge Western-side,15239,15234,105.21583,"LINESTRING(153.0485796 -27.3656248,153.0483656 -27.3665539)",4.951914948,0.5210198413432268
Story Bridge Western-side,15255,92150,168.45961,"LINESTRING(153.0427493 -27.3876654,153.0444289 -27.3879172)",4.951914948,0.8341976608932503
Story Bridge Western-side,15256,15279,17.51305,"LINESTRING(153.0462262 -27.3780461,153.0462539 -27.37789)",4.951914948,0.08672313408007139
Story Bridge Western-side,15257,15256,122.87204,"LINESTRING(153.0462539 -27.37789,153.0464552 -27.3767958)",4.951914948,0.6084518915672539
Story Bridge Western-side,15258,15269,74.6735,"LINESTRING(153.0476274 -27.3705133,153.0477543 -27.369849)",4.951914948,0.369776820869478
Story Bridge Western-side,15259,15258,54.94177,"LINESTRING(153.0477543 -27.369849,153.0478538 -27.3693612)",4.951914948,0.27206697213257797
Story Bridge Western-side,15260,15266,96.8062,"LINESTRING(153.04706 -27.3734917,153.0472264 -27.3726308)",4.951914948,0.47937606883907763
Story Bridge Western-side,15261,15260,15.81578,"LINESTRING(153.0472264 -27.3726308,153.0472526 -27.37249)",4.951914948,0.07831839739627944
Story Bridge Western-side,15263,15261,83.38272,"LINESTRING(153.0472526 -27.37249,153.0473915 -27.3717478)",4.951914948,0.41290413757289857
Story Bridge Western-side,15265,15257,51.83695,"LINESTRING(153.0464552 -27.3767958,153.0465416 -27.3763344)",4.951914948,0.2566921675637286
Story Bridge Western-side,15266,15273,270.51196,"LINESTRING(153.0466226 -27.3759015,153.04706 -27.3734917)",4.951914948,1.339552218336778
Story Bridge Western-side,15269,15263,138.77053,"LINESTRING(153.0473915 -27.3717478,153.0476274 -27.3705133)",4.951914948,0.6871798618488825
Story Bridge Western-side,15273,15265,48.63403,"LINESTRING(153.0465416 -27.3763344,153.0466226 -27.3759015)",4.951914948,0.24083158013848044
Story Bridge Western-side,15279,119580,43.14407,"LINESTRING(153.0457958 -27.3779831,153.0462262 -27.3780461)",4.951914948,0.21364576515055836
Story Bridge Western-side,15287,15255,12.66997,"LINESTRING(153.0444289 -27.3879172,153.0443969 -27.3878097)",4.951914948,0.06274061383371156
Story Bridge Western-side,15347,15259,16.01881,"LINESTRING(153.0478538 -27.3693612,153.0476961 -27.3693284)",4.951914948,0.07932378468817186
Story Bridge Western-side,15384,15386,10.4553,"LINESTRING(153.0702352 -27.388916,153.070261 -27.3888245)",9.648473999,0.1008776902017447
Story Bridge Western-side,15385,15384,229.3755,"LINESTRING(153.070261 -27.3888245,153.0707502 -27.386805)",9.648473999,2.2131235477576245
Story Bridge Western-side,15386,15846,105.42974,"LINESTRING(153.0706558 -27.3897848,153.0702352 -27.388916)",9.648473999,1.0172361051113301
Story Bridge Western-side,15403,15385,71.17051,"LINESTRING(153.0707502 -27.386805,153.0713081 -27.386401)",9.648473999,0.6866868152305694
Story Bridge Western-side,15419,21377,10.55074,"LINESTRING(153.035988645217 -27.4685788449947,153.0359924 -27.468674)",113.17142700100001,1.1940423017165307
Story Bridge Western-side,15441,15419,64.1288,"LINESTRING(153.035969367922 -27.4680003858079,153.035988645217 -27.4685788449947)",113.17142700100001,7.257547807861729
Story Bridge Western-side,15459,97875,96.99709,"LINESTRING(153.0394756 -27.4770756,153.0387538 -27.4764825)",113.17142700100001,10.977299090244427
Story Bridge Western-side,15463,110344,162.45296,"LINESTRING(153.042445 -27.4788864,153.044064 -27.4791235)",97.73413965099999,15.877200279358314
Story Bridge Western-side,15467,15463,102.75995,"LINESTRING(153.0414317 -27.4786981,153.042445 -27.4788864)",97.73413965099999,10.043155303829776
Story Bridge Western-side,15731,30502111518,35.33372123,"LINESTRING(153.041944335364 -27.4815143915098,153.0419008 -27.4811979)",15.43728735,0.5454568077723055
Story Bridge Western-side,15739,15731,81.57686,"LINESTRING(153.0419008 -27.4811979,153.0410886 -27.4810666)",15.43728735,1.259325428930721
Story Bridge Western-side,15846,13107,72.88815,"LINESTRING(153.0707562 -27.3903834,153.0706558 -27.3897848)",9.648473999,0.7032594201102118
Story Bridge Western-side,16289,134083,21.18628,"LINESTRING(153.011806273994 -27.6419344452767,153.011929652821 -27.641778214982)",9.648473999,0.2044152717155337
Story Bridge Western-side,16522,16527,26.25858,"LINESTRING(153.0628387 -27.4037698,153.0631013 -27.4038048)",9.648473999,0.25335522638066144
Story Bridge Western-side,16523,16522,54.84268,"LINESTRING(153.0631013 -27.4038048,153.0636494 -27.40388)",9.648473999,0.5291481720154774
Story Bridge Western-side,16527,4876,68.20031,"LINESTRING(153.0621552 -27.4036881,153.0628387 -27.4037698)",9.648473999,0.6580289177587397
Story Bridge Western-side,16534,47891,91.6827,"LINESTRING(153.06486 -27.4023741,153.0639409 -27.4022661)",9.648473999,0.8845981471081172
Story Bridge Western-side,16559,16707,25.38385,"LINESTRING(153.058649224197 -27.4022489693892,153.058576424985 -27.4020293014315)",6.552053955,0.16631635478562673
Story Bridge Western-side,16563,16559,18.98086,"LINESTRING(153.058576424985 -27.4020293014315,153.05852198914 -27.4018650440094)",6.552053955,0.12436361883230129
Story Bridge Western-side,16605,11624,35.46202,"LINESTRING(153.058543 -27.4028744,153.0584439 -27.4031712)",6.552053955,0.23234906839328912
Story Bridge Western-side,16634,16635,49.57899,"LINESTRING(153.0499854 -27.3611952,153.0494928 -27.3612556)",4.951914948,0.24551094168774248
Story Bridge Western-side,16635,16714,6.46676,"LINESTRING(153.0494928 -27.3612556,153.0494392 -27.361289)",4.951914948,0.03202284550912848
Story Bridge Western-side,16636,188053,24.29416,"LINESTRING(153.0492776 -27.3615788,153.0492375 -27.3617951)",4.951914948,0.12030261405310369
Story Bridge Western-side,16642,16643,85.69846,"LINESTRING(153.052648 -27.3521887,153.0525045 -27.3529514)",4.951914948,0.42437148509458006
Story Bridge Western-side,16643,16649,86.39565,"LINESTRING(153.0525045 -27.3529514,153.0523598 -27.3537203)",4.951914948,0.4278239106771762
Story Bridge Western-side,16644,16645,103.23609,"LINESTRING(153.0510844 -27.3604127,153.0503467 -27.3610101)",4.951914948,0.5112163372440733
Story Bridge Western-side,16645,16663,30.84192,"LINESTRING(153.0503467 -27.3610101,153.0501963 -27.3612178)",4.951914948,0.15272656467302015
Story Bridge Western-side,16646,16647,82.58617,"LINESTRING(153.0514025 -27.3588063,153.0512642 -27.3595413)",4.951914948,0.40895968972106916
Story Bridge Western-side,16647,16657,60.20333,"LINESTRING(153.0512642 -27.3595413,153.0511634 -27.3600771)",4.951914948,0.29812176974637683
Story Bridge Western-side,16649,16651,158.25127,"LINESTRING(153.0523598 -27.3537203,153.0520718 -27.3551251)",4.951914948,0.7836468294529839
Story Bridge Western-side,16651,16653,199.56491,"LINESTRING(153.0520718 -27.3551251,153.0517605 -27.3569045)",4.951914948,0.9882284609252745
Story Bridge Western-side,16653,16646,213.69281,"LINESTRING(153.0517605 -27.3569045,153.0514025 -27.3588063)",4.951914948,1.058188620119124
Story Bridge Western-side,16657,16659,16.51789,"LINESTRING(153.0511634 -27.3600771,153.0511357 -27.3602241)",4.951914948,0.08179518640041972
Story Bridge Western-side,16657,16659,22.40305,"LINESTRING(153.0511357 -27.3602241,153.0511634 -27.3600771)",4.951914948,0.1109379981757914
Story Bridge Western-side,16659,16644,21.54401,"LINESTRING(153.0511357 -27.3602241,153.0510844 -27.3604127)",4.951914948,0.10668410515886147
Story Bridge Western-side,16663,16634,21.0153,"LINESTRING(153.0499854 -27.3611952,153.0501963 -27.3612178)",4.951914948,0.1040659782067044
Story Bridge Western-side,16668,16669,100.69836,"LINESTRING(153.0582136 -27.4051829,153.0580835 -27.4060842)",6.552053955,0.6597810879000138
Story Bridge Western-side,16669,4871,101.84121,"LINESTRING(153.0580835 -27.4060842,153.0579105 -27.4069902)",6.552053955,0.6672691027624855
Story Bridge Western-side,16670,16671,33.10158,"LINESTRING(153.0577818 -27.4077045,153.057594 -27.4079141)",6.552053955,0.2168833381557489
Story Bridge Western-side,16671,217765,131.7601,"LINESTRING(153.057594 -27.4079141,153.0571939 -27.4090333)",6.552053955,0.8632992843161954
Story Bridge Western-side,16676,16668,85.7774,"LINESTRING(153.0582994 -27.4044185,153.0582136 -27.4051829)",6.552053955,0.562018152919617
Story Bridge Western-side,16679,16676,91.31537,"LINESTRING(153.0583923 -27.4036074,153.0582994 -27.4044185)",6.552053955,0.5983032311607884
Story Bridge Western-side,16707,47945,46.55549,"LINESTRING(153.058823343525 -27.4026390270503,153.058649224197 -27.4022489693892)",6.552053955,0.30503408238146296
Story Bridge Western-side,16714,16636,36.25492,"LINESTRING(153.0494392 -27.361289,153.0492776 -27.3615788)",4.951914948,0.17953128028654414
Story Bridge Western-side,17643,245984,55.37595,"LINESTRING(153.039396214235 -27.5046969202873,153.0393318 -27.5051931)",27.482943024,1.521894078749873
Story Bridge Western-side,17754,17761,126.10709,"LINESTRING(153.1561186 -27.5207136,153.1550604 -27.5200774)",9.087042847,1.1459405301404852
Story Bridge Western-side,17755,17754,511.93149,"LINESTRING(153.1550604 -27.5200774,153.1516423 -27.5167571)",9.087042847,4.651943384358552
Story Bridge Western-side,17757,17755,9.37309,"LINESTRING(153.1516423 -27.5167571,153.1516023 -27.5166804)",9.087042847,0.08517367043878721
Story Bridge Western-side,17759,17757,228.15431,"LINESTRING(153.1516023 -27.5166804,153.1506282 -27.5148136)",9.087042847,2.0732479906977206
Story Bridge Western-side,17761,88680,75.12746,"LINESTRING(153.1557053 -27.5212827,153.1561186 -27.5207136)",9.087042847,0.6826864480062785
Story Bridge Western-side,17825,18087,82.44468,"LINESTRING(153.038699 -27.5157912,153.0384144 -27.5164906)",6.330500122,0.521916056798251
Story Bridge Western-side,17891,144178,10.74528,"LINESTRING(153.0659267 -27.5503837,153.0660123 -27.5503938)",4.951914948,0.05320971265244544
Story Bridge Western-side,17991,111439,10.79508,"LINESTRING(153.0402399 -27.4978385,153.0403477 -27.4978543)",21.16870441,0.2285178576023028
Story Bridge Western-side,17995,245993,0.0,"LINESTRING(153.039337790275 -27.5095136913572,153.039337790275 -27.5095136913573)",27.482943024,0.0
Story Bridge Western-side,18015,245983,134.94003,"LINESTRING(153.039943854729 -27.5018665526132,153.0396287 -27.5030506)",27.482943024,3.708549156146851
Story Bridge Western-side,18050,18051,54.01857,"LINESTRING(153.0383715 -27.513543,153.0388792 -27.5137055)",6.330500122,0.34196456397526553
Story Bridge Western-side,18051,46555,50.32672,"LINESTRING(153.0388792 -27.5137055,153.0389294 -27.5141537)",6.330500122,0.31859330709985983
Story Bridge Western-side,18083,121958,12.35122,"LINESTRING(153.0602292 -27.5505927,153.0602702 -27.5504874)",6.552053955,0.0809258598500751
Story Bridge Western-side,18087,18089,112.55115,"LINESTRING(153.0384144 -27.5164906,153.0380196 -27.5174421)",6.330500122,0.7125050688062403
Story Bridge Western-side,18089,57952,45.84818,"LINESTRING(153.0380196 -27.5174421,153.0377621 -27.5177847)",6.330500122,0.29024190908347797
