location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Eastern-side,76017,76014,41.7484,"LINESTRING(153.0524553 -27.5695719,153.0525295 -27.569201)",5.768498474,0.2408255816919416
Story Bridge Eastern-side,76046,189808,105.91604,"LINESTRING(153.0499379 -27.5629324,153.0497663 -27.5638759)",5.768498474,0.6109765151121229
Story Bridge Eastern-side,79614,79615,112.54485,"LINESTRING(153.1884698 -27.5242852,153.1885325 -27.5232711)",1.356545319,0.15267218944505717
Story Bridge Eastern-side,79615,115886,49.06253,"LINESTRING(153.1885325 -27.5232711,153.1890213 -27.5231928)",1.356545319,0.06655554540979708
Story Bridge Eastern-side,79769,217213,298.88349,"LINESTRING(153.2019997 -27.5220452,153.2049866 -27.5224639)",2.483472107,0.7422688106578134
Story Bridge Eastern-side,79842,79851,14.61463,"LINESTRING(153.2158945 -27.5221962,153.2158818 -27.5223276)",2.483472107,0.036295025959125406
Story Bridge Eastern-side,79843,79842,29.13074,"LINESTRING(153.2158818 -27.5223276,153.2158563 -27.5225895)",2.483472107,0.07234538024626917
Story Bridge Eastern-side,79851,269095,10.06334,"LINESTRING(153.2157935 -27.5221844,153.2158945 -27.5221962)",2.483472107,0.02499202419325738
Story Bridge Eastern-side,80058,80065,11.22376,"LINESTRING(153.2204265 -27.5228821,153.2204415 -27.5227817)",2.483472107,0.027873894895662322
Story Bridge Eastern-side,80059,80058,12.02761,"LINESTRING(153.2204415 -27.5227817,153.2205165 -27.5226962)",2.483472107,0.029870233948874267
Story Bridge Eastern-side,80061,79843,472.5924,"LINESTRING(153.2203503 -27.523313,153.2158563 -27.5225895)",2.483472107,1.1736700433801868
Story Bridge Eastern-side,80063,80061,5.88414,"LINESTRING(153.2203503 -27.523313,153.2203576 -27.5232603)",2.483472107,0.01461309756368298
Story Bridge Eastern-side,80065,80063,42.46257,"LINESTRING(153.2203576 -27.5232603,153.2204265 -27.5228821)",2.483472107,0.10545460818653497
Story Bridge Eastern-side,82475,312178,14.49386,"LINESTRING(153.2213756 -27.4915457,153.2212389 -27.4915931)",1.993628632,0.02889537428419952
Story Bridge Eastern-side,82481,214132,5.27842,"LINESTRING(153.220236 -27.4918696,153.2201888 -27.4918919)",1.993628632,0.01052320924372144
Story Bridge Eastern-side,82517,214134,6.72933,"LINESTRING(153.2235007 -27.4909754,153.2235666 -27.4909601)",1.993628632,0.01341578496217656
Story Bridge Eastern-side,85148,174017,10.28555,"LINESTRING(153.031590085448 -27.4860113605532,153.031573639484 -27.4861030148848)",52.488673526,0.5398748759853493
Story Bridge Eastern-side,88884,45883,112.11046,"LINESTRING(153.0264452 -27.5212638,153.0273251 -27.5219027)",7.890919861,0.8846546554398462
Story Bridge Eastern-side,92714,92715,42.10679,"LINESTRING(153.069236 -27.4706109,153.0688283 -27.4707114)",17.83321497,0.7508994377666462
Story Bridge Eastern-side,92715,10103,4.00147,"LINESTRING(153.0688283 -27.4707114,153.0688018 -27.4706841)",17.83321497,0.0713590747060059
Story Bridge Eastern-side,92716,92717,175.8942,"LINESTRING(153.0706123 -27.4693394,153.0694387 -27.4705321)",17.83321497,3.1367590805761743
Story Bridge Eastern-side,92717,92714,21.90452,"LINESTRING(153.0694387 -27.4705321,153.069236 -27.4706109)",17.83321497,0.3906280139746644
Story Bridge Eastern-side,92723,293525,15.3467,"LINESTRING(153.0608562 -27.4726549,153.0607013 -27.4726453)",17.83321497,0.273681000180099
Story Bridge Eastern-side,92731,21763,138.3282,"LINESTRING(153.0645478 -27.4734239,153.0659469 -27.4733934)",17.83321497,2.4668365270131543
Story Bridge Eastern-side,92732,92737,164.8344,"LINESTRING(153.0662737 -27.473378,153.06738 -27.47236)",17.83321497,2.939527289650968
Story Bridge Eastern-side,92733,92732,156.7264,"LINESTRING(153.06738 -27.47236,153.0679877 -27.4712215)",17.83321497,2.794935582674208
Story Bridge Eastern-side,92737,92731,32.3563,"LINESTRING(153.0659469 -27.4733934,153.0662737 -27.473378)",17.83321497,0.5770168535338109
Story Bridge Eastern-side,93985,93987,235.28476,"LINESTRING(153.0338546 -27.5286794,153.0355805 -27.527394)",7.978608765,1.8772450484069214
Story Bridge Eastern-side,93987,58087,38.8249,"LINESTRING(153.0356008 -27.5270441,153.0355805 -27.527394)",7.978608765,0.3097686874402485
Story Bridge Eastern-side,95535,112825,102.17376,"LINESTRING(153.0332039 -27.4802967,153.0326022 -27.4810465)",52.488673526,5.362965131563878
Story Bridge Eastern-side,95553,112823,14.12956,"LINESTRING(153.0300332 -27.4823171,153.0300783 -27.4824381)",52.488673526,0.7416418619060285
Story Bridge Eastern-side,97593,155750,96.89108,"LINESTRING(153.0780633 -27.4120322,153.0789806 -27.4121072)",7.890919861,0.76455974752574
Story Bridge Eastern-side,97859,147071,253.08675,"LINESTRING(153.0373874 -27.4753267,153.0360361 -27.4734791)",61.67669053,15.609553156993476
Story Bridge Eastern-side,97875,15459,96.99709,"LINESTRING(153.0394756 -27.4770756,153.0387538 -27.4764825)",61.67669053,5.982459502240557
Story Bridge Eastern-side,98046,31567,87.50278,"LINESTRING(153.0570885 -27.4781625,153.0576909 -27.4787412)",17.745313019999998,1.5527642212201955
Story Bridge Eastern-side,98178,108756,10.03597,"LINESTRING(153.0342916 -27.493007,153.034379921496 -27.4930517105672)",52.488673526,0.5267747528467303
Story Bridge Eastern-side,99216,112843,63.39278,"LINESTRING(153.0347227 -27.4767139,153.0345803 -27.4772717)",52.488673526,3.327402933325542
Story Bridge Eastern-side,99397,99399,384.56483,"LINESTRING(153.0601452 -27.549716,153.058666 -27.5466469)",5.768498474,2.218361635009069
Story Bridge Eastern-side,99399,218451,6.79916,"LINESTRING(153.058666 -27.5466469,153.0586597 -27.5465858)",5.768498474,0.03922094408448184
Story Bridge Eastern-side,99414,32515,17.70572,"LINESTRING(153.061069 -27.5441219,153.0612195 -27.5440351)",5.768498474,0.1021354188010713
Story Bridge Eastern-side,99450,99451,24.88794,"LINESTRING(153.0536699 -27.5570918,153.0537839 -27.5568915)",5.768498474,0.14356604391100358
Story Bridge Eastern-side,99451,153794,200.07908,"LINESTRING(153.0554193 -27.556378,153.0537839 -27.5568915)",5.768498474,1.154155867659324
Story Bridge Eastern-side,99453,99450,223.03652,"LINESTRING(153.0520558 -27.5582931,153.0536699 -27.5570918)",5.768498474,1.2865858252662705
Story Bridge Eastern-side,100002,288657,49.33294,"LINESTRING(153.040369 -27.4571002,153.0407102 -27.4567753)",33.095055883,1.632676406172686
Story Bridge Eastern-side,100003,170840,45.2403,"LINESTRING(153.0411441 -27.4577107,153.0414449 -27.457403)",78.586836066,3.55529203967666
Story Bridge Eastern-side,100667,100669,16.36223,"LINESTRING(153.0592392 -27.5553282,153.0592185 -27.5551817)",5.768498474,0.09438549878623703
Story Bridge Eastern-side,100669,121961,478.54379,"LINESTRING(153.0600373 -27.5510147,153.0592185 -27.5551817)",5.768498474,2.7604791223571765
Story Bridge Eastern-side,101951,273805,22.62405,"LINESTRING(153.0706522 -27.4377362,153.0706796 -27.4375335)",33.989082401000005,0.7689706996943442
Story Bridge Eastern-side,101953,296315,1.61451,"LINESTRING(153.0491299 -27.4398461,153.0491381 -27.4398587)",17.47984729,0.0282213882481779
Story Bridge Eastern-side,102748,18399,47.70194,"LINESTRING(153.0332745 -27.5331837,153.0330012 -27.5335386)",7.978608765,0.3805951165915041
Story Bridge Eastern-side,103013,108847,25.81525,"LINESTRING(153.037587577731 -27.496065358134,153.03744460476 -27.495870376486)",44.597753665,1.1513021603003912
Story Bridge Eastern-side,103109,57952,66.94795,"LINESTRING(153.0377621 -27.5177847,153.0373514 -27.5182652)",7.978608765,0.5341515006687818
Story Bridge Eastern-side,103299,143555,47.5863,"LINESTRING(153.0307305 -27.4845611,153.031169544803 -27.4847374455789)",52.488673526,2.4977417650102938
Story Bridge Eastern-side,104865,104871,98.71552,"LINESTRING(153.0624937 -27.5614354,153.062711 -27.5605823)",12.14394556,1.1987959008070912
Story Bridge Eastern-side,104871,260287,298.23243,"LINESTRING(153.0656339 -27.5611108,153.062711 -27.5605823)",12.14394556,3.6217183941465114
Story Bridge Eastern-side,105636,105736,36.18708,"LINESTRING(153.0463093 -27.4453253,153.0462945 -27.4456516)",78.586836066,2.843828123667228
Story Bridge Eastern-side,105637,105636,69.31222,"LINESTRING(153.0462945 -27.4456516,153.0465069 -27.4462437)",78.586836066,5.447028070510526
Story Bridge Eastern-side,105637,105636,93.79666,"LINESTRING(153.0462945 -27.4456516,153.0465069 -27.4462437)",78.586836066,7.37118274295834
Story Bridge Eastern-side,105651,105671,125.46637,"LINESTRING(153.0445198 -27.4430702,153.0457675 -27.4431958)",78.586836066,9.8600050509861
Story Bridge Eastern-side,105671,220143,14.67168,"LINESTRING(153.0443974 -27.443,153.0445198 -27.4430702)",78.586836066,1.153000910972811
Story Bridge Eastern-side,105692,105637,63.91442,"LINESTRING(153.0465069 -27.4462437,153.046702 -27.4467936)",78.586836066,5.0228320467934715
Story Bridge Eastern-side,105693,105692,13.34838,"LINESTRING(153.046702 -27.4467936,153.0467411 -27.4469089)",78.586836066,1.049006950806673
Story Bridge Eastern-side,105693,105692,36.17213,"LINESTRING(153.046702 -27.4467936,153.0467411 -27.4469089)",78.586836066,2.842653250468041
Story Bridge Eastern-side,105736,105739,18.1688,"LINESTRING(153.0463197 -27.4451616,153.0463093 -27.4453253)",78.586836066,1.4278285071159411
Story Bridge Eastern-side,105739,220119,193.24388,"LINESTRING(153.0465663 -27.4434634,153.0463197 -27.4451616)",78.586836066,15.186425118317775
Story Bridge Eastern-side,106543,117867,63.07438,"LINESTRING(153.026254 -27.5190332,153.0262621 -27.5196018)",7.890919861,0.4977148778622612
Story Bridge Eastern-side,106549,106543,106.75225,"LINESTRING(153.0262621 -27.5196018,153.0270853 -27.5202134)",7.890919861,0.8423734497314374
Story Bridge Eastern-side,106956,286335,547.97343,"LINESTRING(153.0551479 -27.4394312,153.0605836 -27.4400033)",61.106988775999994,33.48500623655622
Story Bridge Eastern-side,107677,107698,150.23706,"LINESTRING(153.048194 -27.441094,153.0493182 -27.4401877)",78.586836066,11.806655205257806
Story Bridge Eastern-side,107689,113149,16.22859,"LINESTRING(153.0508848 -27.44006,153.0510483 -27.440047)",61.106988775999994,0.9916802669803059
Story Bridge Eastern-side,107698,107699,12.85824,"LINESTRING(153.0493182 -27.4401877,153.0492693 -27.4400802)",17.47984729,0.22476007161816958
Story Bridge Eastern-side,107698,113145,18.92906,"LINESTRING(153.0493182 -27.4401877,153.049493 -27.440118)",61.106988775999994,1.1566978569602304
Story Bridge Eastern-side,107699,256088,14.19593,"LINESTRING(153.0492086 -27.4399641,153.0492693 -27.4400802)",17.47984729,0.2481426885395297
Story Bridge Eastern-side,108070,60869,14.34704,"LINESTRING(153.0688829 -27.555431,153.0687799 -27.5555223)",12.14394556,0.1742296727071424
Story Bridge Eastern-side,108396,108769,1.63898,"LINESTRING(153.0315504 -27.4864053,153.0315427 -27.4863922)",52.488673526,0.0860278861356435
Story Bridge Eastern-side,108737,108841,94.69782,"LINESTRING(153.0357787 -27.4938987,153.0350225 -27.493377)",44.597753665,4.223310048972509
Story Bridge Eastern-side,108748,108749,9.45842,"LINESTRING(153.0376537 -27.4973851,153.0376694 -27.4973009)",44.597753665,0.4218242852201093
Story Bridge Eastern-side,108749,108751,8.95518,"LINESTRING(153.0376694 -27.4973009,153.0376844 -27.4972212)",44.597753665,0.3993809116657347
Story Bridge Eastern-side,108751,108753,41.63147,"LINESTRING(153.0376844 -27.4972212,153.0381001 -27.4972823)",44.597753665,1.8566700437718373
Story Bridge Eastern-side,108753,108779,72.62792,"LINESTRING(153.0381652 -27.4968585,153.0381001 -27.4972823)",44.597753665,3.239042085361327
Story Bridge Eastern-side,108756,108757,78.71865,"LINESTRING(153.0342916 -27.493007,153.0337335 -27.4925051)",52.488673526,4.13183752025746
Story Bridge Eastern-side,108757,108759,119.13575,"LINESTRING(153.0337335 -27.4925051,153.0330847 -27.4916128)",52.488673526,6.253277487025154
Story Bridge Eastern-side,108759,108761,104.31092,"LINESTRING(153.0330847 -27.4916128,153.0328349 -27.4907028)",52.488673526,5.475141825076704
Story Bridge Eastern-side,108761,108763,68.60238,"LINESTRING(153.0328349 -27.4907028,153.0328102 -27.4900841)",52.488673526,3.6008479269265914
Story Bridge Eastern-side,108763,108765,228.24787,"LINESTRING(153.0328102 -27.4900841,153.032371417719 -27.4880754287998)",52.488673526,11.98042793143489
Story Bridge Eastern-side,108765,108396,202.90706,"LINESTRING(153.032371417719 -27.4880754287998,153.0315504 -27.4864053)",52.488673526,10.650322428460493
Story Bridge Eastern-side,108769,85148,32.62332,"LINESTRING(153.031573639484 -27.4861030148848,153.0315427 -27.4863922)",52.488673526,1.7123547928142262
Story Bridge Eastern-side,108778,108855,24.10192,"LINESTRING(153.0379482 -27.4965614,153.0378169 -27.4963781)",44.597753665,1.0748914910135368
Story Bridge Eastern-side,108779,108778,39.28942,"LINESTRING(153.0379482 -27.4965614,153.0381652 -27.4968585)",44.597753665,1.7522198748007243
Story Bridge Eastern-side,108793,174935,6.52705,"LINESTRING(153.03525464525 -27.4968040529585,153.035320383382 -27.4967985895379)",7.890919861,0.05150442847874005
Story Bridge Eastern-side,108837,98178,16.51338,"LINESTRING(153.034379921496 -27.4930517105672,153.034525247446 -27.4931252782256)",52.488673526,0.8667654116307779
Story Bridge Eastern-side,108839,108837,6.17748,"LINESTRING(153.034525247446 -27.4931252782256,153.034579612365 -27.4931527991175)",52.488673526,0.3242477309333945
Story Bridge Eastern-side,108840,108843,6.95096,"LINESTRING(153.034772150051 -27.4932502665466,153.034833322032 -27.493281233345)",52.488673526,0.36484667013228494
Story Bridge Eastern-side,108841,108840,21.49624,"LINESTRING(153.034833322032 -27.493281233345,153.0350225 -27.493377)",44.597753665,0.9586840162437196
Story Bridge Eastern-side,108843,108839,21.87803,"LINESTRING(153.034579612365 -27.4931527991175,153.034772150051 -27.4932502665466)",52.488673526,1.1483487740620337
Story Bridge Eastern-side,108847,108849,118.12961,"LINESTRING(153.03744460476 -27.495870376486,153.0368116 -27.4949664)",44.597753665,5.26831524732252
Story Bridge Eastern-side,108849,108737,156.60699,"LINESTRING(153.0368116 -27.4949664,153.0357787 -27.4938987)",44.597753665,6.984319962237119
Story Bridge Eastern-side,108855,103013,41.40648,"LINESTRING(153.0378169 -27.4963781,153.037587577731 -27.496065358134)",44.597753665,1.8466359951747493
Story Bridge Eastern-side,109995,114887,82.23137,"LINESTRING(153.0884326 -27.4364725,153.087628 -27.4362856)",14.973960815000002,1.2313293121437667
Story Bridge Eastern-side,109997,109995,318.01534,"LINESTRING(153.087628 -27.4362856,153.0871868 -27.4391283)",14.973960815000002,4.761949239728902
Story Bridge Eastern-side,110132,155313,12.30652,"LINESTRING(153.0360188 -27.4732879,153.0360702 -27.4731881)",61.67669053,0.7590254255412557
Story Bridge Eastern-side,110309,31557,136.83114,"LINESTRING(153.0518477 -27.4793463,153.0505332 -27.4793862)",43.84347556,5.999152742436939
Story Bridge Eastern-side,110336,110344,49.26778,"LINESTRING(153.044064 -27.4791235,153.0445435 -27.4792451)",61.67669053,3.038673620160124
Story Bridge Eastern-side,110344,15463,162.45296,"LINESTRING(153.042445 -27.4788864,153.044064 -27.4791235)",61.67669053,10.019560939602467
Story Bridge Eastern-side,112792,112796,104.35753,"LINESTRING(153.0341527 -27.4689084,153.0341041 -27.4698488)",52.488673526,5.477588322149751
Story Bridge Eastern-side,112796,112797,161.83399,"LINESTRING(153.0341527 -27.4689084,153.0341876 -27.4674615)",52.488673526,8.49445146651995
Story Bridge Eastern-side,112797,122069,153.78962,"LINESTRING(153.0341876 -27.4674615,153.0342288 -27.4663152)",52.488673526,8.072213155867601
Story Bridge Eastern-side,112799,99216,101.14718,"LINESTRING(153.0345803 -27.4772717,153.034083 -27.4780215)",52.488673526,5.309081309095557
Story Bridge Eastern-side,112802,112817,113.32907,"LINESTRING(153.0343766 -27.4740334,153.0343604 -27.4750448)",52.488673526,5.948492556235201
Story Bridge Eastern-side,112807,151050,8.48164,"LINESTRING(153.035438602634 -27.4647858013789,153.035353 -27.4647805)",52.488673526,0.44519003292506265
Story Bridge Eastern-side,112810,112802,54.77548,"LINESTRING(153.0343604 -27.4750448,153.0345645 -27.4754944)",52.488673526,2.8750922869499425
Story Bridge Eastern-side,112816,218289,184.73616,"LINESTRING(153.0342581 -27.4721959,153.0342505 -27.4738475)",52.488673526,9.696555990686901
Story Bridge Eastern-side,112817,112816,24.07655,"LINESTRING(153.0342505 -27.4738475,153.0343766 -27.4740334)",52.488673526,1.2637461725824155
Story Bridge Eastern-side,112818,112799,53.3459,"LINESTRING(153.034083 -27.4780215,153.0341058 -27.4784951)",52.488673526,2.8000555290506433
Story Bridge Eastern-side,112819,112818,101.83204,"LINESTRING(153.0341058 -27.4784951,153.0336793 -27.4793315)",52.488673526,5.345028702046574
Story Bridge Eastern-side,112820,112831,14.14581,"LINESTRING(153.030435628148 -27.4821773669226,153.030306161647 -27.4822318086739)",52.488673526,0.7424948028508261
Story Bridge Eastern-side,112823,112820,28.62376,"LINESTRING(153.030306161647 -27.4822318086739,153.0300332 -27.4823171)",52.488673526,1.5024231937265777
Story Bridge Eastern-side,112825,112819,120.29425,"LINESTRING(153.0336793 -27.4793315,153.0332039 -27.4802967)",52.488673526,6.314085615305026
Story Bridge Eastern-side,112829,95535,181.86673,"LINESTRING(153.0326022 -27.4810465,153.0311462 -27.4820161)",52.488673526,9.54594341621119
Story Bridge Eastern-side,112831,112829,72.61283,"LINESTRING(153.0311462 -27.4820161,153.030435628148 -27.4821773669226)",52.488673526,3.8113511276689387
Story Bridge Eastern-side,112841,112810,100.59783,"LINESTRING(153.0345645 -27.4754944,153.0347562 -27.4763748)",52.488673526,5.280246656294048
Story Bridge Eastern-side,112843,112841,37.72162,"LINESTRING(153.0347562 -27.4763748,153.0347227 -27.4767139)",52.488673526,1.9799577970518323
Story Bridge Eastern-side,113139,294927,21.64232,"LINESTRING(153.0718802 -27.4309268,153.0718506 -27.4311203)",33.989082401000005,0.7356025978288105
Story Bridge Eastern-side,113140,107677,109.44678,"LINESTRING(153.0472531 -27.4415718,153.048194 -27.441094)",78.586836066,8.601076157811569
Story Bridge Eastern-side,113145,107689,139.19748,"LINESTRING(153.049493 -27.440118,153.0508848 -27.44006)",61.106988775999994,8.505938848007485
Story Bridge Eastern-side,113149,106956,415.15556,"LINESTRING(153.0510483 -27.440047,153.0551479 -27.4394312)",61.106988775999994,25.36890614521399
Story Bridge Eastern-side,113585,31629,6.1006,"LINESTRING(153.0603967 -27.4819309,153.060413 -27.481984)",17.745313019999998,0.108257056609812
Story Bridge Eastern-side,113669,303401,4.9616,"LINESTRING(153.0604326 -27.4820551,153.0604744 -27.4820799)",17.745313019999998,0.08804514508003199
Story Bridge Eastern-side,114861,48434,77.10923,"LINESTRING(153.0780681 -27.4391845,153.0788279 -27.4393412)",14.973960815000002,1.1546305884948227
Story Bridge Eastern-side,114885,30203103708,86.99383113,"LINESTRING(153.089040048094 -27.4372431529661,153.0895873 -27.4366284)",14.973960815000002,1.3026422184873474
Story Bridge Eastern-side,114887,114885,115.50152,"LINESTRING(153.0895873 -27.4366284,153.0884326 -27.4364725)",14.973960815000002,1.729515234552939
