location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Eleanor Schonell Bridge (UQ Green Bridge),173111,100179,11.56637,"LINESTRING(153.030279 -27.4857297,153.0302678 -27.4856258)",20.72612836,0.2397260692792532
Eleanor Schonell Bridge (UQ Green Bridge),173113,173111,10.83768,"LINESTRING(153.0302678 -27.4856258,153.0303764 -27.4856394)",20.72612836,0.22462314680460482
Eleanor Schonell Bridge (UQ Green Bridge),173115,173109,9.05187,"LINESTRING(153.0303205 -27.485212,153.0303267 -27.4851305)",20.72612836,0.1876102195180332
Eleanor Schonell Bridge (UQ Green Bridge),173121,173113,26.57881,"LINESTRING(153.0303764 -27.4856394,153.0303143 -27.4854161)",20.72612836,0.5508758277160516
Eleanor Schonell Bridge (UQ Green Bridge),173481,95098,134.32568,"LINESTRING(153.0176268 -27.506882,153.0173421 -27.5058136)",26.169360424,3.5152171341188887
Eleanor Schonell Bridge (UQ Green Bridge),173488,95070,307.13465,"LINESTRING(153.0195044 -27.5139508,153.0174812 -27.5119928)",10.732073074,3.296191507357414
Eleanor Schonell Bridge (UQ Green Bridge),173545,340963,8.92682,"LINESTRING(153.0283205 -27.4999951,153.0283002 -27.4999187)",13.264896126,0.1184133400354993
Eleanor Schonell Bridge (UQ Green Bridge),173562,171810,92.392,"LINESTRING(153.027271 -27.4900307,153.0271342 -27.4908529)",45.478981329999996,4.20189404304136
Eleanor Schonell Bridge (UQ Green Bridge),173568,173562,98.82614,"LINESTRING(153.0276846 -27.489225,153.027271 -27.4900307)",45.478981329999996,4.494512175975966
Eleanor Schonell Bridge (UQ Green Bridge),173754,68075,19.2601,"LINESTRING(153.019221204558 -27.4977324644491,153.0190266 -27.4977227)",97.50311978,1.8779198372747783
Eleanor Schonell Bridge (UQ Green Bridge),173756,173754,9.87803,"LINESTRING(153.019321012467 -27.4977374723958,153.019221204558 -27.4977324644491)",97.50311978,0.9631387422804336
Eleanor Schonell Bridge (UQ Green Bridge),173763,173096,81.20868,"LINESTRING(153.0286329 -27.4877612,153.0282459 -27.4884077)",45.478981329999996,3.693288041553944
Eleanor Schonell Bridge (UQ Green Bridge),173837,176148,104.65166,"LINESTRING(153.0323426 -27.4967204,153.033389433505 -27.4968635275133)",5.375749642000001,0.5625811237797058
Eleanor Schonell Bridge (UQ Green Bridge),174005,285265,8.43957,"LINESTRING(153.031928779371 -27.4860333948729,153.0318445 -27.4860211)",12.16297107,0.1026502457532399
Eleanor Schonell Bridge (UQ Green Bridge),174016,283315,6.57634,"LINESTRING(153.031594872654 -27.4859846811674,153.0315292 -27.4859751)",12.16297107,0.0799878331664838
Eleanor Schonell Bridge (UQ Green Bridge),174803,124953,13.66419,"LINESTRING(153.0274116 -27.4921392,153.0274098 -27.4920159)",45.478981329999996,0.6214334418995726
Eleanor Schonell Bridge (UQ Green Bridge),174933,174935,0.1759,"LINESTRING(153.0353212 -27.4968,153.035320383382 -27.4967985895379)",5.375749642000001,0.0009455943620278001
Eleanor Schonell Bridge (UQ Green Bridge),174935,108793,6.52705,"LINESTRING(153.03525464525 -27.4968040529585,153.035320383382 -27.4967985895379)",5.375749642000001,0.03508778670081611
Eleanor Schonell Bridge (UQ Green Bridge),175077,175079,206.85027,"LINESTRING(153.035895 -27.5131734,153.0362316 -27.511331)",7.889146484,1.6318720802849507
Eleanor Schonell Bridge (UQ Green Bridge),175079,175140,77.20965,"LINESTRING(153.0354612 -27.5112142,153.0362316 -27.511331)",7.889146484,0.6091182388283706
Eleanor Schonell Bridge (UQ Green Bridge),175089,175093,101.99254,"LINESTRING(153.0342076 -27.5110242,153.0352253 -27.5111784)",7.889146484,0.8046340883352294
Eleanor Schonell Bridge (UQ Green Bridge),175093,172507,49.0382,"LINESTRING(153.0337183 -27.51095,153.0342076 -27.5110242)",7.889146484,0.38686954311168886
Eleanor Schonell Bridge (UQ Green Bridge),175098,175077,12.08851,"LINESTRING(153.0360156 -27.5131918,153.035895 -27.5131734)",7.889146484,0.09536802616329884
Eleanor Schonell Bridge (UQ Green Bridge),175140,175089,23.64262,"LINESTRING(153.0352253 -27.5111784,153.0354612 -27.5112142)",7.889146484,0.1865200924455481
Eleanor Schonell Bridge (UQ Green Bridge),175339,249820,56.82563,"LINESTRING(153.0382078 -27.4975395,153.0376404 -27.497456)",5.375749642000001,0.3054803601289245
Eleanor Schonell Bridge (UQ Green Bridge),175551,285258,11.42774,"LINESTRING(153.03255659464 -27.4861499280661,153.0324442 -27.4861288)",12.16297107,0.13899527101548179
Eleanor Schonell Bridge (UQ Green Bridge),175687,195332,6.52127,"LINESTRING(153.022347341779 -27.4716773138875,153.022304272666 -27.4716327309815)",12.5898819,0.082102019138013
Eleanor Schonell Bridge (UQ Green Bridge),175734,198936,86.8882,"LINESTRING(153.0229926 -27.4724099,153.02245612908 -27.4717899248435)",12.5898819,1.09391217650358
Eleanor Schonell Bridge (UQ Green Bridge),175783,329899,2.47043,"LINESTRING(153.038762667762 -27.4976211263614,153.038738 -27.4976175)",5.375749642000001,0.013280413188086062
Eleanor Schonell Bridge (UQ Green Bridge),176054,176576,41.7407,"LINESTRING(153.022236872068 -27.4715629613874,153.0219612 -27.4712776)",12.5898819,0.52551048342333
Eleanor Schonell Bridge (UQ Green Bridge),176134,339442,73.39772,"LINESTRING(153.0295296 -27.4996391,153.0300021 -27.4991376)",5.375749642000001,0.39456776701361634
Eleanor Schonell Bridge (UQ Green Bridge),176135,176134,338.44893,"LINESTRING(153.0300021 -27.4991376,153.0322936 -27.4969329)",5.375749642000001,1.8194167142827835
Eleanor Schonell Bridge (UQ Green Bridge),176137,176135,5.32186,"LINESTRING(153.0322936 -27.4969329,153.0323323 -27.4968995)",5.375749642000001,0.028608986989774123
Eleanor Schonell Bridge (UQ Green Bridge),176138,173837,79.73328,"LINESTRING(153.033389433505 -27.4968635275133,153.034148585183 -27.4970555425832)",5.375749642000001,0.42862615141548577
Eleanor Schonell Bridge (UQ Green Bridge),176140,176159,9.06631,"LINESTRING(153.034864525551 -27.4968917015369,153.03495196081 -27.4968669050824)",5.375749642000001,0.04873821273676102
Eleanor Schonell Bridge (UQ Green Bridge),176141,176140,16.55393,"LINESTRING(153.03495196081 -27.4968669050824,153.035113266013 -27.4968271052813)",5.375749642000001,0.08898978327119307
Eleanor Schonell Bridge (UQ Green Bridge),176148,176137,63.2908,"LINESTRING(153.0323323 -27.4968995,153.0323426 -27.4967204)",5.375749642000001,0.34023549544189363
Eleanor Schonell Bridge (UQ Green Bridge),176155,143545,3.49454,"LINESTRING(153.0345558 -27.4969697,153.034589696794 -27.4969607089821)",5.375749642000001,0.018785772153954685
Eleanor Schonell Bridge (UQ Green Bridge),176159,176155,28.21513,"LINESTRING(153.034589696794 -27.4969607089821,153.034864525551 -27.4968917015369)",5.375749642000001,0.15167747499648346
Eleanor Schonell Bridge (UQ Green Bridge),176163,121186,23.09902,"LINESTRING(153.0364256 -27.4970562,153.0366566 -27.497088)",5.375749642000001,0.12417454849555085
Eleanor Schonell Bridge (UQ Green Bridge),176356,95566,24.67093,"LINESTRING(153.027112374331 -27.4836768900042,153.0272534 -27.4838606)",12.5898819,0.31060409506316694
Eleanor Schonell Bridge (UQ Green Bridge),176576,175687,10.20541,"LINESTRING(153.022304272666 -27.4716327309815,153.022236872068 -27.4715629613874)",12.5898819,0.128484906641079
Eleanor Schonell Bridge (UQ Green Bridge),176666,176672,150.64675,"LINESTRING(153.0127069 -27.5207945,153.0128904 -27.5194456)",15.43728735,2.3255771680936124
Eleanor Schonell Bridge (UQ Green Bridge),176672,177094,120.12483,"LINESTRING(153.0128904 -27.5194456,153.0129424 -27.5183626)",15.43728735,1.8544015185799005
Eleanor Schonell Bridge (UQ Green Bridge),177073,121914,18.70644,"LINESTRING(153.0146476 -27.5165368,153.0148343 -27.5165649)",15.43728735,0.28877668957553404
Eleanor Schonell Bridge (UQ Green Bridge),177081,177073,226.05396,"LINESTRING(153.0146476 -27.5165368,153.0142899 -27.5185517)",15.43728735,3.489659937125406
Eleanor Schonell Bridge (UQ Green Bridge),177094,177081,134.76619,"LINESTRING(153.0129424 -27.5183626,153.0142899 -27.5185517)",15.43728735,2.0804244000946968
Eleanor Schonell Bridge (UQ Green Bridge),177100,176666,72.78742,"LINESTRING(153.012587 -27.5214426,153.0127069 -27.5207945)",15.43728735,1.1236403180051369
Eleanor Schonell Bridge (UQ Green Bridge),177957,329904,5.32107,"LINESTRING(153.0391441 -27.4976772,153.039197230912 -27.4976850172966)",5.375749642000001,0.028604740147556942
Eleanor Schonell Bridge (UQ Green Bridge),178027,285243,48.84721,"LINESTRING(153.0332867 -27.4861964,153.0327948 -27.4861602)",12.16297107,0.5941272020802146
Eleanor Schonell Bridge (UQ Green Bridge),179539,314509,9.68299,"LINESTRING(153.0209353 -27.4668692,153.0209091 -27.4669534)",12.5898819,0.121907700538881
Eleanor Schonell Bridge (UQ Green Bridge),179547,9620,5.49671,"LINESTRING(153.0210155 -27.4664216,153.021026844802 -27.4663730387135)",12.5898819,0.069202929738549
Eleanor Schonell Bridge (UQ Green Bridge),180367,175783,15.61009,"LINESTRING(153.038918537979 -27.49764404055,153.038762667762 -27.4976211263614)",5.375749642000001,0.08391593572908779
Eleanor Schonell Bridge (UQ Green Bridge),180568,269600,106.83911,"LINESTRING(153.035281013706 -27.4647907611271,153.0343573 -27.4652223)",20.72612836,2.2143611077281595
Eleanor Schonell Bridge (UQ Green Bridge),180923,174005,15.28389,"LINESTRING(153.032081407631 -27.4860556606426,153.031928779371 -27.4860333948729)",12.16297107,0.18589751190706227
Eleanor Schonell Bridge (UQ Green Bridge),180943,285239,24.28191,"LINESTRING(153.0323817 -27.4861098,153.032142 -27.4860645)",12.16297107,0.29534016885434367
Eleanor Schonell Bridge (UQ Green Bridge),181044,155401,27.41966,"LINESTRING(153.027515263451 -27.4786525178393,153.027767519091 -27.4787548097088)",12.5898819,0.345210281138154
Eleanor Schonell Bridge (UQ Green Bridge),181068,237200,17.31941,"LINESTRING(153.023212068291 -27.4726732911727,153.023107541776 -27.4725478454362)",12.5898819,0.218049326477679
Eleanor Schonell Bridge (UQ Green Bridge),181100,176054,143.24493,"LINESTRING(153.0219612 -27.4712776,153.020963691686 -27.4703419109673)",12.5898819,1.8034367514737673
Eleanor Schonell Bridge (UQ Green Bridge),181111,262270,169.50565,"LINESTRING(153.0253698 -27.4761096,153.024504922331 -27.4747935229996)",12.5898819,2.134056114882735
Eleanor Schonell Bridge (UQ Green Bridge),181347,254235,9.2668,"LINESTRING(153.035826413388 -27.4648360218511,153.035734647208 -27.4648189000136)",20.72612836,0.19206488628644802
Eleanor Schonell Bridge (UQ Green Bridge),183834,204433,11.89811,"LINESTRING(153.032525098052 -27.4443165188379,153.032445787104 -27.4443971630768)",12.5898819,0.14979579973320903
Eleanor Schonell Bridge (UQ Green Bridge),187851,187855,21.35366,"LINESTRING(153.2678995 -27.548531,153.2677811 -27.5483941)",1.860040619,0.03971867496431554
Eleanor Schonell Bridge (UQ Green Bridge),187855,169741,91.66052,"LINESTRING(153.2668581 -27.5483155,153.2677811 -27.5483941)",1.860040619,0.1704922903586619
Eleanor Schonell Bridge (UQ Green Bridge),188774,35632,1034.36811,"LINESTRING(153.1393747 -27.4963742,153.129059 -27.4947897)",3.482468529,3.60215439047621
Eleanor Schonell Bridge (UQ Green Bridge),188777,188774,13.1437,"LINESTRING(153.1394442 -27.4964616,153.1393747 -27.4963742)",3.482468529,0.045772521604617304
Eleanor Schonell Bridge (UQ Green Bridge),188790,188791,52.99918,"LINESTRING(153.1726307 -27.4854433,153.1720951 -27.4854676)",1.893281113,0.10034234649848735
Eleanor Schonell Bridge (UQ Green Bridge),188791,188793,167.02085,"LINESTRING(153.1720951 -27.4854676,153.17041 -27.4853896)",1.893281113,0.31621742078220605
Eleanor Schonell Bridge (UQ Green Bridge),188793,152890,95.38322,"LINESTRING(153.17041 -27.4853896,153.1694559 -27.4852601)",1.893281113,0.18058724892312383
Eleanor Schonell Bridge (UQ Green Bridge),189079,291828,2.4424,"LINESTRING(153.014276 -27.4983705,153.014293 -27.4983545)",87.134519751,0.2128173510398424
Eleanor Schonell Bridge (UQ Green Bridge),189087,3264,3.68694,"LINESTRING(153.0145969 -27.4982379,153.014563 -27.498224)",87.134519751,0.32125974625075193
Eleanor Schonell Bridge (UQ Green Bridge),189089,189087,73.76328,"LINESTRING(153.0145969 -27.4982379,153.0149794 -27.4976843)",87.134519751,6.4273279780585435
Eleanor Schonell Bridge (UQ Green Bridge),189116,189089,5.08973,"LINESTRING(153.0150289 -27.497697,153.0149794 -27.4976843)",87.134519751,0.4434911792122573
Eleanor Schonell Bridge (UQ Green Bridge),189122,189123,5.68382,"LINESTRING(153.013223 -27.4988141,153.0131676 -27.4988279)",1.860040619,0.01057213607108458
Eleanor Schonell Bridge (UQ Green Bridge),189123,189125,11.14362,"LINESTRING(153.0131676 -27.4988279,153.0130557 -27.4988404)",1.860040619,0.02072758584270078
Eleanor Schonell Bridge (UQ Green Bridge),189125,294713,8.2357,"LINESTRING(153.0130557 -27.4988404,153.0129725 -27.498836)",1.860040619,0.015318736525898302
Eleanor Schonell Bridge (UQ Green Bridge),190080,39210,14.28775,"LINESTRING(153.2655158 -27.5482444,153.2656602 -27.5482521)",1.860040619,0.026575795354117252
Eleanor Schonell Bridge (UQ Green Bridge),192296,235393,29.06258,"LINESTRING(153.0403342 -27.5589737,153.0402865 -27.5592325)",1.985900955,0.0577154053767639
Eleanor Schonell Bridge (UQ Green Bridge),194762,149468,188.19019,"LINESTRING(153.1901717 -27.5202729,153.1920679 -27.5204348)",1.860040619,0.35004139749732766
Eleanor Schonell Bridge (UQ Green Bridge),194778,272198,119.40159,"LINESTRING(153.1847923 -27.5181388,153.1857044 -27.5188439)",3.482468529,0.4158122794875611
Eleanor Schonell Bridge (UQ Green Bridge),194794,129757,50.6988,"LINESTRING(153.1797378 -27.5138369,153.1801063 -27.5141553)",3.482468529,0.1765569754580652
Eleanor Schonell Bridge (UQ Green Bridge),194795,194794,63.82877,"LINESTRING(153.1801063 -27.5141553,153.1805703 -27.5145561)",3.482468529,0.2222816827697793
Eleanor Schonell Bridge (UQ Green Bridge),194797,66848,159.26904,"LINESTRING(153.1824815 -27.5161881,153.1836538 -27.5171747)",3.482468529,0.5546494194440422
Eleanor Schonell Bridge (UQ Green Bridge),194799,194797,17.77916,"LINESTRING(153.1836538 -27.5171747,153.1837847 -27.5172848)",3.482468529,0.06191536517205565
Eleanor Schonell Bridge (UQ Green Bridge),194803,194795,9.40109,"LINESTRING(153.1805703 -27.5145561,153.180639 -27.5146148)",3.482468529,0.03273900006329661
Eleanor Schonell Bridge (UQ Green Bridge),194805,194803,66.12392,"LINESTRING(153.180639 -27.5146148,153.1811224 -27.5150275)",3.482468529,0.2302744704141137
Eleanor Schonell Bridge (UQ Green Bridge),195332,262259,13.27204,"LINESTRING(153.022434995687 -27.4717680486543,153.022347341779 -27.4716773138875)",12.5898819,0.16709341617207601
Eleanor Schonell Bridge (UQ Green Bridge),195349,245895,11.99573,"LINESTRING(153.0289934 -27.4856201,153.0291144 -27.4856287)",32.88909943,0.3945287567054339
Eleanor Schonell Bridge (UQ Green Bridge),195443,253342,10.92991,"LINESTRING(153.0240115 -27.5237434,153.0240953 -27.5238078)",10.732073074,0.11730059281224334
Eleanor Schonell Bridge (UQ Green Bridge),195445,106620,20.79422,"LINESTRING(153.0233297 -27.5177624,153.0235118 -27.5176683)",10.732073074,0.2231650885568323
Eleanor Schonell Bridge (UQ Green Bridge),195508,169071,10.4188,"LINESTRING(153.2347417 -27.5301386,153.2347394 -27.5302326)",1.860040619,0.0193793912012372
Eleanor Schonell Bridge (UQ Green Bridge),195511,195517,226.03813,"LINESTRING(153.2347391 -27.5302811,153.2340355 -27.5321044)",1.860040619,0.4204401032428025
Eleanor Schonell Bridge (UQ Green Bridge),195512,149826,252.84489,"LINESTRING(153.2339361 -27.5327808,153.2320508 -27.5342162)",1.860040619,0.4703017657065869
Eleanor Schonell Bridge (UQ Green Bridge),195517,195512,80.04589,"LINESTRING(153.2340355 -27.5321044,153.2339361 -27.5327808)",1.860040619,0.1488886067840059
Eleanor Schonell Bridge (UQ Green Bridge),195523,195508,69.00018,"LINESTRING(153.2348249 -27.5295234,153.2347417 -27.5301386)",1.860040619,0.12834313751831142
Eleanor Schonell Bridge (UQ Green Bridge),195944,166294,58.18065,"LINESTRING(153.1861818 -27.5274311,153.1867463 -27.5272814)",1.62242791,0.0943939103819415
Eleanor Schonell Bridge (UQ Green Bridge),196529,216009,8.5278,"LINESTRING(153.0193869 -27.5141783,153.0193078 -27.5141475)",10.732073074,0.09152097276045719
Eleanor Schonell Bridge (UQ Green Bridge),196639,173488,11.92712,"LINESTRING(153.0194292 -27.514035,153.0195044 -27.5139508)",10.732073074,0.1280027234023669
Eleanor Schonell Bridge (UQ Green Bridge),196899,190080,98.27826,"LINESTRING(153.2656602 -27.5482521,153.2666535 -27.5483044)",1.860040619,0.18280155556464295
Eleanor Schonell Bridge (UQ Green Bridge),197729,311803,18.49528,"LINESTRING(153.0363471 -27.4866883,153.0361693 -27.4867168)",12.16297107,0.2249575555715496
Eleanor Schonell Bridge (UQ Green Bridge),197731,260823,2.25365,"LINESTRING(153.0361403 -27.4866885,153.0361557 -27.4867035)",12.16297107,0.027411079751905498
Eleanor Schonell Bridge (UQ Green Bridge),198515,298071,74.20614,"LINESTRING(153.2553811 -27.5121836,153.2561242 -27.5121734)",1.893281113,0.14049308333063382
Eleanor Schonell Bridge (UQ Green Bridge),198936,181068,19.04516,"LINESTRING(153.023107541776 -27.4725478454362,153.0229926 -27.4724099)",12.5898819,0.23977631516660397
Eleanor Schonell Bridge (UQ Green Bridge),200804,258447,19.55822,"LINESTRING(153.0142686 -27.4957208,153.0141244 -27.4955999)",8.746172119,0.17105955846126816
Eleanor Schonell Bridge (UQ Green Bridge),201665,129246,33.19884,"LINESTRING(153.0885738 -27.4882207,153.0882422 -27.4881727)",5.375749642000001,0.1784686522448153
Eleanor Schonell Bridge (UQ Green Bridge),201810,201835,28.64444,"LINESTRING(153.0115491 -27.4986423,153.0118102 -27.4987546)",1.860040619,0.053279821908508364
Eleanor Schonell Bridge (UQ Green Bridge),201835,292795,15.49898,"LINESTRING(153.0114231 -27.498559,153.0115491 -27.4986423)",1.860040619,0.02882873235306862
Eleanor Schonell Bridge (UQ Green Bridge),201844,281302,4.88536,"LINESTRING(153.0128263 -27.4988271,153.0127832 -27.4988055)",1.860040619,0.00908696803843784
Eleanor Schonell Bridge (UQ Green Bridge),201869,335279,21.12711,"LINESTRING(153.0136556 -27.4986828,153.0134504 -27.4987334)",1.860040619,0.03929728276208109
Eleanor Schonell Bridge (UQ Green Bridge),201873,163035,0.97895,"LINESTRING(153.0135864 -27.4984419,153.0135891 -27.4984504)",85.274479132,0.08347945134627138
Eleanor Schonell Bridge (UQ Green Bridge),201876,201877,3.0122,"LINESTRING(153.0139795 -27.4985638,153.0139699 -27.498538)",85.274479132,0.2568637860414104
Eleanor Schonell Bridge (UQ Green Bridge),201876,280989,13.74857,"LINESTRING(153.0139795 -27.4985638,153.0138641 -27.4986314)",1.860040619,0.025572898653164835
Eleanor Schonell Bridge (UQ Green Bridge),201877,201879,23.47376,"LINESTRING(153.0139699 -27.498538,153.0139099 -27.4983655)",85.274479132,2.001712657269576
Eleanor Schonell Bridge (UQ Green Bridge),201879,201873,33.06599,"LINESTRING(153.0139099 -27.4983655,153.0135891 -27.4984504)",85.274479132,2.81968507423392
Eleanor Schonell Bridge (UQ Green Bridge),201895,281115,52.62783,"LINESTRING(153.0120894 -27.498514,153.0125521 -27.4987359)",1.860040619,0.09788990148982678
Eleanor Schonell Bridge (UQ Green Bridge),203135,329490,95.18122,"LINESTRING(153.0436934 -27.4976077,153.04462 -27.4973752)",5.375749642000001,0.5116704093401233
