location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Eleanor Schonell Bridge (UQ Green Bridge),173981,173630,32.61088,"LINESTRING(153.0276312 -27.4852046,153.0278673 -27.484999)",35.77089807,1.1665204644530016
Eleanor Schonell Bridge (UQ Green Bridge),173983,173981,12.7406,"LINESTRING(153.0278673 -27.484999,153.0279616 -27.4849206)",35.77089807,0.45574270395064204
Eleanor Schonell Bridge (UQ Green Bridge),174803,171809,17.8347,"LINESTRING(153.0274021 -27.4918551,153.0274098 -27.4920159)",41.028472899,0.7317305056117954
Eleanor Schonell Bridge (UQ Green Bridge),174930,174931,28.56307,"LINESTRING(153.0351274 -27.4964342,153.0350661 -27.4961823)",8.186981689,0.23384533107162522
Eleanor Schonell Bridge (UQ Green Bridge),174931,174953,39.66926,"LINESTRING(153.0350661 -27.4961823,153.0349561 -27.4958507)",8.186981689,0.3247715052361801
Eleanor Schonell Bridge (UQ Green Bridge),174933,121186,116.17972,"LINESTRING(153.0364256 -27.4970562,153.0353212 -27.4968)",68.946130002,8.01014207871596
Eleanor Schonell Bridge (UQ Green Bridge),174935,174933,0.1759,"LINESTRING(153.0353212 -27.4968,153.035320383382 -27.4967985895379)",68.946130002,0.0121276242673518
Eleanor Schonell Bridge (UQ Green Bridge),174935,174937,7.8935,"LINESTRING(153.035320383382 -27.4967985895379,153.035283737104 -27.4967352940864)",8.186981689,0.06462393996212151
Eleanor Schonell Bridge (UQ Green Bridge),174937,174930,36.80328,"LINESTRING(153.035283737104 -27.4967352940864,153.0351274 -27.4964342)",8.186981689,0.3013077794551399
Eleanor Schonell Bridge (UQ Green Bridge),174949,174954,10.79856,"LINESTRING(153.0347461 -27.4946724,153.0347335 -27.4945756)",8.186981689,0.08840761298756784
Eleanor Schonell Bridge (UQ Green Bridge),174953,174959,10.14216,"LINESTRING(153.0349561 -27.4958507,153.0349336 -27.4957614)",8.186981689,0.08303367820690824
Eleanor Schonell Bridge (UQ Green Bridge),174954,174955,102.76718,"LINESTRING(153.0347335 -27.4945756,153.0347449 -27.493655)",8.186981689,0.841353020890167
Eleanor Schonell Bridge (UQ Green Bridge),174955,200744,15.76048,"LINESTRING(153.0347792 -27.4935161,153.0347449 -27.493655)",8.186981689,0.1290307611698507
Eleanor Schonell Bridge (UQ Green Bridge),174959,174949,124.09174,"LINESTRING(153.0349336 -27.4957614,153.0347461 -27.4946724)",8.186981689,1.0159368031361489
Eleanor Schonell Bridge (UQ Green Bridge),174983,139488,57.54755,"LINESTRING(153.0742869 -27.5038402,153.0737892 -27.5040698)",7.90936853,0.4551647809486015
Eleanor Schonell Bridge (UQ Green Bridge),175339,249822,49.90461,"LINESTRING(153.0387061 -27.4976128,153.0382078 -27.4975395)",68.946130002,3.440729728759109
Eleanor Schonell Bridge (UQ Green Bridge),175783,180367,15.61009,"LINESTRING(153.038918537979 -27.49764404055,153.038762667762 -27.4976211263614)",68.946130002,1.0762552944829202
Eleanor Schonell Bridge (UQ Green Bridge),175811,176021,20.30545,"LINESTRING(153.034563129549 -27.4932864493518,153.034741998452 -27.4933766425614)",8.186981689,0.16624034733690504
Eleanor Schonell Bridge (UQ Green Bridge),176021,116749,4.2658,"LINESTRING(153.034525552502 -27.4932675014274,153.034563129549 -27.4932864493518)",8.186981689,0.034924026488936194
Eleanor Schonell Bridge (UQ Green Bridge),176134,173740,6.82099,"LINESTRING(153.0300021 -27.4991376,153.0300492 -27.4991826)",9.648473999,0.06581214466243901
Eleanor Schonell Bridge (UQ Green Bridge),176134,176135,338.44893,"LINESTRING(153.0300021 -27.4991376,153.0322936 -27.4969329)",77.133111691,26.10561911938944
Eleanor Schonell Bridge (UQ Green Bridge),176135,176137,5.32186,"LINESTRING(153.0322936 -27.4969329,153.0323323 -27.4968995)",77.133111691,0.4104916217838653
Eleanor Schonell Bridge (UQ Green Bridge),176137,176148,63.2908,"LINESTRING(153.0323323 -27.4968995,153.0323426 -27.4967204)",77.133111691,4.881816345412743
Eleanor Schonell Bridge (UQ Green Bridge),176138,143545,42.43026,"LINESTRING(153.034148585183 -27.4970555425832,153.0345558 -27.4969697)",77.133111691,3.272777983658169
Eleanor Schonell Bridge (UQ Green Bridge),176140,176141,16.55393,"LINESTRING(153.03495196081 -27.4968669050824,153.035113266013 -27.4968271052813)",77.133111691,1.2768561316149958
Eleanor Schonell Bridge (UQ Green Bridge),176141,108793,14.21498,"LINESTRING(153.035113266013 -27.4968271052813,153.03525464525 -27.4968040529585)",77.133111691,1.096445640025331
Eleanor Schonell Bridge (UQ Green Bridge),176148,173837,104.65166,"LINESTRING(153.0323426 -27.4967204,153.033389433505 -27.4968635275133)",77.133111691,8.072108179428557
Eleanor Schonell Bridge (UQ Green Bridge),176155,176159,28.21513,"LINESTRING(153.034589696794 -27.4969607089821,153.034864525551 -27.4968917015369)",77.133111691,2.1763207736660846
Eleanor Schonell Bridge (UQ Green Bridge),176159,176140,9.06631,"LINESTRING(153.034864525551 -27.4968917015369,153.03495196081 -27.4968669050824)",77.133111691,0.6993127018552301
Eleanor Schonell Bridge (UQ Green Bridge),176163,108751,102.70787,"LINESTRING(153.0366566 -27.497088,153.0376844 -27.4972212)",68.946130002,7.081310157248517
Eleanor Schonell Bridge (UQ Green Bridge),176356,283331,74.14584,"LINESTRING(153.0266051 -27.4831871,153.027112374331 -27.4836768900042)",5.257574829,0.3898273020590614
Eleanor Schonell Bridge (UQ Green Bridge),177150,177151,9.7436,"LINESTRING(153.0272631 -27.5133458,153.0272488 -27.5134328)",7.393825378,0.07204247695308082
Eleanor Schonell Bridge (UQ Green Bridge),177151,339510,5.06887,"LINESTRING(153.0271981 -27.5134258,153.0272488 -27.5134328)",7.393825378,0.03747833964378286
Eleanor Schonell Bridge (UQ Green Bridge),177185,30302105226,27.54333505,"LINESTRING(153.026298836418 -27.5144853790562,153.0260517 -27.5146004)",7.393825378,0.2036506096874469
Eleanor Schonell Bridge (UQ Green Bridge),177208,177185,147.06707,"LINESTRING(153.0260517 -27.5146004,153.0263032 -27.5132923)",7.393825378,1.0873882344341024
Eleanor Schonell Bridge (UQ Green Bridge),177957,169577,11.75734,"LINESTRING(153.039197230912 -27.4976850172966,153.03931462793 -27.4977022902415)",13.163365661,0.15476616562070175
Eleanor Schonell Bridge (UQ Green Bridge),177959,169581,12.72191,"LINESTRING(153.039200416783 -27.4976905700214,153.039324828934 -27.4977201063877)",55.782764341000004,0.7096633074974114
Eleanor Schonell Bridge (UQ Green Bridge),180285,202041,33.51508,"LINESTRING(153.0543393 -27.5237589,153.054384802239 -27.5234594756955)",55.782764341000004,1.8695638095097622
Eleanor Schonell Bridge (UQ Green Bridge),180305,180285,46.47868,"LINESTRING(153.054384802239 -27.5234594756955,153.054465040771 -27.5230462023364)",55.782764341000004,2.59270925332075
Eleanor Schonell Bridge (UQ Green Bridge),180367,37197,15.85366,"LINESTRING(153.039076840272 -27.4976673122734,153.038918537979 -27.49764404055)",68.946130002,1.0930485033675073
Eleanor Schonell Bridge (UQ Green Bridge),180679,18015,6.90894,"LINESTRING(153.039962428613 -27.5018064440564,153.039943854729 -27.5018665526132)",55.782764341000004,0.3853997718661086
Eleanor Schonell Bridge (UQ Green Bridge),181789,181791,7.8971,"LINESTRING(152.953955078839 -27.5531609434133,152.9539504 -27.5530898)",6.617271759,0.052257256807998906
Eleanor Schonell Bridge (UQ Green Bridge),181791,130296,37.20827,"LINESTRING(152.9539504 -27.5530898,152.9536608 -27.5528808)",6.617271759,0.24621723427224695
Eleanor Schonell Bridge (UQ Green Bridge),183498,183513,4.23843,"LINESTRING(152.8904639 -27.5428537,152.8904908 -27.5428239)",35.77089807,0.15161244750683012
Eleanor Schonell Bridge (UQ Green Bridge),183503,31320,21.61394,"LINESTRING(152.8900259 -27.5426578,152.8898233 -27.5425841)",35.77089807,0.7731500446310957
Eleanor Schonell Bridge (UQ Green Bridge),183512,88605,516.51195,"LINESTRING(152.8923319 -27.5419587,152.8968276 -27.5396406)",35.77089807,18.476096315386936
Eleanor Schonell Bridge (UQ Green Bridge),183513,183512,220.60591,"LINESTRING(152.8923319 -27.5419587,152.8904908 -27.5428239)",35.77089807,7.891271520249593
Eleanor Schonell Bridge (UQ Green Bridge),184532,157924,37.64913,"LINESTRING(153.0910081 -27.5730681,153.0913367 -27.5732312)",7.90936853,0.29778084400387894
Eleanor Schonell Bridge (UQ Green Bridge),185812,276723,15.91364,"LINESTRING(153.1896841 -27.5218038,153.1897256 -27.5216653)",5.253997131,0.08361021890376684
Eleanor Schonell Bridge (UQ Green Bridge),185813,185812,68.43209,"LINESTRING(153.1897256 -27.5216653,153.1898881 -27.5210714)",5.253997131,0.3595420045283338
Eleanor Schonell Bridge (UQ Green Bridge),188774,188777,13.1437,"LINESTRING(153.1394442 -27.4964616,153.1393747 -27.4963742)",5.253997131,0.0690569620907247
Eleanor Schonell Bridge (UQ Green Bridge),188777,145899,416.68997,"LINESTRING(153.138749 -27.5001705,153.1394442 -27.4964616)",5.253997131,2.1892879068964763
Eleanor Schonell Bridge (UQ Green Bridge),189089,189116,5.08973,"LINESTRING(153.0150289 -27.497697,153.0149794 -27.4976843)",17.042299377,0.08674070240809821
Eleanor Schonell Bridge (UQ Green Bridge),189093,118141,2.82612,"LINESTRING(153.015024 -27.4976013,153.0150245 -27.4975758)",17.042299377,0.04816358311532724
Eleanor Schonell Bridge (UQ Green Bridge),189105,189093,4.38187,"LINESTRING(153.0150245 -27.4975758,153.014998 -27.4975451)",17.042299377,0.07467714037109499
Eleanor Schonell Bridge (UQ Green Bridge),189116,267699,69.47741,"LINESTRING(153.0156442 -27.4979844,153.0150289 -27.497697)",17.042299377,1.1840548211585735
Eleanor Schonell Bridge (UQ Green Bridge),190436,247623,64.32389,"LINESTRING(152.9742985 -27.5019692,152.9749255 -27.5021077)",5.257574829,0.33818766496736485
Eleanor Schonell Bridge (UQ Green Bridge),191405,344892,5.49053,"LINESTRING(153.0379873 -27.5744777,153.0379507 -27.5744404)",5.768498474,0.031672113926451216
Eleanor Schonell Bridge (UQ Green Bridge),192081,229680,83.11027,"LINESTRING(153.090378 -27.5716503,153.090724 -27.5723333)",7.90936853,0.6573497540578032
Eleanor Schonell Bridge (UQ Green Bridge),192189,223897,140.397,"LINESTRING(153.098004 -27.5768152,153.0966059 -27.5766189)",5.257574829,0.738147733267113
Eleanor Schonell Bridge (UQ Green Bridge),192296,163876,47.26706,"LINESTRING(153.0402865 -27.5592325,153.040209 -27.5596534)",5.768498474,0.27265996348046645
Eleanor Schonell Bridge (UQ Green Bridge),192753,30107,198.52698,"LINESTRING(153.0750418 -27.5600457,153.076468470139 -27.5613046636489)",13.166943359000001,2.613993500893326
Eleanor Schonell Bridge (UQ Green Bridge),192782,109771,21.81943,"LINESTRING(153.0775235 -27.5623542,153.0776394 -27.5625218)",13.166943359000001,0.2872951989356654
Eleanor Schonell Bridge (UQ Green Bridge),192798,158920,390.97006,"LINESTRING(153.0876368 -27.5688936,153.0897518 -27.5714911)",13.166943359000001,5.1478806350848325
Eleanor Schonell Bridge (UQ Green Bridge),193553,53711,48.43654,"LINESTRING(153.0359024 -27.5420381,153.0363798 -27.5421166)",5.768498474,0.27940610707583996
Eleanor Schonell Bridge (UQ Green Bridge),193553,53711,76.84482,"LINESTRING(153.0363798 -27.5421166,153.0359024 -27.5420381)",5.768498474,0.44327922690480465
Eleanor Schonell Bridge (UQ Green Bridge),194778,55098,109.76867,"LINESTRING(153.1857044 -27.5188439,153.1866507 -27.519363)",5.253997131,0.5767242772536858
Eleanor Schonell Bridge (UQ Green Bridge),194794,194795,63.82877,"LINESTRING(153.1801063 -27.5141553,153.1805703 -27.5145561)",5.253997131,0.33535617445525884
Eleanor Schonell Bridge (UQ Green Bridge),194795,194803,9.40109,"LINESTRING(153.1805703 -27.5145561,153.180639 -27.5146148)",5.253997131,0.04939329988827279
Eleanor Schonell Bridge (UQ Green Bridge),194797,194799,17.77916,"LINESTRING(153.1836538 -27.5171747,153.1837847 -27.5172848)",5.253997131,0.09341165563158997
Eleanor Schonell Bridge (UQ Green Bridge),194799,149851,51.35331,"LINESTRING(153.1837847 -27.5172848,153.1841627 -27.5176029)",5.253997131,0.2698101434073536
Eleanor Schonell Bridge (UQ Green Bridge),194803,194805,66.12392,"LINESTRING(153.180639 -27.5146148,153.1811224 -27.5150275)",5.253997131,0.34741488597047354
Eleanor Schonell Bridge (UQ Green Bridge),194805,66848,185.93074,"LINESTRING(153.1811224 -27.5150275,153.1824815 -27.5161881)",5.253997131,0.9768795745247069
Eleanor Schonell Bridge (UQ Green Bridge),195443,342674,8.38358,"LINESTRING(153.0240953 -27.5238078,153.0241618 -27.5238548)",5.768498474,0.04836066843665692
Eleanor Schonell Bridge (UQ Green Bridge),195445,106559,26.48794,"LINESTRING(153.0231643 -27.5179472,153.0233297 -27.5177624)",5.768498474,0.15279564146940355
Eleanor Schonell Bridge (UQ Green Bridge),196261,144162,10.33262,"LINESTRING(152.9552694 -27.517789,152.9552172 -27.5178698)",11.87126889,0.1226613103581918
Eleanor Schonell Bridge (UQ Green Bridge),196529,216011,12.63486,"LINESTRING(153.0195061 -27.5142196,153.0193869 -27.5141783)",5.768498474,0.07288417062920365
Eleanor Schonell Bridge (UQ Green Bridge),196639,216009,17.29946,"LINESTRING(153.0193078 -27.5141475,153.0194292 -27.514035)",5.768498474,0.09979190861102404
Eleanor Schonell Bridge (UQ Green Bridge),197175,76131,28.55039,"LINESTRING(153.0392557 -27.5647964,153.0392079 -27.5650505)",5.768498474,0.16469288114710487
Eleanor Schonell Bridge (UQ Green Bridge),197591,343344,25.17015,"LINESTRING(153.0381968 -27.5704884,153.0379451 -27.5704529)",5.768498474,0.1451939718653511
Eleanor Schonell Bridge (UQ Green Bridge),199631,2141,83.47131,"LINESTRING(152.9439408 -27.4986159,152.9445843 -27.4981279)",7.90936853,0.6602053524718744
Eleanor Schonell Bridge (UQ Green Bridge),199635,199631,43.04679,"LINESTRING(152.9445843 -27.4981279,152.9443035 -27.4978309)",7.90936853,0.3404729261435187
Eleanor Schonell Bridge (UQ Green Bridge),200548,316027,9.42749,"LINESTRING(153.0591626 -27.4944008,153.0592465 -27.4943603)",5.253997131,0.049532005412531194
Eleanor Schonell Bridge (UQ Green Bridge),200666,4569,5.76043,"LINESTRING(153.0285059 -27.4766813,153.0284695 -27.4766407)",5.257574829,0.030285891772216474
Eleanor Schonell Bridge (UQ Green Bridge),200744,200745,6.48209,"LINESTRING(153.0347792 -27.4935161,153.0347924 -27.4934588)",8.186981689,0.05306875213645001
Eleanor Schonell Bridge (UQ Green Bridge),200745,200751,5.75087,"LINESTRING(153.0347924 -27.4934588,153.034804115532 -27.4934079646006)",8.186981689,0.04708226738581943
Eleanor Schonell Bridge (UQ Green Bridge),200751,175811,7.05162,"LINESTRING(153.034741998452 -27.4933766425614,153.034804115532 -27.4934079646006)",8.186981689,0.05773148381778617
Eleanor Schonell Bridge (UQ Green Bridge),200831,288533,14.41318,"LINESTRING(153.0131461 -27.4951429,153.0132703 -27.4952111)",17.042299377,0.24563372853458887
Eleanor Schonell Bridge (UQ Green Bridge),200842,18471,11.75646,"LINESTRING(153.0534066 -27.5212801,153.053480831383 -27.5213630223233)",55.782764341000004,0.6558078376643929
Eleanor Schonell Bridge (UQ Green Bridge),200849,200851,76.11643,"LINESTRING(153.0535723 -27.5214652,153.0541748 -27.5217422)",55.782764341000004,4.2459848771682225
Eleanor Schonell Bridge (UQ Green Bridge),200851,38247,115.2865,"LINESTRING(153.0544836 -27.5226811,153.0541748 -27.5217422)",55.782764341000004,6.430999661198697
Eleanor Schonell Bridge (UQ Green Bridge),202039,310124,11.02866,"LINESTRING(152.9332558 -27.50576,152.9331844 -27.5056835)",7.90936853,0.0872297363320698
Eleanor Schonell Bridge (UQ Green Bridge),202040,18482,7.85764,"LINESTRING(153.0545308 -27.5248289,153.054606 -27.5248058)",29.58048834,0.2324328283999176
Eleanor Schonell Bridge (UQ Green Bridge),202041,202040,121.95034,"LINESTRING(153.054606 -27.5248058,153.0543393 -27.5237589)",29.58048834,3.607350610429035
Eleanor Schonell Bridge (UQ Green Bridge),202041,312354,32.22108,"LINESTRING(153.0545201 -27.5239844,153.0543393 -27.5237589)",26.202276000999998,0.844265631210301
Eleanor Schonell Bridge (UQ Green Bridge),202069,202897,15.27034,"LINESTRING(153.0141853 -27.4958517,153.0141134 -27.4957329)",17.042299377,0.26024170586857814
Eleanor Schonell Bridge (UQ Green Bridge),202879,246259,51.03626,"LINESTRING(153.0147877 -27.4966386,153.0145295 -27.4962428)",17.042299377,0.86977522200241
Eleanor Schonell Bridge (UQ Green Bridge),202897,288457,12.35826,"LINESTRING(153.014266 -27.4959369,153.0141853 -27.4958517)",17.042299377,0.210613166698804
Eleanor Schonell Bridge (UQ Green Bridge),203124,83604,57.0037,"LINESTRING(152.8891008 -27.549337,152.8891055 -27.5488226)",29.58048834,1.6861972831868581
Eleanor Schonell Bridge (UQ Green Bridge),203131,183503,34.71088,"LINESTRING(152.8898233 -27.5425841,152.889498 -27.5424656)",35.77089807,1.2416393504000018
Eleanor Schonell Bridge (UQ Green Bridge),203135,114351,86.99985,"LINESTRING(153.04462 -27.4973752,153.0454684 -27.4973098)",5.253997131,0.4570969622974303
Eleanor Schonell Bridge (UQ Green Bridge),203166,227287,21.69002,"LINESTRING(153.0434036 -27.4977736,153.043587562289 -27.497666936284)",5.253997131,0.11395930285133263
Eleanor Schonell Bridge (UQ Green Bridge),203553,50327,20.49439,"LINESTRING(153.0938645 -27.4977689,153.0940182 -27.4978777)",5.253997131,0.10767746626159508
Eleanor Schonell Bridge (UQ Green Bridge),204002,298448,44.18471,"LINESTRING(153.0127349 -27.5006103,153.0131736 -27.5005331)",123.93008306399999,5.475814780458751
Eleanor Schonell Bridge (UQ Green Bridge),204004,244611,7.29191,"LINESTRING(153.0099865 -27.5012541,153.0099641 -27.5011914)",123.93008306399999,0.9036870119952121
Eleanor Schonell Bridge (UQ Green Bridge),205649,223838,53.18219,"LINESTRING(153.042193 -27.5133864,153.0426282 -27.5136685)",55.782764341000004,2.966649571908287
Eleanor Schonell Bridge (UQ Green Bridge),206516,206517,5.79107,"LINESTRING(152.9662004 -27.5006756,152.9662563 -27.5006913)",5.257574829,0.030446983864977035
Eleanor Schonell Bridge (UQ Green Bridge),206517,27542,13.88093,"LINESTRING(152.9662563 -27.5006913,152.9663961 -27.5007036)",5.257574829,0.07298002817111097
Eleanor Schonell Bridge (UQ Green Bridge),206521,310959,5.42855,"LINESTRING(152.9665297 -27.5007222,152.9665105 -27.5007681)",5.257574829,0.028541007837967956
Eleanor Schonell Bridge (UQ Green Bridge),206523,206516,7.75541,"LINESTRING(152.9662506 -27.5006218,152.9662004 -27.5006756)",5.257574829,0.0407746484045749
Eleanor Schonell Bridge (UQ Green Bridge),206630,83595,84.7071,"LINESTRING(152.9229598 -27.5187081,152.9230837 -27.5179517)",65.35138641,5.535726423770511
Eleanor Schonell Bridge (UQ Green Bridge),206637,108545,108.97735,"LINESTRING(152.925117 -27.5165235,152.9240481 -27.5167376)",65.35138641,7.121820909787814
Eleanor Schonell Bridge (UQ Green Bridge),206639,206637,5.77752,"LINESTRING(152.9240481 -27.5167376,152.9239933 -27.5167558)",65.35138641,0.37756894201150326
Eleanor Schonell Bridge (UQ Green Bridge),206655,138558,9.91494,"LINESTRING(152.9225617 -27.5209523,152.9225882 -27.520866)",65.35138641,0.6479550751719654
Eleanor Schonell Bridge (UQ Green Bridge),206658,206662,78.63716,"LINESTRING(152.9239172 -27.5167903,152.923381 -27.5173035)",65.35138641,5.139047429344996
Eleanor Schonell Bridge (UQ Green Bridge),206662,206639,8.43461,"LINESTRING(152.9239933 -27.5167558,152.9239172 -27.5167903)",65.35138641,0.55121345732765
